Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
4,50,3190,1.8297651670873165,0.4705,1.2993642076661316,0.6357,0.05,2.0166666666666666,2023-09-27 22:29:33.215615
4,100,3190,1.755260519683361,0.48575,1.2303711130649229,0.6885,0.035355339059327376,3.9,2023-09-27 22:31:26.012418
4,150,3190,1.7134401425719261,0.49725,1.1752981973599783,0.7064,0.02886751345948129,5.15,2023-09-27 22:32:40.923222
4,200,3190,1.704117115586996,0.5095,1.1769725363465804,0.702,0.025,6.4,2023-09-27 22:33:55.592548
4,250,3190,1.677864447236061,0.51325,1.1692525367193585,0.7002,0.022360679774997897,7.7,2023-09-27 22:35:13.689058
4,300,3190,1.6705569587647915,0.51325,1.178758049313026,0.6918,0.020412414523193152,9.65,2023-09-27 22:37:10.793764
4,350,3190,1.648722194135189,0.518,1.160603789589073,0.6927,0.01889822365046136,11.583333333333334,2023-09-27 22:39:07.103127
4,400,3190,1.6434855312108994,0.51975,1.182101967214029,0.6846,0.017677669529663688,13.583333333333334,2023-09-27 22:41:06.803381
4,450,3190,1.6309519782662392,0.52275,1.1650571113900294,0.6846,0.016666666666666666,15.033333333333333,2023-09-27 22:42:34.096537
4,500,3190,1.6247108727693558,0.52575,1.1830276092396508,0.6724,0.015811388300841896,16.283333333333335,2023-09-27 22:43:48.709222
4,550,3190,1.6164502128958702,0.526,1.2006598197961156,0.6614,0.015075567228888182,17.533333333333335,2023-09-27 22:45:04.193103
4,600,3190,1.6105559915304184,0.52675,1.203127298174025,0.6623,0.014433756729740645,18.8,2023-09-27 22:46:19.513022
4,650,3190,1.5991193689405918,0.5295,1.1936184032053887,0.6565,0.01386750490563073,20.05,2023-09-27 22:47:35.311518
4,700,3190,1.5986568853259087,0.53,1.1906083543089372,0.6605,0.01336306209562122,21.9,2023-09-27 22:49:25.988289
4,750,3190,1.5876353345811367,0.53075,1.1939125921152816,0.6627,0.012909944487358056,23.75,2023-09-27 22:51:17.287577
4,800,3190,1.5788023993372917,0.5345,1.19959181471716,0.6584,0.0125,25.783333333333335,2023-09-27 22:53:18.988109
4,850,3190,1.5782507844269276,0.53075,1.2098973695235917,0.6535,0.012126781251816649,27.433333333333334,2023-09-27 22:54:58.006976
4,900,3190,1.5728512480854988,0.536,1.215029499198817,0.6462,0.011785113019775794,28.7,2023-09-27 22:56:14.088175
4,950,3190,1.569605190306902,0.53875,1.2046909671795518,0.6543,0.011470786693528088,29.95,2023-09-27 22:57:29.009724
4,1000,3190,1.565921250730753,0.54,1.2393497809579102,0.6346,0.011180339887498949,31.2,2023-09-27 22:58:43.888328
4,1050,3190,1.562013104557991,0.5405,1.2260773008382773,0.6426,0.010910894511799621,32.45,2023-09-27 22:59:58.818444
4,1100,3190,1.548594642430544,0.53575,1.2114413606969616,0.6468,0.010660035817780522,33.71666666666667,2023-09-27 23:01:14.891964
4,1150,3190,1.5467416569590569,0.53975,1.215629189829283,0.6438,0.01042572070285374,34.983333333333334,2023-09-27 23:02:30.421522
4,1200,3190,1.5472218170762062,0.53725,1.241509973248349,0.6297,0.010206207261596576,36.35,2023-09-27 23:03:52.598634
4,1250,3190,1.5374346524477005,0.53875,1.2262342594846893,0.6365,0.01,38.06666666666667,2023-09-27 23:05:35.900372
4,1300,3190,1.5436958000063896,0.5395,1.2307418305662614,0.6392,0.009805806756909202,39.666666666666664,2023-09-27 23:07:11.699008
4,1350,3190,1.5410625897347927,0.541,1.2317133063002477,0.6381,0.009622504486493762,40.95,2023-09-27 23:08:29.201079
4,1400,3190,1.5465179532766342,0.53975,1.224213088615031,0.6405,0.00944911182523068,42.46666666666667,2023-09-27 23:09:59.712344
4,1450,3190,1.5340500101447105,0.54175,1.2334768379790872,0.633,0.009284766908852594,44.266666666666666,2023-09-27 23:11:48.288248
4,1500,3190,1.5271367952227592,0.54425,1.228463953808893,0.6352,0.009128709291752768,45.8,2023-09-27 23:13:19.397918
4,1550,3190,1.5400838665664196,0.54525,1.2487147329728814,0.6308,0.008980265101338746,47.083333333333336,2023-09-27 23:14:37.012034
4,1600,3190,1.5320455618202686,0.54575,1.233906038199799,0.6351,0.008838834764831844,48.35,2023-09-27 23:15:52.993265
4,1650,3190,1.5272861495614052,0.5405,1.241693913936615,0.6287,0.008703882797784893,49.61666666666667,2023-09-27 23:17:09.095030
4,1700,3190,1.522457793354988,0.54225,1.2332017316093928,0.633,0.008574929257125443,51.266666666666666,2023-09-27 23:18:48.001223
4,1750,3190,1.5260593555867672,0.54575,1.241951156266128,0.6234,0.008451542547285166,53.0,2023-09-27 23:20:32.290299
4,1800,3190,1.5280034840106964,0.545,1.252876440181008,0.6238,0.008333333333333333,54.31666666666667,2023-09-27 23:21:50.392116
4,1850,3190,1.5109485760331154,0.546,1.2423295793654043,0.6272,0.008219949365267865,55.55,2023-09-27 23:23:05.116598
4,1900,3190,1.5188887193799019,0.54275,1.25245152244085,0.6229,0.008111071056538128,56.8,2023-09-27 23:24:20.298472
4,1950,3190,1.5135834477841854,0.54575,1.2454053570952597,0.6265,0.008006407690254357,58.06666666666667,2023-09-27 23:25:35.601678
4,2000,3190,1.5114945285022259,0.5475,1.2595187380344053,0.6185,0.007905694150420948,59.68333333333333,2023-09-27 23:27:13.093051
4,2050,3190,1.515118408948183,0.54925,1.2523588077931465,0.6227,0.007808688094430304,61.4,2023-09-27 23:28:56.309881
4,2100,3190,1.5083914436399937,0.546,1.2596704839151116,0.6173,0.007715167498104596,62.766666666666666,2023-09-27 23:30:17.714512
4,2150,3190,1.5129908956587315,0.54425,1.253626646874826,0.6226,0.007624928516630234,64.01666666666667,2023-09-27 23:31:33.193039
4,2200,3190,1.5082589387893677,0.54575,1.2555297122725957,0.621,0.007537783614444091,65.41666666666667,2023-09-27 23:32:56.804819
4,2250,3190,1.512970469892025,0.55075,1.2633843987802915,0.6163,0.007453559924999299,67.15,2023-09-27 23:34:41.091894
4,2300,3190,1.5041412822902203,0.54625,1.2539940755578536,0.6227,0.007372097807744857,68.71666666666667,2023-09-27 23:36:14.608206
4,2350,3190,1.511543843895197,0.5485,1.2732003708428974,0.6149,0.007293249574894728,69.96666666666667,2023-09-27 23:37:29.487810
4,2400,3190,1.5101334303617477,0.54875,1.2559264920934845,0.6206,0.007216878364870323,71.2,2023-09-27 23:38:44.104461
4,2450,3190,1.4944023936986923,0.549,1.2677917042865028,0.6184,0.0071428571428571435,72.43333333333334,2023-09-27 23:39:58.288131
4,2500,3190,1.503239881247282,0.5465,1.2660161256790161,0.6169,0.007071067811865475,73.68333333333334,2023-09-27 23:41:12.911738
4,2550,3190,1.494970977306366,0.54925,1.2674452187139778,0.6168,0.007001400420140049,74.93333333333334,2023-09-27 23:42:27.588077
4,2600,3190,1.508129008114338,0.55025,1.2611930958832367,0.617,0.006933752452815365,76.16666666666667,2023-09-27 23:43:42.193584
4,2650,3190,1.5007411129772663,0.54575,1.2765106460716151,0.6126,0.006868028197434452,77.41666666666667,2023-09-27 23:44:57.290735
4,2700,3190,1.496595662087202,0.5515,1.261058071746102,0.6221,0.006804138174397717,78.68333333333334,2023-09-27 23:46:12.920298
4,2750,3190,1.4993504621088505,0.5505,1.2664128919190998,0.6187,0.006741998624632421,79.93333333333334,2023-09-27 23:47:28.010383
4,2800,3190,1.4973336309194565,0.55075,1.2833042582379113,0.6034,0.00668153104781061,81.18333333333334,2023-09-27 23:48:43.288393
4,2850,3190,1.5035791136324406,0.54725,1.275180213059051,0.6119,0.006622661785325219,82.45,2023-09-27 23:49:58.806434
4,2900,3190,1.495560459792614,0.552,1.2772072221659407,0.6163,0.006565321642986128,83.7,2023-09-27 23:51:13.599661
4,2950,3190,1.497465468943119,0.548,1.2774854362765444,0.6149,0.0065094455490411944,84.95,2023-09-27 23:52:28.997089
4,3000,3190,1.4923323169350624,0.55075,1.2779366622997235,0.6099,0.006454972243679028,86.2,2023-09-27 23:53:43.620818
4,3050,3190,1.4895746260881424,0.55025,1.2790692818315723,0.6136,0.0064018439966448,87.45,2023-09-27 23:54:58.796567
4,3100,3190,1.4969730265438557,0.5525,1.277717632583425,0.6143,0.006350006350009525,88.7,2023-09-27 23:56:13.487531
4,3150,3190,1.4899069964885712,0.552,1.2796467022050786,0.6116,0.00629940788348712,89.93333333333334,2023-09-27 23:57:28.320367
4,3200,3190,1.4971330612897873,0.549,1.277316668365575,0.6122,0.00625,91.18333333333334,2023-09-27 23:58:42.911749
4,3250,3190,1.4911620579659939,0.5525,1.2782622183425516,0.6135,0.006201736729460424,92.45,2023-09-27 23:59:58.788283
4,3300,3190,1.488399263471365,0.5555,1.2803163490717924,0.6126,0.006154574548966636,93.71666666666667,2023-09-28 00:01:14.789401
4,3350,3190,1.486975084990263,0.55375,1.2817109566700609,0.6096,0.006108472217815261,94.96666666666667,2023-09-28 00:02:29.710604
4,3400,3190,1.4899999685585499,0.5535,1.2764345158504535,0.6142,0.006063390625908324,96.21666666666667,2023-09-28 00:03:44.403481
4,3450,3190,1.4932455494999886,0.55425,1.2914614232280586,0.6073,0.00601929265428846,97.48333333333333,2023-09-28 00:05:00.798141
4,3500,3190,1.4916724152863026,0.55275,1.3000370535669448,0.6029,0.005976143046671968,98.78333333333333,2023-09-28 00:06:18.990641
4,3550,3190,1.4925643019378185,0.5505,1.2963373366790483,0.6014,0.005933908290969267,100.1,2023-09-28 00:07:37.388320
4,3600,3190,1.4824419803917408,0.5525,1.2849345343022407,0.609,0.005892556509887897,101.38333333333334,2023-09-28 00:08:54.518073
4,3650,3190,1.487804789096117,0.551,1.2905116986624803,0.608,0.005852057359806529,102.65,2023-09-28 00:10:11.000899
4,3700,3190,1.48854074254632,0.55225,1.2872270375867434,0.6094,0.005812381937190965,103.93333333333334,2023-09-28 00:11:28.205567
4,3750,3190,1.47670029848814,0.55475,1.2837178412872026,0.6113,0.005773502691896257,105.23333333333333,2023-09-28 00:12:46.012392
4,3800,3190,1.4797932505607605,0.555,1.3106942908673347,0.6022,0.005735393346764044,106.53333333333333,2023-09-28 00:14:03.402065
4,3850,3190,1.4843220263719559,0.551,1.287978314146211,0.6094,0.005698028822981897,107.81666666666666,2023-09-28 00:15:20.812273
