Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
256,50,8702820,0.09365801367422809,0.9707,5.9904876358901396,0.27,0.0001,12.1,2024-06-07 08:14:14.273234
256,100,8702820,0.04524731728226861,0.98604,6.569718300541745,0.2754,0.0001,24.083333333333332,2024-06-07 08:26:13.750830
256,150,8702820,0.03406536112488259,0.98934,7.129566120195992,0.2708,0.0001,36.11666666666667,2024-06-07 08:38:15.790010
256,200,8702820,0.022895434296533915,0.99306,7.319843364667289,0.2766,0.0001,48.233333333333334,2024-06-07 08:50:22.378846
256,250,8702820,0.021539362507117223,0.99314,7.440652195411392,0.2719,0.0001,60.36666666666667,2024-06-07 09:02:30.873712
256,300,8702820,0.020679563544068337,0.9936,7.63366659985313,0.2783,0.0001,72.61666666666666,2024-06-07 09:14:45.431238
256,350,8702820,0.01944497358889076,0.99374,7.783411629592316,0.269,0.0001,84.73333333333333,2024-06-07 09:26:52.058132
256,400,8702820,0.01626690036098114,0.99444,7.8218433766425415,0.2745,0.0001,96.85,2024-06-07 09:38:59.371931
256,450,8702820,0.01351058983858532,0.99554,7.882451081577735,0.2709,0.0001,109.56666666666666,2024-06-07 09:51:42.465120
256,500,8702820,0.013792939652713216,0.9956,8.008926633038099,0.2754,0.0001,122.95,2024-06-07 10:05:05.913203
256,550,8702820,0.013772800297062794,0.99554,8.082262491878074,0.2706,0.0001,135.81666666666666,2024-06-07 10:17:57.038938
256,600,8702820,0.013587557300518098,0.9959,8.053865511206132,0.2784,0.0001,148.56666666666666,2024-06-07 10:30:43.006770
256,650,8702820,0.014297440310705232,0.99546,8.175409238549728,0.2731,0.0001,161.88333333333333,2024-06-07 10:44:01.623222
256,700,8702820,0.011185549073331186,0.99624,8.325527547281,0.2717,0.0001,174.81666666666666,2024-06-07 10:56:57.192324
256,750,8702820,0.012001008016813268,0.99608,8.46728135362456,0.2731,0.0001,187.43333333333334,2024-06-07 11:09:34.722671
256,800,8702820,0.012634196639256141,0.996,8.193720509734336,0.2719,0.0001,200.41666666666666,2024-06-07 11:22:33.735789
