Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
1024,50,53648484,0.0763373657646577,0.97606,6.06758970550344,0.2817,0.0001,16.783333333333335,2024-06-16 15:13:23.218065
1024,100,53648484,0.04628898773361426,0.9859,6.0657692800594285,0.2865,0.0001,30.833333333333332,2024-06-16 15:27:26.303914
1024,150,53648484,0.03441347727117955,0.98928,6.253875756565528,0.276,0.0001,44.93333333333333,2024-06-16 15:41:32.882083
1024,200,53648484,0.026422725776788038,0.99148,6.829500892494298,0.2737,0.0001,58.86666666666667,2024-06-16 15:55:28.936138
1024,250,53648484,0.02582747145446346,0.9916,6.927204578737669,0.2798,0.0001,72.96666666666667,2024-06-16 16:09:34.314047
1024,300,53648484,0.02298214234953003,0.99286,6.274134804930868,0.2828,0.0001,87.06666666666666,2024-06-16 16:23:40.064687
1024,350,53648484,0.023187308584774913,0.99308,6.132894914361495,0.2791,0.0001,101.26666666666667,2024-06-16 16:37:52.692034
1024,400,53648484,0.021562557274666543,0.9938,6.283414062065415,0.276,0.0001,115.51666666666667,2024-06-16 16:52:07.482331
1024,450,53648484,0.01653733378601656,0.99502,6.0314063905160635,0.2806,0.0001,129.5,2024-06-16 17:06:06.286216
1024,500,53648484,0.01891439571599875,0.99426,5.979727986492688,0.2727,0.0001,143.55,2024-06-16 17:20:09.179756
1024,550,53648484,0.016788746457049877,0.99522,5.600229794466043,0.2669,0.0001,157.68333333333334,2024-06-16 17:34:17.183108
1024,600,53648484,0.019096304465572367,0.99438,5.488079897965057,0.2762,0.0001,171.76666666666668,2024-06-16 17:48:22.504609
1024,650,53648484,0.017299399313786663,0.99506,5.645834464061109,0.2717,0.0001,185.76666666666668,2024-06-16 18:02:22.927910
1024,700,53648484,0.017622751223518574,0.9946,5.332720961751817,0.2777,0.0001,199.9,2024-06-16 18:16:30.903200
1024,750,53648484,0.02075886275381674,0.99404,5.26239017293423,0.274,0.0001,220.56666666666666,2024-06-16 18:37:10.239064
1024,800,53648484,0.017917686077530016,0.99518,5.15536124796807,0.2747,0.0001,235.05,2024-06-16 18:51:39.416892
