Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
448,50,17285028,0.0799032231969068,0.9745,6.069262498541724,0.2799,0.0001,12.116666666666667,2024-06-06 21:56:23.430649
448,100,17285028,0.03872896492888536,0.98806,6.718141579929786,0.2772,0.0001,24.166666666666668,2024-06-06 22:08:26.970508
448,150,17285028,0.031031170218755417,0.99044,6.9666652317288555,0.2787,0.0001,36.333333333333336,2024-06-06 22:20:36.340983
448,200,17285028,0.021674011805531856,0.99374,7.403848304024225,0.275,0.0001,48.5,2024-06-06 22:32:47.020253
448,250,17285028,0.020700171342282733,0.99328,7.431558536577828,0.2749,0.0001,60.61666666666667,2024-06-06 22:44:54.108798
448,300,17285028,0.018459288991981453,0.99382,7.314640027058275,0.2788,0.0001,73.11666666666666,2024-06-06 22:57:23.438395
448,350,17285028,0.01863505034838491,0.99396,7.647267275218722,0.2723,0.0001,86.43333333333334,2024-06-06 23:10:42.421665
448,400,17285028,0.014354923862585491,0.99584,7.474802572515946,0.279,0.0001,100.1,2024-06-06 23:24:22.598886
448,450,17285028,0.0174429179904649,0.99454,7.626750233807141,0.2687,0.0001,113.63333333333334,2024-06-06 23:37:54.335120
448,500,17285028,0.01264649951968061,0.99564,7.893659808967687,0.2691,0.0001,127.13333333333334,2024-06-06 23:51:24.419652
448,550,17285028,0.013591794080364898,0.99572,7.177260869665991,0.2726,0.0001,140.66666666666666,2024-06-07 00:04:56.687322
448,600,17285028,0.014581169865270981,0.99536,7.501159830938412,0.2747,0.0001,154.05,2024-06-07 00:18:19.844784
448,650,17285028,0.016111862483446884,0.99494,6.869942852213413,0.2731,0.0001,167.58333333333334,2024-06-07 00:31:52.209069
448,700,17285028,0.014788785154986031,0.99524,7.233621410176724,0.2665,0.0001,180.96666666666667,2024-06-07 00:45:15.049118
448,750,17285028,0.012315353584511022,0.99642,7.108105502551115,0.2721,0.0001,194.31666666666666,2024-06-07 00:58:36.166826
448,800,17285028,0.010364867428883665,0.99646,7.729760326916659,0.2799,0.0001,207.75,2024-06-07 01:12:01.726687
