Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
320,50,11366948,0.07494617971446356,0.97722,6.03256498409223,0.2776,0.0001,12.716666666666667,2024-06-07 04:58:52.430806
320,100,11366948,0.03959734610203282,0.98792,6.632128546509562,0.281,0.0001,25.116666666666667,2024-06-07 05:11:15.789082
320,150,11366948,0.025043313727354456,0.99204,7.046056252491625,0.2765,0.0001,37.333333333333336,2024-06-07 05:23:29.041901
320,200,11366948,0.024469960113669344,0.99218,6.9548455733287184,0.2808,0.0001,49.56666666666667,2024-06-07 05:35:42.716736
320,250,11366948,0.021207366331332765,0.99342,7.272209783143635,0.2768,0.0001,61.81666666666667,2024-06-07 05:47:57.966255
320,300,11366948,0.01685826891858001,0.99454,7.465071279791337,0.2759,0.0001,74.11666666666666,2024-06-07 06:00:16.405766
320,350,11366948,0.01835331202285481,0.99418,7.591434696052648,0.2794,0.0001,86.48333333333333,2024-06-07 06:12:38.061976
320,400,11366948,0.017582103784512873,0.99408,7.758099670651593,0.2797,0.0001,98.73333333333333,2024-06-07 06:24:53.704425
320,450,11366948,0.014874421826684657,0.99494,7.665516587752331,0.2723,0.0001,111.03333333333333,2024-06-07 06:37:11.213930
320,500,11366948,0.015655300028815978,0.99502,8.104505925238888,0.2707,0.0001,123.35,2024-06-07 06:49:30.022384
320,550,11366948,0.011869977058186565,0.99622,8.12259614316723,0.276,0.0001,135.51666666666668,2024-06-07 07:01:40.453673
320,600,11366948,0.014623499867986278,0.99532,7.701996030686777,0.2696,0.0001,147.56666666666666,2024-06-07 07:13:43.552539
320,650,11366948,0.011987565630002429,0.99598,8.040413675428946,0.2739,0.0001,159.7,2024-06-07 07:25:51.336689
320,700,11366948,0.011033257647712097,0.9961,7.513628036161013,0.2707,0.0001,171.86666666666667,2024-06-07 07:38:01.342899
320,750,11366948,0.011866973995900183,0.99604,8.096198407909538,0.274,0.0001,183.93333333333334,2024-06-07 07:50:05.591909
320,800,11366948,0.01013438567111697,0.99678,8.11285718483261,0.2771,0.0001,195.98333333333332,2024-06-07 08:02:07.825082
