Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
12,50,9550,0.7307211309671402,0.84025,0.4670740107569513,0.8791,0.05,2.283333333333333,2023-09-27 00:31:45.690846
12,100,9550,0.649671440012753,0.855,0.45070384669152996,0.8806,0.035355339059327376,4.616666666666666,2023-09-27 00:34:04.709049
12,150,9550,0.5929851420223713,0.864,0.44658765243955806,0.875,0.02886751345948129,6.9,2023-09-27 00:36:22.488163
12,200,9550,0.5456248288974166,0.87225,0.45248971813464467,0.8712,0.025,9.233333333333333,2023-09-27 00:38:41.793580
12,250,9550,0.5177382286638021,0.878,0.4603558681622336,0.8678,0.022360679774997897,11.533333333333333,2023-09-27 00:41:00.207561
12,300,9550,0.488787024281919,0.8845,0.47117618726024146,0.8618,0.020412414523193152,13.816666666666666,2023-09-27 00:43:17.588934
12,350,9550,0.4648039024323225,0.8885,0.48067290458498124,0.857,0.01889822365046136,16.116666666666667,2023-09-27 00:45:34.987780
12,400,9550,0.43821890000253916,0.89175,0.49450512579347516,0.8518,0.017677669529663688,18.416666666666668,2023-09-27 00:47:52.907530
12,450,9550,0.43415500223636627,0.894,0.5145241071151782,0.8446,0.016666666666666666,20.7,2023-09-27 00:50:10.389843
12,500,9550,0.4073786176741123,0.896,0.5276116988138307,0.8392,0.015811388300841896,22.983333333333334,2023-09-27 00:52:26.898695
12,550,9550,0.3856252580881119,0.901,0.5307659304028824,0.8398,0.015075567228888182,25.266666666666666,2023-09-27 00:54:44.195194
12,600,9550,0.3719263821840286,0.90575,0.5440719486037388,0.8341,0.014433756729740645,27.566666666666666,2023-09-27 00:57:02.092011
12,650,9550,0.3699731440283358,0.90775,0.556292026480542,0.8308,0.01386750490563073,29.833333333333332,2023-09-27 00:59:18.093382
12,700,9550,0.34865130577236414,0.91175,0.5693449330858037,0.8278,0.01336306209562122,32.11666666666667,2023-09-27 01:01:35.004130
12,750,9550,0.3338089440949261,0.915,0.5781913107331795,0.8251,0.012909944487358056,34.4,2023-09-27 01:03:51.705689
12,800,9550,0.32607825146988034,0.92,0.5966455376223673,0.8176,0.0125,36.7,2023-09-27 01:06:10.292586
12,850,9550,0.3158146715722978,0.9205,0.6028867628944071,0.8199,0.012126781251816649,38.983333333333334,2023-09-27 01:08:26.900532
12,900,9550,0.3088659020140767,0.923,0.6174248074994811,0.8166,0.011785113019775794,41.3,2023-09-27 01:10:46.196510
12,950,9550,0.2947252644225955,0.927,0.6281812209871751,0.8137,0.011470786693528088,43.6,2023-09-27 01:13:03.702663
12,1000,9550,0.28725994657725096,0.9295,0.6479901662921603,0.8084,0.011180339887498949,45.86666666666667,2023-09-27 01:15:19.804224
12,1050,9550,0.2854231842793524,0.93,0.6509553556200824,0.8081,0.010910894511799621,48.15,2023-09-27 01:17:37.000114
12,1100,9550,0.26947343349456787,0.93425,0.665653795003891,0.8077,0.010660035817780522,50.416666666666664,2023-09-27 01:19:53.493423
12,1150,9550,0.26835966296494007,0.93475,0.6818744460993176,0.8024,0.01042572070285374,52.71666666666667,2023-09-27 01:22:10.701933
