Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
10,50,7960,0.7934731058776379,0.824,0.5094782097052925,0.8696,0.05,2.283333333333333,2023-09-26 12:17:16.691033
10,100,7960,0.7156904619187117,0.84125,0.4890152525298203,0.8707,0.035355339059327376,4.6,2023-09-26 12:19:35.499794
10,150,7960,0.6659322734922171,0.84975,0.48891262031054195,0.8666,0.02886751345948129,6.883333333333334,2023-09-26 12:21:53.200182
10,200,7960,0.6276119872927666,0.8575,0.4933823073589349,0.8597,0.025,9.2,2023-09-26 12:24:11.905573
10,250,7960,0.6040335791185498,0.861,0.5062575560015968,0.8536,0.022360679774997897,11.533333333333333,2023-09-26 12:26:32.088300
10,300,7960,0.5750249605625868,0.86875,0.516539210288585,0.8471,0.020412414523193152,13.85,2023-09-26 12:28:51.396372
10,350,7960,0.5504089258611202,0.8705,0.5237380914107154,0.8431,0.01889822365046136,16.133333333333333,2023-09-26 12:31:08.290670
10,400,7960,0.5367659851908684,0.8745,0.536459331459637,0.8394,0.017677669529663688,18.416666666666668,2023-09-26 12:33:25.299956
10,450,7960,0.5233402783051133,0.87975,0.5542321876634525,0.8312,0.016666666666666666,20.75,2023-09-26 12:35:44.888550
10,500,7960,0.4989626985043287,0.88225,0.5564043770862531,0.831,0.015811388300841896,23.066666666666666,2023-09-26 12:38:03.687896
10,550,7960,0.4855250474065542,0.884,0.5713713408648213,0.8261,0.015075567228888182,25.4,2023-09-26 12:40:23.498463
10,600,7960,0.4666364695876837,0.8875,0.5815693654968769,0.8246,0.014433756729740645,27.7,2023-09-26 12:42:42.193116
10,650,7960,0.4505415912717581,0.889,0.5860423327812666,0.8196,0.01386750490563073,30.016666666666666,2023-09-26 12:45:01.001314
10,700,7960,0.4352010185830295,0.89225,0.5985914002868193,0.8163,0.01336306209562122,32.31666666666667,2023-09-26 12:47:19.393857
10,750,7960,0.4300310090184212,0.89375,0.6116383058738105,0.8142,0.012909944487358056,34.63333333333333,2023-09-26 12:49:37.807503
10,800,7960,0.4211930986493826,0.8965,0.6209378847970238,0.8097,0.0125,36.95,2023-09-26 12:51:57.204317
10,850,7960,0.4095582221634686,0.898,0.6298219742654245,0.8088,0.012126781251816649,39.28333333333333,2023-09-26 12:54:16.792301
10,900,7960,0.3979304553940892,0.9005,0.6348248961605604,0.8082,0.011785113019775794,41.6,2023-09-26 12:56:35.792815
10,950,7960,0.39104950800538063,0.9015,0.6469042902883095,0.8054,0.011470786693528088,43.916666666666664,2023-09-26 12:58:54.799801
10,1000,7960,0.38269774802029133,0.90375,0.6569551111587996,0.8039,0.011180339887498949,46.21666666666667,2023-09-26 13:01:13.288264
