Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
3,50,2395,1.2419657371938229,0.657,0.9761555451381055,0.6896,0.05,2.2666666666666666,2023-09-26 18:21:07.490328
3,100,2395,1.160960990935564,0.701,0.9167322305184377,0.7332,0.035355339059327376,4.516666666666667,2023-09-26 18:23:22.793804
3,150,2395,1.12841060385108,0.71625,0.9006832392909859,0.7251,0.02886751345948129,6.783333333333333,2023-09-26 18:25:38.090311
3,200,2395,1.1050369869917631,0.73,0.8949427408508107,0.7312,0.025,9.033333333333333,2023-09-26 18:27:53.504971
3,250,2395,1.0960920453071594,0.7315,0.8858626473553574,0.7338,0.022360679774997897,11.316666666666666,2023-09-26 18:30:10.500616
3,300,2395,1.0771911405026913,0.73875,0.8840717854379099,0.7315,0.020412414523193152,13.6,2023-09-26 18:32:27.604226
3,350,2395,1.0773365180939436,0.73725,0.8868413062035283,0.7266,0.01889822365046136,15.866666666666667,2023-09-26 18:34:42.905840
3,400,2395,1.053209412842989,0.7425,0.8811689087107212,0.729,0.017677669529663688,18.133333333333333,2023-09-26 18:36:59.102252
3,450,2395,1.0341808088123798,0.7415,0.8804013415982451,0.7323,0.016666666666666666,20.4,2023-09-26 18:39:14.899498
3,500,2395,1.034338042140007,0.744,0.8812810442870176,0.7315,0.015811388300841896,22.633333333333333,2023-09-26 18:41:29.787662
3,550,2395,1.0306300837546587,0.747,0.8816155632839927,0.7295,0.015075567228888182,24.9,2023-09-26 18:43:45.294731
3,600,2395,1.0223229639232159,0.74725,0.887131234890298,0.7287,0.014433756729740645,27.15,2023-09-26 18:46:00.606898
3,650,2395,1.0143523570150137,0.746,0.8845015696332424,0.7287,0.01386750490563073,29.45,2023-09-26 18:48:18.088381
3,700,2395,1.025166142731905,0.748,0.8900000509581988,0.7293,0.01336306209562122,31.7,2023-09-26 18:50:33.805919
3,750,2395,1.0236993413418531,0.75175,0.8902972046333023,0.7284,0.012909944487358056,33.95,2023-09-26 18:52:48.398962
3,800,2395,1.0030941870063543,0.7505,0.894093948074534,0.7246,0.0125,36.21666666666667,2023-09-26 18:55:04.202953
3,850,2395,1.0114282723516226,0.753,0.8929022267649446,0.7269,0.012126781251816649,38.483333333333334,2023-09-26 18:57:20.405917
3,900,2395,0.9897120129317045,0.7515,0.8939453423777713,0.7264,0.011785113019775794,40.766666666666666,2023-09-26 18:59:37.187753
3,950,2395,0.9894931893795729,0.753,0.8963914513587952,0.7249,0.011470786693528088,43.03333333333333,2023-09-26 19:01:53.589489
3,1000,2395,0.98498778603971,0.751,0.8950843158402021,0.7267,0.011180339887498949,45.31666666666667,2023-09-26 19:04:09.904800
3,1050,2395,0.9845801219344139,0.752,0.8998665462566328,0.7261,0.010910894511799621,47.583333333333336,2023-09-26 19:06:26.604773
3,1100,2395,0.9943078439682722,0.75325,0.9009068517745296,0.7242,0.010660035817780522,49.86666666666667,2023-09-26 19:08:43.199404
3,1150,2395,0.9846688788384199,0.75275,0.903653031285805,0.7217,0.01042572070285374,52.166666666666664,2023-09-26 19:11:01.200597
3,1200,2395,0.978329885751009,0.751,0.9047696756411202,0.7184,0.010206207261596576,54.45,2023-09-26 19:13:17.989325
3,1250,2395,0.976932942867279,0.7545,0.9053288928315609,0.7201,0.01,56.71666666666667,2023-09-26 19:15:34.398357
3,1300,2395,0.9809077810496092,0.75525,0.9097879604448246,0.7177,0.009805806756909202,59.0,2023-09-26 19:17:50.893950
