Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
8,50,6370,0.2355332439765334,0.935,0.3623028080674666,0.8942,0.035355339059327376,0.6,2024-03-16 20:22:56.500600
8,100,6370,0.17614322225563228,0.94925,0.36876056729992734,0.8951,0.02886751345948129,1.2,2024-03-16 20:23:32.873547
8,150,6370,0.14710519730579108,0.96225,0.3819953721912601,0.8942,0.025,1.8,2024-03-16 20:24:08.866116
8,200,6370,0.1259666965343058,0.97275,0.3946617251332802,0.8926,0.022360679774997897,2.4,2024-03-16 20:24:44.492037
8,250,6370,0.11005029384978116,0.97725,0.4045558711395988,0.8915,0.020412414523193152,3.0,2024-03-16 20:25:20.566254
8,300,6370,0.09648277994710952,0.98125,0.41702793340516997,0.8895,0.01889822365046136,3.6333333333333333,2024-03-16 20:25:58.261645
8,350,6370,0.08758793293964118,0.983,0.4335685917471029,0.8882,0.017677669529663688,4.216666666666667,2024-03-16 20:26:33.468874
8,400,6370,0.08151053136680275,0.98475,0.4510461035408551,0.8867,0.016666666666666666,4.816666666666666,2024-03-16 20:27:09.645743
8,450,6370,0.0742295429809019,0.98625,0.45483912904805773,0.887,0.015811388300841896,5.433333333333334,2024-03-16 20:27:46.858767
8,500,6370,0.06804561172612011,0.98775,0.4669480204959459,0.8845,0.015075567228888182,6.066666666666666,2024-03-16 20:28:24.200835
8,550,6370,0.06214263220317662,0.98975,0.48535476323169996,0.883,0.014433756729740645,6.666666666666667,2024-03-16 20:29:00.611585
8,600,6370,0.057908999209757894,0.992,0.4928816436212274,0.8819,0.01386750490563073,7.283333333333333,2024-03-16 20:29:37.253546
8,650,6370,0.055022104759700596,0.993,0.506109231634985,0.8805,0.01336306209562122,7.883333333333334,2024-03-16 20:30:13.183375
8,700,6370,0.053109297645278275,0.99375,0.5106930955301358,0.8793,0.012909944487358056,8.483333333333333,2024-03-16 20:30:49.716629
8,750,6370,0.048293620464392006,0.99475,0.5181192953752566,0.8799,0.0125,9.1,2024-03-16 20:31:26.904859
8,800,6370,0.045028834079857916,0.99575,0.5216787261888385,0.8795,0.012126781251816649,9.7,2024-03-16 20:32:02.728866
8,850,6370,0.04313450132030994,0.996,0.5324287267425393,0.8791,0.011785113019775794,10.3,2024-03-16 20:32:38.693082
8,900,6370,0.040904891793616116,0.997,0.5521921370225616,0.8785,0.011470786693528088,10.9,2024-03-16 20:33:14.466974
8,950,6370,0.039282835845369846,0.9975,0.5483343306976028,0.8779,0.011180339887498949,11.5,2024-03-16 20:33:50.353329
8,1000,6370,0.03702643042197451,0.998,0.5539153076802628,0.8775,0.010910894511799621,12.116666666666667,2024-03-16 20:34:27.188471
8,1050,6370,0.03589723084587604,0.99825,0.5600631942477408,0.8778,0.010660035817780522,12.716666666666667,2024-03-16 20:35:03.139409
8,1100,6370,0.033819860604126006,0.99825,0.5869063727463348,0.8768,0.01042572070285374,13.316666666666666,2024-03-16 20:35:39.710651
8,1150,6370,0.03242451255209744,0.99875,0.5736112289036377,0.8771,0.010206207261596576,13.916666666666666,2024-03-16 20:36:15.382889
8,1200,6370,0.03116548852995038,0.99875,0.5761671575564372,0.8765,0.01,14.5,2024-03-16 20:36:50.861020
8,1250,6370,0.03006906370865181,0.99875,0.5815969194415249,0.8764,0.009805806756909202,15.116666666666667,2024-03-16 20:37:27.025310
8,1300,6370,0.028770846518455073,0.999,0.5883689764179761,0.8764,0.009622504486493762,15.716666666666667,2024-03-16 20:38:03.272278
8,1350,6370,0.028311442700214684,0.999,0.5975188831739788,0.8767,0.00944911182523068,16.316666666666666,2024-03-16 20:38:39.314710
8,1400,6370,0.027218760456889868,0.99925,0.5969013275602196,0.8766,0.009284766908852594,16.9,2024-03-16 20:39:14.716987
8,1450,6370,0.026777954888530076,0.99925,0.6024292037834095,0.8764,0.009128709291752768,17.5,2024-03-16 20:39:50.269517
8,1500,6370,0.026169800228672102,0.99925,0.6163350564392307,0.8765,0.008980265101338746,18.1,2024-03-16 20:40:26.472249
8,1550,6370,0.024419295659754425,0.99925,0.6146400748174402,0.8763,0.008838834764831844,18.716666666666665,2024-03-16 20:41:03.715119
8,1600,6370,0.023876580118667334,0.9995,0.618521771098994,0.8762,0.008703882797784893,19.333333333333332,2024-03-16 20:41:40.321110
8,1650,6370,0.022880028263898566,0.9995,0.6398960270836384,0.8762,0.008574929257125443,19.916666666666668,2024-03-16 20:42:15.950780
8,1700,6370,0.022479058417957276,0.9995,0.6273611787753769,0.8766,0.008451542547285166,20.533333333333335,2024-03-16 20:42:52.668259
8,1750,6370,0.021991774236084893,0.9995,0.6319209424000752,0.8762,0.008333333333333333,21.133333333333333,2024-03-16 20:43:28.113759
8,1800,6370,0.021177694521611556,0.9995,0.637081690792796,0.876,0.008219949365267865,21.716666666666665,2024-03-16 20:44:03.813027
8,1850,6370,0.020551097142742947,0.9995,0.6415351436862463,0.876,0.008111071056538128,22.333333333333332,2024-03-16 20:44:40.929324
8,1900,6370,0.020582333294441923,0.9995,0.6463630271108844,0.8758,0.008006407690254357,22.933333333333334,2024-03-16 20:45:16.241774
8,1950,6370,0.019740376592380926,0.9995,0.6671499783479715,0.8761,0.007905694150420948,23.533333333333335,2024-03-16 20:45:52.281286
8,2000,6370,0.019285389949800447,0.9995,0.6529043790283082,0.8758,0.007808688094430304,24.133333333333333,2024-03-16 20:46:28.872028
8,2050,6370,0.019025199726456776,0.9995,0.6502507976433144,0.8757,0.007715167498104596,24.75,2024-03-16 20:47:05.225567
8,2100,6370,0.018537530588218942,0.9995,0.6556531337997581,0.8758,0.007624928516630234,25.35,2024-03-16 20:47:41.099554
8,2150,6370,0.01777629386924673,0.9995,0.6634667196983024,0.8759,0.007537783614444091,25.933333333333334,2024-03-16 20:48:16.861043
8,2200,6370,0.017798459317418747,0.9995,0.6599197616164065,0.8757,0.007453559924999299,26.55,2024-03-16 20:48:53.209708
8,2250,6370,0.017212855484103784,0.99975,0.6711661338428908,0.8757,0.007372097807744857,27.183333333333334,2024-03-16 20:49:31.007843
8,2300,6370,0.016838796524098143,0.99975,0.6698176408115821,0.8758,0.007293249574894728,27.783333333333335,2024-03-16 20:50:07.004118
8,2350,6370,0.01682008447824046,0.99975,0.6737256797054146,0.8752,0.007216878364870323,28.366666666666667,2024-03-16 20:50:42.699802
8,2400,6370,0.01624510870897211,0.99975,0.6732385967728458,0.8752,0.0071428571428571435,28.983333333333334,2024-03-16 20:51:19.506669
8,2450,6370,0.015802586014615372,0.99975,0.685104841295677,0.8749,0.007071067811865475,29.583333333333332,2024-03-16 20:51:55.421652
8,2500,6370,0.015595126460539177,0.99975,0.6810331167299536,0.8748,0.007001400420140049,30.2,2024-03-16 20:52:32.499462
8,2550,6370,0.015262639441061765,0.99975,0.6862585235245621,0.8747,0.006933752452815365,30.8,2024-03-16 20:53:08.990215
8,2600,6370,0.015314266289351508,0.99975,0.6829265618248831,0.8746,0.006868028197434452,31.433333333333334,2024-03-16 20:53:46.311768
8,2650,6370,0.014691932068672031,0.99975,0.6908922897109503,0.8747,0.006804138174397717,32.03333333333333,2024-03-16 20:54:22.595464
8,2700,6370,0.014942842535674572,0.99975,0.7044129628169385,0.8745,0.006741998624632421,32.68333333333333,2024-03-16 20:55:01.716734
8,2750,6370,0.014122743508778512,0.99975,0.6906850136627879,0.8747,0.00668153104781061,33.68333333333333,2024-03-16 20:56:01.407893
8,2800,6370,0.013979680748889223,0.99975,0.7055425470388388,0.8746,0.006622661785325219,34.3,2024-03-16 20:56:38.104234
8,2850,6370,0.013742480979999527,0.99975,0.7014372363875184,0.8743,0.006565321642986128,34.9,2024-03-16 20:57:14.694416
8,2900,6370,0.013510036777006462,0.99975,0.6984473226379745,0.8746,0.0065094455490411944,35.516666666666666,2024-03-16 20:57:51.397478
8,2950,6370,0.013307890156283975,0.99975,0.7313828894609138,0.8742,0.006454972243679028,36.166666666666664,2024-03-16 20:58:30.279903
8,3000,6370,0.013198186235968024,0.99975,0.7068393362473838,0.8745,0.0064018439966448,36.766666666666666,2024-03-16 20:59:06.591793
