Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
22,50,17500,0.19575704680755734,0.94825,0.31776395911657357,0.9059,0.035355339059327376,0.55,2024-03-17 02:54:06.438086
22,100,17500,0.12856862298212945,0.969,0.31249623245830777,0.907,0.02886751345948129,1.1333333333333333,2024-03-17 02:54:42.130196
22,150,17500,0.09587670839391649,0.979,0.3245844397741028,0.9089,0.025,1.7,2024-03-17 02:55:15.883244
22,200,17500,0.07537408813368529,0.98675,0.3216705642923524,0.9087,0.022360679774997897,2.2666666666666666,2024-03-17 02:55:49.965616
22,250,17500,0.06084775715135038,0.99175,0.32995971660070783,0.9074,0.020412414523193152,2.8333333333333335,2024-03-17 02:56:23.329512
22,300,17500,0.05085684376535937,0.99425,0.33447619206920454,0.9069,0.01889822365046136,3.3833333333333333,2024-03-17 02:56:56.352246
22,350,17500,0.04329512134427205,0.9965,0.3421705030376398,0.906,0.017677669529663688,3.95,2024-03-17 02:57:31.149703
22,400,17500,0.037698036117944866,0.99725,0.3453017009209983,0.9062,0.016666666666666666,4.55,2024-03-17 02:58:06.386451
22,450,17500,0.034010293427854776,0.9985,0.35247851757309107,0.9059,0.015811388300841896,5.116666666666666,2024-03-17 02:58:40.479674
22,500,17500,0.029943233937956393,0.9995,0.35657660285883314,0.9055,0.015075567228888182,5.683333333333334,2024-03-17 02:59:14.764244
22,550,17500,0.02749338373541832,0.99975,0.3611480901135674,0.9058,0.014433756729740645,6.233333333333333,2024-03-17 02:59:48.034198
22,600,17500,0.024594382179202512,0.99975,0.3646678362466112,0.9062,0.01386750490563073,6.8,2024-03-17 03:00:21.315222
22,650,17500,0.022947403078433126,0.99975,0.370236688588239,0.9061,0.01336306209562122,7.433333333333334,2024-03-17 03:00:59.480357
22,700,17500,0.02105585500248708,0.99975,0.3732185776852354,0.9069,0.012909944487358056,7.983333333333333,2024-03-17 03:01:33.134320
22,750,17500,0.01968114436022006,0.99975,0.3827911021211479,0.9066,0.0125,8.566666666666666,2024-03-17 03:02:07.825290
22,800,17500,0.018287377286469564,0.99975,0.3787772466864767,0.9069,0.012126781251816649,9.116666666666667,2024-03-17 03:02:40.933966
22,850,17500,0.017348019318887964,0.99975,0.3777136596485595,0.9064,0.011785113019775794,9.683333333333334,2024-03-17 03:03:15.138106
22,900,17500,0.016272439213935286,0.99975,0.3802990518227408,0.9069,0.011470786693528088,10.233333333333333,2024-03-17 03:03:48.187445
22,950,17500,0.015527538605965674,0.99975,0.38640045865049844,0.9063,0.011180339887498949,10.816666666666666,2024-03-17 03:04:22.239042
22,1000,17500,0.014722821797477081,0.99975,0.387070321772672,0.9065,0.010910894511799621,11.366666666666667,2024-03-17 03:04:55.999386
22,1050,17500,0.01371244151960127,1.0,0.39775578526756433,0.9063,0.010660035817780522,11.933333333333334,2024-03-17 03:05:29.243740
22,1100,17500,0.013138530048308894,1.0,0.39003784841374506,0.9065,0.01042572070285374,12.5,2024-03-17 03:06:04.029818
22,1150,17500,0.012543773977085948,1.0,0.39171581140047385,0.9069,0.010206207261596576,13.066666666666666,2024-03-17 03:06:37.892575
22,1200,17500,0.012020840658806264,1.0,0.39655559161041354,0.9072,0.01,13.65,2024-03-17 03:07:13.134619
22,1250,17500,0.011653976354864426,1.0,0.3935867448019076,0.9071,0.009805806756909202,14.233333333333333,2024-03-17 03:07:47.302175
22,1300,17500,0.01143444437184371,1.0,0.3965046554803848,0.9068,0.009622504486493762,14.783333333333333,2024-03-17 03:08:20.559003
22,1350,17500,0.01080761976481881,1.0,0.4082599021965944,0.9067,0.00944911182523068,15.366666666666667,2024-03-17 03:08:55.632505
22,1400,17500,0.010692023861338384,1.0,0.399148765621306,0.9064,0.009284766908852594,15.916666666666666,2024-03-17 03:09:28.594636
22,1450,17500,0.010220386364380829,1.0,0.39934309190021283,0.9066,0.009128709291752768,16.483333333333334,2024-03-17 03:10:02.802070
22,1500,17500,0.01002023826004006,1.0,0.40039763010189505,0.9067,0.008980265101338746,17.05,2024-03-17 03:10:36.845112
22,1550,17500,0.009592275193426758,1.0,0.4110621095080919,0.9065,0.008838834764831844,17.633333333333333,2024-03-17 03:11:12.112272
22,1600,17500,0.009307915432145819,1.0,0.4153965004260027,0.9066,0.008703882797784893,18.2,2024-03-17 03:11:45.901614
22,1650,17500,0.009097281174035743,1.0,0.405937228398987,0.9062,0.008574929257125443,18.766666666666666,2024-03-17 03:12:19.526731
22,1700,17500,0.009022328129503876,1.0,0.40597523748874664,0.9064,0.008451542547285166,19.333333333333332,2024-03-17 03:12:53.717758
22,1750,17500,0.008709270819963422,1.0,0.4301392088962507,0.9064,0.008333333333333333,19.916666666666668,2024-03-17 03:13:28.331897
22,1800,17500,0.008433596020040568,1.0,0.41011089388328265,0.9062,0.008219949365267865,20.466666666666665,2024-03-17 03:14:02.180848
22,1850,17500,0.008289173449156806,1.0,0.41687647130670424,0.9059,0.008111071056538128,21.066666666666666,2024-03-17 03:14:37.686735
22,1900,17500,0.008234454464400187,1.0,0.4098930464515203,0.9058,0.008006407690254357,21.65,2024-03-17 03:15:12.490878
22,1950,17500,0.007959796363138594,1.0,0.4134130834401408,0.9056,0.007905694150420948,22.333333333333332,2024-03-17 03:15:54.062692
22,2000,17500,0.007907403574790806,1.0,0.41495275384263147,0.9057,0.007808688094430304,22.916666666666668,2024-03-17 03:16:29.204453
22,2050,17500,0.007869142107665539,1.0,0.4123486426299367,0.906,0.007715167498104596,23.5,2024-03-17 03:17:03.486042
22,2100,17500,0.007765885005937889,1.0,0.4180993198216716,0.9057,0.007624928516630234,24.066666666666666,2024-03-17 03:17:37.793861
22,2150,17500,0.007479944382794201,1.0,0.41978138817262045,0.9059,0.007537783614444091,24.633333333333333,2024-03-17 03:18:12.128069
22,2200,17500,0.007295680232346058,1.0,0.4219470617326,0.9057,0.007453559924999299,25.216666666666665,2024-03-17 03:18:46.852491
22,2250,17500,0.0071531496651005,1.0,0.4231166322774525,0.906,0.007372097807744857,25.766666666666666,2024-03-17 03:19:19.857328
22,2300,17500,0.007139208071748726,1.0,0.4213817349717587,0.9059,0.007293249574894728,26.35,2024-03-17 03:19:54.446816
22,2350,17500,0.007104606993380003,1.0,0.4295550483880164,0.9061,0.007216878364870323,26.933333333333334,2024-03-17 03:20:29.576442
22,2400,17500,0.006986586638959125,1.0,0.4206427819555319,0.906,0.0071428571428571435,27.5,2024-03-17 03:21:03.581372
22,2450,17500,0.006767065075109713,1.0,0.42033686734075787,0.906,0.007071067811865475,28.05,2024-03-17 03:21:36.859540
22,2500,17500,0.006734403345035389,1.0,0.4318164817140072,0.9062,0.007001400420140049,28.633333333333333,2024-03-17 03:22:11.821203
22,2550,17500,0.006620124826440588,1.0,0.42125248868914345,0.9061,0.006933752452815365,29.2,2024-03-17 03:22:45.532929
22,2600,17500,0.006531245147925802,1.0,0.4265897423028946,0.9062,0.006868028197434452,29.75,2024-03-17 03:23:18.551870
22,2650,17500,0.006433853312046267,1.0,0.422776468605086,0.9062,0.006804138174397717,30.316666666666666,2024-03-17 03:23:52.254379
22,2700,17500,0.006381225815857761,1.0,0.4241302768357947,0.9062,0.006741998624632421,30.866666666666667,2024-03-17 03:24:26.113965
22,2750,17500,0.006283457492827438,1.0,0.426253121487702,0.9061,0.00668153104781061,31.45,2024-03-17 03:25:00.876181
22,2800,17500,0.006219164439244196,1.0,0.43077159946477867,0.9065,0.006622661785325219,32.016666666666666,2024-03-17 03:25:35.042473
22,2850,17500,0.0062284178857225925,1.0,0.428243081403684,0.9065,0.006565321642986128,32.583333333333336,2024-03-17 03:26:08.587068
22,2900,17500,0.006069751143513713,1.0,0.42828617669359037,0.9067,0.0065094455490411944,33.13333333333333,2024-03-17 03:26:41.545712
22,2950,17500,0.006052410957636312,1.0,0.4287605527081067,0.9066,0.006454972243679028,33.68333333333333,2024-03-17 03:27:14.877825
22,3000,17500,0.0059507099649636075,1.0,0.42866589911753616,0.9068,0.0064018439966448,34.25,2024-03-17 03:27:48.856000
22,3050,17500,0.005859606986632571,1.0,0.44637248259556445,0.9068,0.006350006350009525,34.8,2024-03-17 03:28:21.860051
22,3100,17500,0.005878005540580489,1.0,0.433715204837956,0.907,0.00629940788348712,35.38333333333333,2024-03-17 03:28:56.722287
22,3150,17500,0.005809851718368009,1.0,0.4307715070398548,0.9068,0.00625,35.95,2024-03-17 03:29:30.900705
22,3200,17500,0.005707091011572629,1.0,0.4314762657578987,0.9064,0.006201736729460424,36.53333333333333,2024-03-17 03:30:05.746303
22,3250,17500,0.005680917660356499,1.0,0.43232334122250354,0.9064,0.006154574548966636,37.13333333333333,2024-03-17 03:30:41.948974
22,3300,17500,0.005547071690671146,1.0,0.4349445457322688,0.9069,0.006108472217815261,37.75,2024-03-17 03:31:18.318300
22,3350,17500,0.005506671950570308,1.0,0.4433795268399806,0.9068,0.006063390625908324,38.31666666666667,2024-03-17 03:31:52.681718
22,3400,17500,0.005503442233020905,1.0,0.44700916828233983,0.9068,0.00601929265428846,38.86666666666667,2024-03-17 03:32:25.496854
22,3450,17500,0.005488071910804138,1.0,0.43567999622112585,0.9067,0.005976143046671968,39.45,2024-03-17 03:33:00.498634
22,3500,17500,0.005383262316172477,1.0,0.43940194781068004,0.9066,0.005933908290969267,40.03333333333333,2024-03-17 03:33:35.645111
22,3550,17500,0.005324258279870264,1.0,0.43714669365671616,0.9066,0.005892556509887897,40.61666666666667,2024-03-17 03:34:10.473957
22,3600,17500,0.005328143211954739,1.0,0.4386127606222901,0.9066,0.005852057359806529,41.2,2024-03-17 03:34:45.923602
22,3650,17500,0.005224205437116325,1.0,0.45535535695432106,0.9066,0.005812381937190965,41.766666666666666,2024-03-17 03:35:19.664124
22,3700,17500,0.005216047400608659,1.0,0.43999242933490607,0.9065,0.005773502691896257,42.35,2024-03-17 03:35:54.240138
22,3750,17500,0.0051965165985166095,1.0,0.46715115727503087,0.9067,0.005735393346764044,42.916666666666664,2024-03-17 03:36:28.796200
22,3800,17500,0.005152612109668553,1.0,0.44382828832427157,0.9065,0.005698028822981897,43.53333333333333,2024-03-17 03:37:05.649820
22,3850,17500,0.005209201328398194,1.0,0.440444332311708,0.9064,0.005661385170722979,44.166666666666664,2024-03-17 03:37:43.273228
22,3900,17500,0.005064806347945705,1.0,0.4419886355724516,0.9065,0.00562543950463012,44.8,2024-03-17 03:38:21.694746
22,3950,17500,0.005203525935939979,1.0,0.4417393194818044,0.9066,0.005590169943749474,45.416666666666664,2024-03-17 03:38:58.933270
22,4000,17500,0.004988883454643656,1.0,0.44434373854081843,0.9064,0.005555555555555556,46.06666666666667,2024-03-17 03:39:37.274338
