Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
800,50,636010,0.1562558386940509,0.96375,0.2648594403945947,0.9211,0.035355339059327376,0.6833333333333333,2024-03-17 17:44:20.203770
800,100,636010,0.09150077030062675,0.9835,0.237608251975307,0.9291,0.02886751345948129,1.3666666666666667,2024-03-17 17:45:01.322544
800,150,636010,0.0631838477565907,0.99275,0.22231366004370437,0.9321,0.025,2.05,2024-03-17 17:45:41.874408
800,200,636010,0.049726243189070374,0.99575,0.21726269859679137,0.9333,0.022360679774997897,2.7333333333333334,2024-03-17 17:46:23.561239
800,250,636010,0.04098284931387752,0.99775,0.21653575025781802,0.934,0.020412414523193152,3.4,2024-03-17 17:47:03.459059
800,300,636010,0.03567868494428694,0.99825,0.2134529500256611,0.9344,0.01889822365046136,4.116666666666666,2024-03-17 17:47:45.724613
800,350,636010,0.03221726027550176,0.9995,0.2124139360046085,0.9348,0.017677669529663688,4.816666666666666,2024-03-17 17:48:28.031418
800,400,636010,0.02883337123785168,0.9995,0.2148131717798076,0.9348,0.016666666666666666,5.5,2024-03-17 17:49:08.805334
800,450,636010,0.02708954206900671,0.9995,0.2152340640372868,0.9346,0.015811388300841896,6.166666666666667,2024-03-17 17:49:49.263087
800,500,636010,0.025801457319175825,0.99975,0.21433244834217843,0.9349,0.015075567228888182,6.866666666666666,2024-03-17 17:50:31.287021
800,550,636010,0.02413897804217413,1.0,0.2117783261368735,0.9344,0.014433756729740645,7.55,2024-03-17 17:51:12.220051
800,600,636010,0.02326432990957983,1.0,0.2136587888191018,0.934,0.01386750490563073,8.216666666666667,2024-03-17 17:51:52.571943
800,650,636010,0.02209684150875546,1.0,0.2141702389226684,0.9342,0.01336306209562122,8.883333333333333,2024-03-17 17:52:32.513742
800,700,636010,0.020902329066302627,1.0,0.2125729905276359,0.9334,0.012909944487358056,9.583333333333334,2024-03-17 17:53:13.663112
800,750,636010,0.01992329503991641,1.0,0.21234651243673708,0.9333,0.0125,10.233333333333333,2024-03-17 17:53:53.039666
800,800,636010,0.0196140002226457,1.0,0.21682361579394038,0.9333,0.012126781251816649,10.9,2024-03-17 17:54:33.419595
800,850,636010,0.018965395138366148,1.0,0.2126855978954442,0.9332,0.011785113019775794,11.583333333333334,2024-03-17 17:55:13.717441
800,900,636010,0.01850641006603837,1.0,0.21825020496226563,0.9334,0.011470786693528088,12.283333333333333,2024-03-17 17:55:56.023426
800,950,636010,0.01783982419874519,1.0,0.21355847533367858,0.9339,0.011180339887498949,13.0,2024-03-17 17:56:38.729108
800,1000,636010,0.017298416947596706,1.0,0.21710196882486343,0.9339,0.010910894511799621,13.75,2024-03-17 17:57:23.612706
800,1050,636010,0.01709482035948895,1.0,0.21480838383866263,0.934,0.010660035817780522,14.45,2024-03-17 17:58:05.892921
800,1100,636010,0.016874396736966446,1.0,0.2220377607530431,0.9341,0.01042572070285374,15.133333333333333,2024-03-17 17:58:47.510600
800,1150,636010,0.016363191098207608,1.0,0.22079511090547224,0.9343,0.010206207261596576,15.8,2024-03-17 17:59:27.511342
800,1200,636010,0.016113906691316515,1.0,0.2141715303252015,0.935,0.01,16.483333333333334,2024-03-17 18:00:07.990959
800,1250,636010,0.01620701962383464,1.0,0.2179666734948943,0.9348,0.009805806756909202,17.15,2024-03-17 18:00:48.565240
800,1300,636010,0.01563346158945933,1.0,0.21628440473275848,0.9347,0.009622504486493762,17.816666666666666,2024-03-17 18:01:28.421469
800,1350,636010,0.015360287652583793,1.0,0.21499126517697226,0.9349,0.00944911182523068,18.516666666666666,2024-03-17 18:02:09.832606
800,1400,636010,0.015144814329687506,1.0,0.21511319187717348,0.9343,0.009284766908852594,19.2,2024-03-17 18:02:50.629389
800,1450,636010,0.015060508929309435,1.0,0.22364372345088404,0.9339,0.009128709291752768,19.85,2024-03-17 18:03:30.534784
800,1500,636010,0.014966454647947103,1.0,0.21618348576977284,0.9341,0.008980265101338746,20.533333333333335,2024-03-17 18:04:11.437285
800,1550,636010,0.014578295667888597,1.0,0.2205036285368702,0.9341,0.008838834764831844,21.2,2024-03-17 18:04:51.535043
800,1600,636010,0.014348590222653002,1.0,0.21858543874342232,0.9342,0.008703882797784893,21.883333333333333,2024-03-17 18:05:32.206511
800,1650,636010,0.014085378119489178,1.0,0.21684822548605218,0.9344,0.008574929257125443,22.566666666666666,2024-03-17 18:06:13.104232
800,1700,636010,0.014152952091535553,1.0,0.21706969130642806,0.9342,0.008451542547285166,23.25,2024-03-17 18:06:53.710685
800,1750,636010,0.014129451126791537,1.0,0.22180435287801525,0.9342,0.008333333333333333,23.9,2024-03-17 18:07:32.834312
800,1800,636010,0.013579204911366105,1.0,0.21925761031953594,0.9338,0.008219949365267865,24.583333333333332,2024-03-17 18:08:14.447069
800,1850,636010,0.013596122385933995,1.0,0.2230636770306509,0.9336,0.008111071056538128,25.266666666666666,2024-03-17 18:08:54.734914
800,1900,636010,0.013610861671622843,1.0,0.2188833303325161,0.934,0.008006407690254357,25.933333333333334,2024-03-17 18:09:34.621799
800,1950,636010,0.013252246644697152,1.0,0.22131160505210298,0.9336,0.007905694150420948,26.583333333333332,2024-03-17 18:10:14.035495
800,2000,636010,0.013176100968848914,1.0,0.22510577389333822,0.9335,0.007808688094430304,27.266666666666666,2024-03-17 18:10:55.032714
800,2050,636010,0.012875112923211418,1.0,0.2197014525461989,0.9332,0.007715167498104596,27.95,2024-03-17 18:11:35.615425
800,2100,636010,0.012962221167981625,1.0,0.22047558191079128,0.9336,0.007624928516630234,28.6,2024-03-17 18:12:14.826619
800,2150,636010,0.013079881464364007,1.0,0.2245682571319085,0.9333,0.007537783614444091,29.266666666666666,2024-03-17 18:12:55.175151
800,2200,636010,0.012871052487753332,1.0,0.22112859158387668,0.9329,0.007453559924999299,29.933333333333334,2024-03-17 18:13:35.268812
800,2250,636010,0.012390997726470232,1.0,0.22375665274979192,0.9329,0.007372097807744857,30.616666666666667,2024-03-17 18:14:16.271787
800,2300,636010,0.012321584566961974,1.0,0.22235838455867163,0.9329,0.007293249574894728,31.3,2024-03-17 18:14:56.931013
800,2350,636010,0.012293649167986587,1.0,0.22334330246041093,0.933,0.007216878364870323,31.983333333333334,2024-03-17 18:15:37.723787
800,2400,636010,0.012273542408365756,1.0,0.22550957131234906,0.9331,0.0071428571428571435,32.63333333333333,2024-03-17 18:16:17.371476
800,2450,636010,0.012154147945693694,1.0,0.22507167475510248,0.9331,0.007071067811865475,33.31666666666667,2024-03-17 18:16:57.913165
800,2500,636010,0.012306928838370368,1.0,0.22338620144166524,0.9329,0.007001400420140049,33.983333333333334,2024-03-17 18:17:38.520089
800,2550,636010,0.01196165032160934,1.0,0.22332462312394305,0.9327,0.006933752452815365,34.7,2024-03-17 18:18:21.212481
800,2600,636010,0.01179961723391898,1.0,0.22456314848570885,0.9331,0.006868028197434452,35.4,2024-03-17 18:19:02.991421
800,2650,636010,0.011569231588509865,1.0,0.223624171824725,0.9331,0.006804138174397717,36.03333333333333,2024-03-17 18:19:41.498424
800,2700,636010,0.011557151767192408,1.0,0.2362849486025074,0.9333,0.006741998624632421,36.68333333333333,2024-03-17 18:20:20.015637
800,2750,636010,0.011618475153227337,1.0,0.22840026002141495,0.9335,0.00668153104781061,37.38333333333333,2024-03-17 18:21:01.703413
800,2800,636010,0.011419867718359455,1.0,0.22625789442394353,0.9337,0.006622661785325219,38.05,2024-03-17 18:21:41.929449
800,2850,636010,0.011345964594511315,1.0,0.2333854615122457,0.9336,0.006565321642986128,38.733333333333334,2024-03-17 18:22:23.053309
800,2900,636010,0.011201476794667542,1.0,0.22718750789195677,0.9336,0.0065094455490411944,39.416666666666664,2024-03-17 18:23:03.907327
800,2950,636010,0.011221743785426952,1.0,0.22873515862075589,0.9335,0.006454972243679028,40.05,2024-03-17 18:23:42.252013
800,3000,636010,0.011109249258879572,1.0,0.22943638727257523,0.9338,0.0064018439966448,40.733333333333334,2024-03-17 18:24:23.269239
800,3050,636010,0.011109501399914734,1.0,0.22982451135787782,0.9335,0.006350006350009525,41.4,2024-03-17 18:25:02.940797
800,3100,636010,0.011149528378155082,1.0,0.22638930729295634,0.934,0.00629940788348712,42.083333333333336,2024-03-17 18:25:43.888580
800,3150,636010,0.010918873027549125,1.0,0.229446508461916,0.9336,0.00625,42.75,2024-03-17 18:26:24.285133
800,3200,636010,0.010798990188050084,1.0,0.23007230026812492,0.9334,0.006201736729460424,43.416666666666664,2024-03-17 18:27:03.910848
800,3250,636010,0.010721484897658229,1.0,0.2270598573775231,0.9335,0.006154574548966636,44.11666666666667,2024-03-17 18:27:46.033919
800,3300,636010,0.010524387704208493,1.0,0.22739713365518593,0.9336,0.006108472217815261,44.86666666666667,2024-03-17 18:28:31.334259
800,3350,636010,0.010505683414521627,1.0,0.22881035469000852,0.933,0.006063390625908324,45.55,2024-03-17 18:29:12.441231
800,3400,636010,0.01045207072456833,1.0,0.23637512901538535,0.9329,0.00601929265428846,46.233333333333334,2024-03-17 18:29:52.990372
800,3450,636010,0.010369944604462944,1.0,0.22816633982465992,0.9327,0.005976143046671968,46.9,2024-03-17 18:30:33.438340
800,3500,636010,0.010448225395521149,1.0,0.23102150612239597,0.9323,0.005933908290969267,47.583333333333336,2024-03-17 18:31:13.768834
800,3550,636010,0.010298880471964367,1.0,0.2305331727183318,0.9322,0.005892556509887897,48.28333333333333,2024-03-17 18:31:55.677313
800,3600,636010,0.010335151469917037,1.0,0.2320231976388376,0.9323,0.005852057359806529,48.96666666666667,2024-03-17 18:32:37.005718
800,3650,636010,0.010182082274695858,1.0,0.23654516937234735,0.9325,0.005812381937190965,49.65,2024-03-17 18:33:17.934564
800,3700,636010,0.010007292628870346,1.0,0.229665459534507,0.9323,0.005773502691896257,50.333333333333336,2024-03-17 18:33:58.703255
800,3750,636010,0.010122913503437303,1.0,0.22999318019498752,0.932,0.005735393346764044,50.983333333333334,2024-03-17 18:34:38.289961
800,3800,636010,0.009957302463590167,1.0,0.23048310271829744,0.9321,0.005698028822981897,51.666666666666664,2024-03-17 18:35:18.810685
800,3850,636010,0.010064586720545776,1.0,0.23132515651515767,0.9321,0.005661385170722979,52.333333333333336,2024-03-17 18:35:59.036278
800,3900,636010,0.009909420637995936,1.0,0.23414891901650006,0.932,0.00562543950463012,53.0,2024-03-17 18:36:39.455869
800,3950,636010,0.00999820584547706,1.0,0.23608595434623428,0.932,0.005590169943749474,53.68333333333333,2024-03-17 18:37:19.628632
800,4000,636010,0.009909366330248304,1.0,0.23425595622651185,0.9319,0.005555555555555556,54.35,2024-03-17 18:38:00.510713
