Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
7,50,5575,0.26034100679680705,0.92725,0.385740703419794,0.8825,0.035355339059327376,0.5666666666666667,2024-03-16 19:33:57.893163
7,100,5575,0.2016548120882362,0.94275,0.3872491428746453,0.8893,0.02886751345948129,1.15,2024-03-16 19:34:32.447714
7,150,5575,0.16940148454159498,0.956,0.3945061900193178,0.8844,0.025,1.75,2024-03-16 19:35:08.133347
7,200,5575,0.14917873963713646,0.96375,0.3973698085999187,0.885,0.022360679774997897,2.3333333333333335,2024-03-16 19:35:43.729326
7,250,5575,0.1324329060735181,0.9705,0.40720202179649206,0.8851,0.020412414523193152,2.95,2024-03-16 19:36:20.323728
7,300,5575,0.12332216906361282,0.9745,0.42646930432772334,0.884,0.01889822365046136,3.6,2024-03-16 19:36:59.897220
7,350,5575,0.1100143778603524,0.97625,0.43482416566414167,0.8822,0.017677669529663688,4.783333333333333,2024-03-16 19:38:10.193745
7,400,5575,0.10360385396052152,0.979,0.44583635428283785,0.8817,0.016666666666666666,5.35,2024-03-16 19:38:44.405137
7,450,5575,0.09278289624489844,0.9825,0.45829272685171685,0.883,0.015811388300841896,5.983333333333333,2024-03-16 19:39:22.351980
7,500,5575,0.08656371233519167,0.984,0.46345049142837524,0.8808,0.015075567228888182,6.6,2024-03-16 19:39:59.431765
7,550,5575,0.08229079854208976,0.9865,0.4725697134869008,0.8812,0.014433756729740645,7.216666666666667,2024-03-16 19:40:36.831447
7,600,5575,0.07961408304981887,0.98725,0.49614315828945066,0.8805,0.01386750490563073,7.816666666666666,2024-03-16 19:41:12.415044
7,650,5575,0.0738411950878799,0.98875,0.4962884172608581,0.879,0.01336306209562122,8.416666666666666,2024-03-16 19:41:48.293692
7,700,5575,0.06952947215177119,0.98975,0.49926742402058616,0.8791,0.012909944487358056,9.016666666666667,2024-03-16 19:42:23.917676
7,750,5575,0.0654002910014242,0.99075,0.5112326060292087,0.8776,0.0125,9.6,2024-03-16 19:42:59.591596
7,800,5575,0.06404888862743974,0.9915,0.5264110180396068,0.8779,0.012126781251816649,10.2,2024-03-16 19:43:35.436370
7,850,5575,0.05935343820601702,0.992,0.5253593576482579,0.8765,0.011785113019775794,10.8,2024-03-16 19:44:11.126415
7,900,5575,0.0574333417462185,0.99225,0.5358443222468412,0.877,0.011470786693528088,11.4,2024-03-16 19:44:47.711028
7,950,5575,0.0541783090448007,0.99325,0.5438724009296562,0.8756,0.011180339887498949,12.016666666666667,2024-03-16 19:45:24.178745
