Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
2,50,1600,1.1600407380610704,0.586,1.2932684595071817,0.5242,0.05,1.2666666666666666,2023-09-27 13:53:43.793793
2,100,1600,1.0611388459801674,0.6335,1.2184021246584156,0.5796,0.035355339059327376,2.5166666666666666,2023-09-27 13:54:58.989788
2,150,1600,1.008265333250165,0.65625,1.1780834816679169,0.5986,0.02886751345948129,4.2,2023-09-27 13:56:40.102083
2,200,1600,0.9673517029732466,0.6585,1.1718545457984828,0.5947,0.025,5.55,2023-09-27 13:58:00.995433
2,250,1600,0.9480892866849899,0.6685,1.154209259190137,0.6121,0.022360679774997897,7.433333333333334,2023-09-27 13:59:54.690799
2,300,1600,0.9219637680798769,0.67725,1.1547428792036032,0.6149,0.020412414523193152,9.25,2023-09-27 14:01:43.193127
2,350,1600,0.9056880138814449,0.69325,1.1448741298687608,0.6226,0.01889822365046136,11.066666666666666,2023-09-27 14:03:31.887600
2,400,1600,0.9003519974648952,0.698,1.1453848564172093,0.6267,0.017677669529663688,12.833333333333334,2023-09-27 14:05:18.492884
2,450,1600,0.8920658435672522,0.6885,1.1463934054857567,0.6246,0.016666666666666666,14.8,2023-09-27 14:07:16.288843
2,500,1600,0.8785958997905254,0.69675,1.1538226400749594,0.6232,0.015811388300841896,16.583333333333332,2023-09-27 14:09:03.605347
2,550,1600,0.8706926852464676,0.69875,1.1550693610046483,0.6286,0.015075567228888182,18.366666666666667,2023-09-27 14:10:49.913733
2,600,1600,0.8700007051229477,0.70025,1.1579623192171506,0.6285,0.014433756729740645,19.616666666666667,2023-09-27 14:12:05.012930
2,650,1600,0.8565479908138514,0.70725,1.1606245523766627,0.6303,0.01386750490563073,20.866666666666667,2023-09-27 14:13:20.600897
2,700,1600,0.8528042454272509,0.70725,1.1626708266101307,0.6316,0.01336306209562122,22.133333333333333,2023-09-27 14:14:35.804470
2,750,1600,0.8600649051368237,0.706,1.1671890133543859,0.6284,0.012909944487358056,23.4,2023-09-27 14:15:51.787863
2,800,1600,0.8457161709666252,0.712,1.1692057787617551,0.631,0.0125,24.766666666666666,2023-09-27 14:17:13.895491
2,850,1600,0.8409159407019615,0.7095,1.1709382111513162,0.6301,0.012126781251816649,26.866666666666667,2023-09-27 14:19:20.189138
2,900,1600,0.8372457325458527,0.71175,1.1788993764527236,0.6261,0.011785113019775794,29.416666666666668,2023-09-27 14:21:53.098683
2,950,1600,0.8359668031334877,0.7135,1.17522345313543,0.6313,0.011470786693528088,31.966666666666665,2023-09-27 14:24:26.304324
2,1000,1600,0.8350345268845558,0.71575,1.193704067906247,0.623,0.011180339887498949,34.516666666666666,2023-09-27 14:26:59.004061
2,1050,1600,0.8315640725195408,0.7165,1.181743933430201,0.6295,0.010910894511799621,36.983333333333334,2023-09-27 14:29:26.897729
2,1100,1600,0.8315778262913227,0.71925,1.1876762448986875,0.6247,0.010660035817780522,39.516666666666666,2023-09-27 14:31:59.300848
2,1150,1600,0.828615453094244,0.71825,1.1869198129146914,0.63,0.01042572070285374,42.1,2023-09-27 14:34:34.690073
2,1200,1600,0.8200829513370991,0.72,1.1902114764044556,0.6275,0.010206207261596576,44.6,2023-09-27 14:37:04.694881
2,1250,1600,0.8210559878498316,0.72175,1.192300034474723,0.6291,0.01,47.1,2023-09-27 14:39:34.303183
2,1300,1600,0.8162461053580046,0.723,1.1947250962257385,0.629,0.009805806756909202,49.61666666666667,2023-09-27 14:42:05.197494
2,1350,1600,0.8130462076514959,0.722,1.1972463123406036,0.6286,0.009622504486493762,51.78333333333333,2023-09-27 14:44:14.988147
2,1400,1600,0.80849321000278,0.724,1.1991683531411086,0.6266,0.00944911182523068,53.81666666666667,2023-09-27 14:46:17.301147
2,1450,1600,0.8134187180548906,0.72375,1.2016558896137188,0.6261,0.009284766908852594,55.86666666666667,2023-09-27 14:48:20.392830
2,1500,1600,0.8142591044306755,0.72425,1.205623127237151,0.6254,0.009128709291752768,57.916666666666664,2023-09-27 14:50:23.393741
2,1550,1600,0.8129894006997347,0.72425,1.205197456516797,0.6276,0.008980265101338746,60.2,2023-09-27 14:52:40.408739
2,1600,1600,0.8084549605846405,0.7235,1.2127243831187864,0.6242,0.008838834764831844,62.516666666666666,2023-09-27 14:54:58.804597
2,1650,1600,0.8098452463746071,0.726,1.2116103051583977,0.624,0.008703882797784893,64.86666666666666,2023-09-27 14:57:20.200065
2,1700,1600,0.7975841388106346,0.726,1.2112745076795168,0.6268,0.008574929257125443,67.28333333333333,2023-09-27 14:59:45.400125
2,1750,1600,0.8023559618741274,0.72725,1.2129660233666626,0.6255,0.008451542547285166,69.83333333333333,2023-09-27 15:02:17.893363
2,1800,1600,0.7993941269814968,0.7275,1.216659275036824,0.6265,0.008333333333333333,72.33333333333333,2023-09-27 15:04:48.004098
2,1850,1600,0.7991312444210052,0.7265,1.2172664652896832,0.6263,0.008219949365267865,74.76666666666667,2023-09-27 15:07:14.501365
2,1900,1600,0.8018168285489082,0.7285,1.2179877350601969,0.6256,0.008111071056538128,77.26666666666667,2023-09-27 15:09:43.901038
2,1950,1600,0.7966191451996565,0.728,1.2191309197039544,0.6282,0.008006407690254357,79.8,2023-09-27 15:12:16.690290
2,2000,1600,0.8033781331032515,0.72875,1.2228387526318998,0.6253,0.007905694150420948,82.3,2023-09-27 15:14:46.289563
2,2050,1600,0.8002079483121634,0.7305,1.2241339494910422,0.6261,0.007808688094430304,84.78333333333333,2023-09-27 15:17:15.192169
