Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
10,50,7960,0.2253961986862123,0.93725,0.5544369697004934,0.858,0.05,1.6833333333333333,2023-10-16 22:42:48.590138
10,100,7960,0.14832741231657565,0.9615,0.5468936162187329,0.8652,0.035355339059327376,3.3666666666666667,2023-10-16 22:44:29.568952
10,150,7960,0.11135173321235925,0.97325,0.5567910914085333,0.8666,0.02886751345948129,5.05,2023-10-16 22:46:10.495038
10,200,7960,0.09461092611309141,0.97825,0.5746308208407858,0.8666,0.025,6.733333333333333,2023-10-16 22:47:51.434432
10,250,7960,0.08059629786293954,0.98325,0.5868468387877639,0.867,0.022360679774997897,8.416666666666666,2023-10-16 22:49:32.444864
10,300,7960,0.07152927236165851,0.9855,0.5985578192232908,0.8684,0.020412414523193152,10.1,2023-10-16 22:51:13.164824
10,350,7960,0.0646808804012835,0.9875,0.6091003012784486,0.8689,0.01889822365046136,11.783333333333333,2023-10-16 22:52:54.147399
10,400,7960,0.058836468728259206,0.98975,0.6213354262747343,0.8679,0.017677669529663688,13.45,2023-10-16 22:54:35.121482
10,450,7960,0.05558848788496107,0.99125,0.6313715566869212,0.8677,0.016666666666666666,15.133333333333333,2023-10-16 22:56:15.973819
10,500,7960,0.050441251194570214,0.99225,0.6402062730675068,0.8683,0.015811388300841896,16.816666666666666,2023-10-16 22:57:56.792798
10,550,7960,0.04693576123099774,0.99325,0.6481377951965868,0.8677,0.015075567228888182,18.5,2023-10-16 22:59:37.876990
10,600,7960,0.04496885748812929,0.99325,0.6560002988840961,0.8678,0.014433756729740645,20.183333333333334,2023-10-16 23:01:18.682848
10,650,7960,0.04194307519355789,0.9935,0.6630694184546606,0.868,0.01386750490563073,21.866666666666667,2023-10-16 23:02:59.498391
10,700,7960,0.039885225996840745,0.9935,0.6700306975318095,0.8675,0.01336306209562122,23.55,2023-10-16 23:04:40.501424
10,750,7960,0.040165009966585785,0.99375,0.6774016869124733,0.8679,0.012909944487358056,25.233333333333334,2023-10-16 23:06:21.520392
10,800,7960,0.03698182798689231,0.994,0.6833768258154204,0.8674,0.0125,26.916666666666668,2023-10-16 23:08:02.675287
10,850,7960,0.034917487238999456,0.994,0.6896088473923221,0.8672,0.012126781251816649,28.6,2023-10-16 23:09:43.831368
10,900,7960,0.03382173040881753,0.99425,0.6954123589056956,0.8668,0.011785113019775794,30.283333333333335,2023-10-16 23:11:24.712116
10,950,7960,0.03240153659135103,0.99525,0.7016395494884139,0.8673,0.011470786693528088,31.966666666666665,2023-10-16 23:13:05.680570
10,1000,7960,0.03133191654342227,0.9955,0.7073242011704023,0.867,0.011180339887498949,33.65,2023-10-16 23:14:46.719651
10,1050,7960,0.030196249950677156,0.9955,0.7128190427570592,0.8678,0.010910894511799621,35.333333333333336,2023-10-16 23:16:27.621205
10,1100,7960,0.02926137379836291,0.9955,0.718565210051646,0.8678,0.010660035817780522,37.016666666666666,2023-10-16 23:18:08.585314
10,1150,7960,0.02816212593461387,0.996,0.7230469548508902,0.8676,0.01042572070285374,38.7,2023-10-16 23:19:49.769711
10,1200,7960,0.02710395579924807,0.99625,0.7279534836924528,0.8676,0.010206207261596576,40.38333333333333,2023-10-16 23:21:30.917225
10,1250,7960,0.026522984029725194,0.99625,0.7332403978356455,0.8677,0.01,42.083333333333336,2023-10-16 23:23:12.283384
10,1300,7960,0.02539493516087532,0.9965,0.7373249479510551,0.8674,0.009805806756909202,43.766666666666666,2023-10-16 23:24:53.405776
10,1350,7960,0.02476296477834694,0.9965,0.7415840786563445,0.8675,0.009622504486493762,45.45,2023-10-16 23:26:34.368256
10,1400,7960,0.024194145807996392,0.99675,0.7460968360847121,0.8674,0.00944911182523068,47.13333333333333,2023-10-16 23:28:15.525440
10,1450,7960,0.0237144909624476,0.997,0.7497269990912909,0.8675,0.009284766908852594,48.81666666666667,2023-10-16 23:29:56.671412
10,1500,7960,0.02316383135621436,0.997,0.7537398518216384,0.8675,0.009128709291752768,50.5,2023-10-16 23:31:37.668590
10,1550,7960,0.0227565027307719,0.99725,0.7577104354748809,0.8673,0.008980265101338746,52.18333333333333,2023-10-16 23:33:18.644770
10,1600,7960,0.022066170058678836,0.99725,0.761082575951196,0.8671,0.008838834764831844,53.86666666666667,2023-10-16 23:34:59.782338
10,1650,7960,0.021676639997167513,0.99725,0.764973613303862,0.8671,0.008703882797784893,55.55,2023-10-16 23:36:40.788148
10,1700,7960,0.02099948824616149,0.99725,0.7678821342938309,0.8673,0.008574929257125443,57.233333333333334,2023-10-16 23:38:22.001846
10,1750,7960,0.02083561834297143,0.99725,0.7713860707781925,0.8671,0.008451542547285166,58.916666666666664,2023-10-16 23:40:03.075197
10,1800,7960,0.020385393872857094,0.99725,0.7742690156579395,0.8667,0.008333333333333333,60.6,2023-10-16 23:41:44.095394
10,1850,7960,0.020170016825431958,0.99725,0.7770768992744291,0.8671,0.008219949365267865,62.333333333333336,2023-10-16 23:43:27.278353
10,1900,7960,0.01947745372308418,0.9975,0.7805194682500596,0.8671,0.008111071056538128,64.01666666666667,2023-10-16 23:45:08.404529
10,1950,7960,0.019181372015736997,0.9975,0.7833429799191182,0.867,0.008006407690254357,65.7,2023-10-16 23:46:49.242844
10,2000,7960,0.018907738238340244,0.9975,0.7863859774049702,0.867,0.007905694150420948,67.38333333333334,2023-10-16 23:48:30.185502
