Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
400,50,318010,1.6655799522995949,0.48025,2.5431248538101774,0.134,0.05,1.7166666666666666,2023-10-19 01:53:37.165520
400,100,318010,1.1844795159995556,0.6985,2.754740331746355,0.1138,0.035355339059327376,3.433333333333333,2023-10-19 01:55:20.556122
400,150,318010,0.8402905389666557,0.8455,2.971669441537012,0.1171,0.02886751345948129,5.166666666666667,2023-10-19 01:57:03.924408
400,200,318010,0.6103882417082787,0.91825,3.0986666769921025,0.1208,0.025,6.883333333333334,2023-10-19 01:58:47.167920
400,250,318010,0.46555647253990173,0.9525,3.312994344325005,0.1185,0.022360679774997897,8.6,2023-10-19 02:00:30.548012
400,300,318010,0.3659596014767885,0.9685,3.4863049682182603,0.1194,0.020412414523193152,10.316666666666666,2023-10-19 02:02:13.776179
400,350,318010,0.2968595353886485,0.97775,3.6215601601178133,0.112,0.01889822365046136,12.05,2023-10-19 02:03:57.262378
400,400,318010,0.2493993090465665,0.98475,3.7503327749952486,0.1162,0.017677669529663688,13.783333333333333,2023-10-19 02:05:40.835477
400,450,318010,0.2134436471387744,0.987,3.8379666473292096,0.1159,0.016666666666666666,15.5,2023-10-19 02:07:24.563892
400,500,318010,0.18707721401005983,0.98875,3.9151774569402766,0.1153,0.015811388300841896,17.233333333333334,2023-10-19 02:09:07.847918
400,550,318010,0.16465962305665016,0.99125,3.990098983426637,0.1163,0.015075567228888182,18.95,2023-10-19 02:10:51.377704
400,600,318010,0.14878387260250747,0.99425,4.07530211195161,0.1159,0.014433756729740645,20.666666666666668,2023-10-19 02:12:34.651867
400,650,318010,0.13422650168649852,0.99475,4.129984354671044,0.1176,0.01386750490563073,22.4,2023-10-19 02:14:18.271583
400,700,318010,0.12357347854413092,0.995,4.1802948758571965,0.118,0.01336306209562122,24.116666666666667,2023-10-19 02:16:01.681564
400,750,318010,0.11231133877299726,0.99675,4.246000947831552,0.1176,0.012909944487358056,25.85,2023-10-19 02:17:44.933092
400,800,318010,0.10532658989541233,0.998,4.307833167571056,0.1158,0.0125,27.566666666666666,2023-10-19 02:19:28.254099
400,850,318010,0.09889268944971263,0.99825,4.346768020074578,0.1166,0.012126781251816649,29.283333333333335,2023-10-19 02:21:11.808102
400,900,318010,0.09238996612839401,0.9995,4.391332991515534,0.1167,0.011785113019775794,31.016666666666666,2023-10-19 02:22:55.410942
400,950,318010,0.08613407844677567,0.99975,4.4316171664225905,0.1171,0.011470786693528088,32.733333333333334,2023-10-19 02:24:38.682005
400,1000,318010,0.0813131642062217,1.0,4.468058094193664,0.117,0.011180339887498949,34.46666666666667,2023-10-19 02:26:22.019011
400,1050,318010,0.07756530900951475,1.0,4.511441924903966,0.1176,0.010910894511799621,36.18333333333333,2023-10-19 02:28:05.297492
400,1100,318010,0.0737944181310013,1.0,4.544088158426406,0.1171,0.010660035817780522,37.9,2023-10-19 02:29:48.815358
400,1150,318010,0.06957576505374163,1.0,4.569865036614334,0.1174,0.01042572070285374,39.63333333333333,2023-10-19 02:31:32.159309
400,1200,318010,0.06645576993469149,1.0,4.601430343676217,0.117,0.010206207261596576,41.35,2023-10-19 02:33:15.423460
400,1250,318010,0.06293378223199397,1.0,4.631578762320023,0.1172,0.01,43.083333333333336,2023-10-19 02:34:58.970113
400,1300,318010,0.060855936142615974,1.0,4.660690198970746,0.1171,0.009805806756909202,44.8,2023-10-19 02:36:42.360801
400,1350,318010,0.058516865014098585,1.0,4.689590194557287,0.1176,0.009622504486493762,46.53333333333333,2023-10-19 02:38:26.120565
400,1400,318010,0.056109427590854466,1.0,4.715833730335477,0.1172,0.00944911182523068,48.25,2023-10-19 02:40:09.459340
400,1450,318010,0.054400833789259195,1.0,4.741837667513497,0.1175,0.009284766908852594,49.96666666666667,2023-10-19 02:41:52.709909
400,1500,318010,0.05184786568861455,1.0,4.762413818624955,0.1173,0.009128709291752768,51.7,2023-10-19 02:43:35.933239
400,1550,318010,0.05039471236523241,1.0,4.789667549012583,0.1167,0.008980265101338746,53.416666666666664,2023-10-19 02:45:19.266151
400,1600,318010,0.04895496147219092,1.0,4.807724113705792,0.1175,0.008838834764831844,55.13333333333333,2023-10-19 02:47:02.625398
400,1650,318010,0.046958178107161075,1.0,4.8296648128123225,0.1173,0.008703882797784893,56.86666666666667,2023-10-19 02:48:46.356377
400,1700,318010,0.045682624564506114,1.0,4.850612335567233,0.1178,0.008574929257125443,58.6,2023-10-19 02:50:29.978857
400,1750,318010,0.044804900884628296,1.0,4.872971673555012,0.1182,0.008451542547285166,60.31666666666667,2023-10-19 02:52:13.606921
400,1800,318010,0.04319490829948336,1.0,4.889261897606186,0.1179,0.008333333333333333,62.05,2023-10-19 02:53:56.840154
400,1850,318010,0.042847599543165416,1.0,4.9109804479381705,0.1172,0.008219949365267865,63.766666666666666,2023-10-19 02:55:40.145369
400,1900,318010,0.040778989845421165,1.0,4.928151933452751,0.1174,0.008111071056538128,65.48333333333333,2023-10-19 02:57:23.636716
400,1950,318010,0.04062328109284863,1.0,4.943084638330001,0.1178,0.008006407690254357,67.21666666666667,2023-10-19 02:59:07.034090
400,2000,318010,0.03921174904098734,1.0,4.9642901662029795,0.1177,0.007905694150420948,68.93333333333334,2023-10-19 03:00:50.488778
