Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
600,50,477010,1.4775078296661377,0.57375,2.5638530737237084,0.1233,0.05,1.7166666666666666,2023-10-19 04:11:36.632966
600,100,477010,0.9513483308255672,0.813,2.855432274975354,0.1154,0.035355339059327376,3.466666666666667,2023-10-19 04:13:21.645306
600,150,477010,0.6273251995444298,0.918,3.0026578178888634,0.1235,0.02886751345948129,5.2,2023-10-19 04:15:05.414892
600,200,477010,0.4455194240435958,0.9575,3.2031498679631873,0.1247,0.025,6.916666666666667,2023-10-19 04:16:49.126877
600,250,477010,0.33409081026911736,0.9735,3.3542336723472497,0.1266,0.022360679774997897,8.65,2023-10-19 04:18:32.456341
600,300,477010,0.26461218390613794,0.98175,3.4616931722133972,0.1269,0.020412414523193152,10.383333333333333,2023-10-19 04:20:16.229601
600,350,477010,0.21961102355271578,0.9875,3.5971062243739262,0.1241,0.01889822365046136,12.1,2023-10-19 04:21:59.805813
600,400,477010,0.1859062984585762,0.99075,3.6749673372582543,0.1281,0.017677669529663688,13.833333333333334,2023-10-19 04:23:43.783560
600,450,477010,0.16068664588965476,0.99375,3.7680671396134775,0.1238,0.016666666666666666,15.566666666666666,2023-10-19 04:25:27.559902
600,500,477010,0.14380672317929566,0.9955,3.8355135525329205,0.1224,0.015811388300841896,17.283333333333335,2023-10-19 04:27:11.075576
600,550,477010,0.12780726933851838,0.997,3.9121545839913283,0.127,0.015075567228888182,19.016666666666666,2023-10-19 04:28:54.670703
600,600,477010,0.1173549632076174,0.99925,3.973108358021024,0.1245,0.014433756729740645,20.733333333333334,2023-10-19 04:30:38.147443
600,650,477010,0.10639271745458245,0.99925,4.0088587984254085,0.1267,0.01386750490563073,22.466666666666665,2023-10-19 04:32:21.723118
600,700,477010,0.09706908534280956,1.0,4.0618956994406785,0.1271,0.01336306209562122,24.2,2023-10-19 04:34:05.329706
600,750,477010,0.0901183623354882,1.0,4.10804534863822,0.1265,0.012909944487358056,25.916666666666668,2023-10-19 04:35:48.927764
600,800,477010,0.08470940007828176,1.0,4.153514336936081,0.1269,0.0125,27.65,2023-10-19 04:37:32.785763
600,850,477010,0.07847143290564418,1.0,4.201508558249172,0.1247,0.012126781251816649,29.383333333333333,2023-10-19 04:39:16.568704
600,900,477010,0.07434768415987492,1.0,4.228904808623882,0.1255,0.011785113019775794,31.116666666666667,2023-10-19 04:41:00.279902
600,950,477010,0.07070608693175018,1.0,4.272298547286022,0.1252,0.011470786693528088,32.833333333333336,2023-10-19 04:42:43.859710
600,1000,477010,0.06587847380433232,1.0,4.300813931453077,0.1271,0.011180339887498949,34.56666666666667,2023-10-19 04:44:27.694898
600,1050,477010,0.06352438358590007,1.0,4.330927094326744,0.126,0.010910894511799621,36.3,2023-10-19 04:46:11.288364
600,1100,477010,0.059723860351368785,1.0,4.365129564381853,0.126,0.010660035817780522,38.016666666666666,2023-10-19 04:47:54.613551
600,1150,477010,0.056907031568698585,1.0,4.390230121491831,0.1254,0.01042572070285374,39.75,2023-10-19 04:49:38.561364
600,1200,477010,0.05518376163672656,1.0,4.410593195806576,0.1264,0.010206207261596576,41.483333333333334,2023-10-19 04:51:22.559185
600,1250,477010,0.05278056731913239,1.0,4.446972708158855,0.1246,0.01,43.21666666666667,2023-10-19 04:53:06.544899
600,1300,477010,0.050728038186207414,1.0,4.4623062972781025,0.1252,0.009805806756909202,44.95,2023-10-19 04:54:50.294926
600,1350,477010,0.04841896623838693,1.0,4.4905790920499005,0.1255,0.009622504486493762,46.666666666666664,2023-10-19 04:56:33.976951
600,1400,477010,0.046355040511116385,1.0,4.5123335439947585,0.1249,0.00944911182523068,48.4,2023-10-19 04:58:17.643411
600,1450,477010,0.04516479652374983,1.0,4.532257273227354,0.1248,0.009284766908852594,50.13333333333333,2023-10-19 05:00:01.384735
600,1500,477010,0.043530793278478086,1.0,4.556312147575088,0.1252,0.009128709291752768,51.85,2023-10-19 05:01:45.064770
600,1550,477010,0.04261878808028996,1.0,4.570850218398662,0.1247,0.008980265101338746,53.583333333333336,2023-10-19 05:03:28.791197
600,1600,477010,0.041031162603758276,1.0,4.590160508699055,0.1248,0.008838834764831844,55.31666666666667,2023-10-19 05:05:12.446160
600,1650,477010,0.040226320386864245,1.0,4.605921168870564,0.1261,0.008703882797784893,57.03333333333333,2023-10-19 05:06:56.022678
600,1700,477010,0.03860822133719921,1.0,4.622733357586438,0.1249,0.008574929257125443,58.766666666666666,2023-10-19 05:08:39.921476
600,1750,477010,0.03770875453483313,1.0,4.639583780795713,0.125,0.008451542547285166,60.5,2023-10-19 05:10:23.793938
600,1800,477010,0.036662561586126685,1.0,4.660211695900446,0.1249,0.008333333333333333,62.233333333333334,2023-10-19 05:12:07.215498
600,1850,477010,0.03594170743599534,1.0,4.675821569901478,0.1236,0.008219949365267865,63.96666666666667,2023-10-19 05:13:51.169339
600,1900,477010,0.03475404088385403,1.0,4.690825401982175,0.1237,0.008111071056538128,65.68333333333334,2023-10-19 05:15:35.077487
600,1950,477010,0.033851562591735274,1.0,4.708779769607737,0.1239,0.008006407690254357,67.41666666666667,2023-10-19 05:17:18.761735
600,2000,477010,0.033175412041600794,1.0,4.719535368907301,0.1237,0.007905694150420948,69.15,2023-10-19 05:19:02.380156
