Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
6,50,4780,0.4659076798707247,0.873,0.705501874790916,0.8024,0.05,2.35,2023-10-16 11:38:47.862529
6,100,4780,0.3628183831460774,0.90275,0.6524097048029115,0.8228,0.035355339059327376,4.683333333333334,2023-10-16 11:41:07.278131
6,150,4780,0.3218356682918966,0.92025,0.6382311415634577,0.8279,0.02886751345948129,6.8,2023-10-16 11:43:14.210636
6,200,4780,0.2727091128472239,0.92675,0.6116650945778135,0.8392,0.025,8.766666666666667,2023-10-16 11:45:12.611936
6,250,4780,0.2518457118421793,0.934,0.6104163179480577,0.8387,0.022360679774997897,10.75,2023-10-16 11:47:11.215809
6,300,4780,0.23194679711014032,0.9415,0.6113472942121422,0.8416,0.020412414523193152,12.716666666666667,2023-10-16 11:49:09.750130
6,350,4780,0.22661036904901266,0.9445,0.6167758855072758,0.8403,0.01889822365046136,14.7,2023-10-16 11:51:08.487082
6,400,4780,0.207901714136824,0.94925,0.6213877245406562,0.8424,0.017677669529663688,16.683333333333334,2023-10-16 11:53:07.588105
6,450,4780,0.19548956165090203,0.95225,0.6273107568297205,0.8434,0.016666666666666666,18.683333333333334,2023-10-16 11:55:07.771941
6,500,4780,0.19692315254360437,0.95325,0.6338862051503568,0.8433,0.015811388300841896,20.666666666666668,2023-10-16 11:57:06.488126
6,550,4780,0.1831739516928792,0.9545,0.6407901721098755,0.8416,0.015075567228888182,22.65,2023-10-16 11:59:05.657704
6,600,4780,0.17729820823296905,0.9565,0.6489923153119751,0.8409,0.014433756729740645,24.633333333333333,2023-10-16 12:01:04.076751
6,650,4780,0.16721283830702305,0.95825,0.6547060416469092,0.842,0.01386750490563073,26.6,2023-10-16 12:03:02.505475
6,700,4780,0.1644939435645938,0.95975,0.6615217271484907,0.8421,0.01336306209562122,28.583333333333332,2023-10-16 12:05:00.934073
6,750,4780,0.16009796503931284,0.96075,0.668353069337863,0.8419,0.012909944487358056,30.583333333333332,2023-10-16 12:07:01.373269
6,800,4780,0.16184017667546868,0.96375,0.6750337096709239,0.8426,0.0125,32.56666666666667,2023-10-16 12:09:00.429034
6,850,4780,0.14926738291978836,0.965,0.6822617724537849,0.842,0.012126781251816649,34.55,2023-10-16 12:10:59.330062
6,900,4780,0.1463719333987683,0.96625,0.6891968728432173,0.841,0.011785113019775794,36.55,2023-10-16 12:12:59.132213
6,950,4780,0.14689426915720105,0.96725,0.6957912180997148,0.8402,0.011470786693528088,38.53333333333333,2023-10-16 12:14:58.227175
6,1000,4780,0.13984272675588727,0.96925,0.7029183737084835,0.8402,0.011180339887498949,40.516666666666666,2023-10-16 12:16:57.276688
6,1050,4780,0.14032108150422573,0.969,0.7100524436446685,0.8393,0.010910894511799621,42.483333333333334,2023-10-16 12:18:55.313100
6,1100,4780,0.13374975440092385,0.97075,0.7160405892925926,0.8382,0.010660035817780522,44.46666666666667,2023-10-16 12:20:54.375416
6,1150,4780,0.14225983177311718,0.97125,0.7234305698848977,0.8384,0.01042572070285374,46.43333333333333,2023-10-16 12:22:52.837067
6,1200,4780,0.1283905461896211,0.97225,0.7287170475796808,0.8378,0.010206207261596576,48.4,2023-10-16 12:24:50.877614
6,1250,4780,0.12791010597720742,0.97275,0.7345787853568415,0.8378,0.01,50.38333333333333,2023-10-16 12:26:49.357105
6,1300,4780,0.12621078034862876,0.97275,0.7417801747782321,0.8376,0.009805806756909202,52.35,2023-10-16 12:28:47.716397
6,1350,4780,0.12106527877040207,0.97425,0.7475650521773326,0.8376,0.009622504486493762,54.333333333333336,2023-10-16 12:30:46.650825
6,1400,4780,0.12100556609220803,0.97475,0.7530363092694101,0.8367,0.00944911182523068,56.31666666666667,2023-10-16 12:32:44.966421
6,1450,4780,0.11804523097816855,0.97525,0.7582828022445305,0.8364,0.009284766908852594,58.28333333333333,2023-10-16 12:34:43.389011
6,1500,4780,0.1160262692719698,0.976,0.7640411116277115,0.836,0.009128709291752768,60.25,2023-10-16 12:36:41.227302
6,1550,4780,0.1153917582705617,0.976,0.7694504125208794,0.8364,0.008980265101338746,62.21666666666667,2023-10-16 12:38:39.853909
6,1600,4780,0.11209537519607693,0.9765,0.7758648978381217,0.8363,0.008838834764831844,64.18333333333334,2023-10-16 12:40:37.799760
6,1650,4780,0.11208969086874276,0.97775,0.7806463992293877,0.8363,0.008703882797784893,66.16666666666667,2023-10-16 12:42:36.426253
6,1700,4780,0.10956264461856335,0.97775,0.785750184726866,0.8362,0.008574929257125443,68.13333333333334,2023-10-16 12:44:34.868307
6,1750,4780,0.10745369282085449,0.97775,0.7903109317338919,0.8361,0.008451542547285166,70.1,2023-10-16 12:46:32.906183
6,1800,4780,0.10911570861935616,0.97825,0.7952071289661564,0.8358,0.008333333333333333,72.08333333333333,2023-10-16 12:48:31.228341
6,1850,4780,0.10464667645283043,0.97875,0.8013528947588764,0.8348,0.008219949365267865,74.05,2023-10-16 12:50:29.189942
6,1900,4780,0.10401978844311088,0.9795,0.8056141997251329,0.8351,0.008111071056538128,76.03333333333333,2023-10-16 12:52:28.258515
6,1950,4780,0.1016901305411011,0.97975,0.8105502058810825,0.8342,0.008006407690254357,78.0,2023-10-16 12:54:26.765209
6,2000,4780,0.10055280977394432,0.9805,0.8157480172341383,0.8335,0.007905694150420948,79.96666666666667,2023-10-16 12:56:24.561395
