Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
16,50,12730,0.18694732361473143,0.94825,0.5744134897861299,0.8552,0.05,2.1166666666666667,2023-10-17 05:48:56.872380
16,100,12730,0.11005554522853345,0.971,0.5615830209719229,0.8631,0.035355339059327376,4.15,2023-10-17 05:50:58.700963
16,150,12730,0.08010323299095035,0.98275,0.5637775907599474,0.8698,0.02886751345948129,6.166666666666667,2023-10-17 05:52:59.631928
16,200,12730,0.06293159624328837,0.98825,0.5726188315385128,0.8706,0.025,8.183333333333334,2023-10-17 05:55:00.793375
16,250,12730,0.05300212785368785,0.99275,0.5834274499005154,0.8714,0.022360679774997897,10.216666666666667,2023-10-17 05:57:02.699013
16,300,12730,0.04642230458557606,0.99425,0.5918111594841827,0.872,0.020412414523193152,12.183333333333334,2023-10-17 05:59:01.311394
16,350,12730,0.04078096442390233,0.995,0.5996284418491812,0.8735,0.01889822365046136,14.066666666666666,2023-10-17 06:00:54.142430
16,400,12730,0.0365216868231073,0.995,0.6067373672665297,0.8734,0.017677669529663688,15.766666666666667,2023-10-17 06:02:35.925443
16,450,12730,0.03351956501137465,0.9965,0.613694516004688,0.8733,0.016666666666666666,17.466666666666665,2023-10-17 06:04:18.306971
16,500,12730,0.030564129090635106,0.99675,0.6203046387674499,0.8731,0.015811388300841896,19.166666666666668,2023-10-17 06:05:59.485992
16,550,12730,0.028149776888312772,0.997,0.625593296039991,0.8737,0.015075567228888182,20.866666666666667,2023-10-17 06:07:42.297382
16,600,12730,0.02643163106404245,0.99725,0.6315883259182866,0.8744,0.014433756729740645,22.566666666666666,2023-10-17 06:09:23.971960
16,650,12730,0.024753892852459103,0.9975,0.6361513361275857,0.8739,0.01386750490563073,24.266666666666666,2023-10-17 06:11:05.482714
16,700,12730,0.02343843213748187,0.99825,0.6412070817431977,0.8751,0.01336306209562122,26.0,2023-10-17 06:12:49.467259
16,750,12730,0.021922430663835257,0.9985,0.6456904969637907,0.8756,0.012909944487358056,27.7,2023-10-17 06:14:31.717890
16,800,12730,0.020700944995041937,0.9985,0.6500940764546866,0.8753,0.0125,29.4,2023-10-17 06:16:13.425038
16,850,12730,0.02232064606505446,0.9985,0.654261460268422,0.8752,0.012126781251816649,31.133333333333333,2023-10-17 06:17:57.459529
16,900,12730,0.018987618648679927,0.9985,0.6581736477268741,0.875,0.011785113019775794,32.86666666666667,2023-10-17 06:19:42.236161
16,950,12730,0.01826122944476083,0.9985,0.6619397110977694,0.8752,0.011470786693528088,34.63333333333333,2023-10-17 06:21:27.983063
16,1000,12730,0.017402463126927614,0.9985,0.6654850564531605,0.8755,0.011180339887498949,36.483333333333334,2023-10-17 06:23:19.313136
16,1050,12730,0.016825318365590647,0.9985,0.6688925587466057,0.8758,0.010910894511799621,38.38333333333333,2023-10-17 06:25:12.568391
16,1100,12730,0.016450191382318735,0.9985,0.6717058993357269,0.8758,0.010660035817780522,40.18333333333333,2023-10-17 06:27:01.154201
16,1150,12730,0.016134553574374877,0.99875,0.6747848416643241,0.8755,0.01042572070285374,41.93333333333333,2023-10-17 06:28:45.639417
16,1200,12730,0.015086602739756927,0.999,0.6781352607745535,0.8751,0.010206207261596576,43.78333333333333,2023-10-17 06:30:36.648995
16,1250,12730,0.014861873976769857,0.999,0.6811647003375089,0.8749,0.01,45.63333333333333,2023-10-17 06:32:28.103834
16,1300,12730,0.014148885617032647,0.999,0.6837837444913066,0.8742,0.009805806756909202,47.46666666666667,2023-10-17 06:34:17.516600
16,1350,12730,0.014077285275561735,0.999,0.686658019194073,0.8744,0.009622504486493762,49.333333333333336,2023-10-17 06:36:10.295064
16,1400,12730,0.013443036703392863,0.999,0.6892730506679302,0.8743,0.00944911182523068,51.266666666666666,2023-10-17 06:38:05.484409
16,1450,12730,0.012871387676568702,0.999,0.6915071304781433,0.8745,0.009284766908852594,53.083333333333336,2023-10-17 06:39:55.038185
16,1500,12730,0.012522671539045405,0.999,0.6938979139351109,0.8746,0.009128709291752768,54.916666666666664,2023-10-17 06:41:44.977657
16,1550,12730,0.012215544920763932,0.99925,0.696068345474763,0.8747,0.008980265101338746,56.71666666666667,2023-10-17 06:43:33.240608
16,1600,12730,0.011826681104139425,0.9995,0.6986233437480994,0.8744,0.008838834764831844,58.583333333333336,2023-10-17 06:45:24.586054
16,1650,12730,0.011612715694354847,0.9995,0.700745951372517,0.8745,0.008703882797784893,60.43333333333333,2023-10-17 06:47:15.613434
16,1700,12730,0.01145565221668221,0.9995,0.7026055943268009,0.8747,0.008574929257125443,62.516666666666666,2023-10-17 06:49:21.062361
16,1750,12730,0.011563363630557433,0.99975,0.7049210844502514,0.8746,0.008451542547285166,64.36666666666666,2023-10-17 06:51:12.134734
16,1800,12730,0.010910627883276902,0.99975,0.7069228123696639,0.8746,0.008333333333333333,66.21666666666667,2023-10-17 06:53:03.009323
16,1850,12730,0.011048013984691352,0.99975,0.708767528073933,0.8742,0.008219949365267865,68.06666666666666,2023-10-17 06:54:53.506886
16,1900,12730,0.010431215094286017,1.0,0.7106142019015984,0.8743,0.008111071056538128,69.88333333333334,2023-10-17 06:56:42.625777
16,1950,12730,0.010138349680346437,1.0,0.7125328776214414,0.8745,0.008006407690254357,71.6,2023-10-17 06:58:25.821431
16,2000,12730,0.010089297786180396,1.0,0.7143866241720941,0.8747,0.007905694150420948,73.43333333333334,2023-10-17 07:00:16.198479
