Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
80,50,63610,0.011686638274113648,1.0,0.6656074735890084,0.8722,0.05,1.6666666666666667,2023-10-18 12:55:31.432736
80,100,63610,0.0059632665434037335,1.0,0.6561918789167193,0.8778,0.035355339059327376,3.3666666666666667,2023-10-18 12:57:12.535910
80,150,63610,0.0043953472195426,1.0,0.6517602264220956,0.8806,0.02886751345948129,5.033333333333333,2023-10-18 12:58:53.420180
80,200,63610,0.00358176018926315,1.0,0.6491900598983976,0.8822,0.025,6.716666666666667,2023-10-18 13:00:34.324273
80,250,63610,0.0030961753363953903,1.0,0.6472868647520678,0.8827,0.022360679774997897,8.416666666666666,2023-10-18 13:02:15.955455
80,300,63610,0.002773325908492552,1.0,0.6459410126922251,0.8837,0.020412414523193152,10.1,2023-10-18 13:03:56.875823
80,350,63610,0.0024876790594134945,1.0,0.6450108492016038,0.8839,0.01889822365046136,11.783333333333333,2023-10-18 13:05:38.173866
80,400,63610,0.0022920990122656804,1.0,0.6441565708528403,0.8846,0.017677669529663688,13.466666666666667,2023-10-18 13:07:19.470798
80,450,63610,0.00212385868144338,1.0,0.6434760087558741,0.8842,0.016666666666666666,15.166666666666666,2023-10-18 13:09:00.744193
80,500,63610,0.001994416506931884,1.0,0.642894105726405,0.8849,0.015811388300841896,16.85,2023-10-18 13:10:41.877682
80,550,63610,0.0018815446310327388,1.0,0.6421987988950708,0.8854,0.015075567228888182,18.533333333333335,2023-10-18 13:12:22.994714
80,600,63610,0.0017882440333778504,1.0,0.6418642467359388,0.886,0.014433756729740645,20.216666666666665,2023-10-18 13:14:04.294687
80,650,63610,0.001712482229777379,1.0,0.6414113409840797,0.8863,0.01386750490563073,21.916666666666668,2023-10-18 13:15:45.871450
80,700,63610,0.0016220392844843445,1.0,0.6410138864730355,0.8868,0.01336306209562122,23.6,2023-10-18 13:17:26.963177
80,750,63610,0.0015708775099483319,1.0,0.6408638824956326,0.887,0.012909944487358056,25.283333333333335,2023-10-18 13:19:08.014333
80,800,63610,0.0015115599962882698,1.0,0.6405621708806934,0.8872,0.0125,26.966666666666665,2023-10-18 13:20:48.988503
80,850,63610,0.0014556389869539998,1.0,0.6403704967137568,0.8871,0.012126781251816649,28.65,2023-10-18 13:22:29.951771
80,900,63610,0.0014014632379257819,1.0,0.6401614518482474,0.8873,0.011785113019775794,30.333333333333332,2023-10-18 13:24:11.010113
80,950,63610,0.0013697343547391938,1.0,0.6398938270875171,0.8874,0.011470786693528088,32.016666666666666,2023-10-18 13:25:51.972150
80,1000,63610,0.0013183971295802621,1.0,0.6396667233114189,0.8875,0.011180339887498949,33.7,2023-10-18 13:27:33.015375
80,1050,63610,0.0012889368499600096,1.0,0.6394881828086851,0.8874,0.010910894511799621,35.38333333333333,2023-10-18 13:29:14.098440
80,1100,63610,0.001260977987840306,1.0,0.6394819711700459,0.8875,0.010660035817780522,37.06666666666667,2023-10-18 13:30:55.262907
80,1150,63610,0.0012140110648033442,1.0,0.6393174574109195,0.8873,0.01042572070285374,38.75,2023-10-18 13:32:36.342438
80,1200,63610,0.0012140097896917723,1.0,0.6391553715625896,0.8875,0.010206207261596576,40.45,2023-10-18 13:34:17.645787
80,1250,63610,0.00116426062231767,1.0,0.6390826355170789,0.8876,0.01,42.13333333333333,2023-10-18 13:35:58.581338
80,1300,63610,0.0011305088319204515,1.0,0.6390396002326396,0.8876,0.009805806756909202,43.88333333333333,2023-10-18 13:37:43.688272
80,1350,63610,0.001111134899474564,1.0,0.6389157064141163,0.8876,0.009622504486493762,45.666666666666664,2023-10-18 13:39:30.857082
80,1400,63610,0.001115945897254278,1.0,0.6388181448100677,0.8876,0.00944911182523068,47.483333333333334,2023-10-18 13:41:20.313998
80,1450,63610,0.0010573577264949563,1.0,0.6387594473560022,0.8878,0.009284766908852594,49.31666666666667,2023-10-18 13:43:10.444204
80,1500,63610,0.0010713750598370098,1.0,0.6386248247367861,0.8883,0.009128709291752768,51.2,2023-10-18 13:45:03.335100
80,1550,63610,0.001038767934005591,1.0,0.6385782983484147,0.8882,0.008980265101338746,52.96666666666667,2023-10-18 13:46:49.246967
80,1600,63610,0.0010082352710014675,1.0,0.6385282776731102,0.8883,0.008838834764831844,54.733333333333334,2023-10-18 13:48:34.841286
80,1650,63610,0.0010168801272811834,1.0,0.6384594258557581,0.8884,0.008703882797784893,56.61666666666667,2023-10-18 13:50:28.443080
80,1700,63610,0.0009810740375542082,1.0,0.6383587819276543,0.8885,0.008574929257125443,58.5,2023-10-18 13:52:20.634154
80,1750,63610,0.0009702272382128285,1.0,0.6382834684174461,0.8886,0.008451542547285166,60.36666666666667,2023-10-18 13:54:13.398096
80,1800,63610,0.000966147154031205,1.0,0.6382597701364681,0.8886,0.008333333333333333,62.25,2023-10-18 13:56:05.766342
80,1850,63610,0.0009395713605044875,1.0,0.6382396344236935,0.8889,0.008219949365267865,63.983333333333334,2023-10-18 13:57:49.675408
80,1900,63610,0.0009335736103821546,1.0,0.6381808595048098,0.889,0.008111071056538128,65.7,2023-10-18 13:59:33.508086
80,1950,63610,0.0009122707833739696,1.0,0.6381669773166126,0.8892,0.008006407690254357,67.4,2023-10-18 14:01:14.763857
80,2000,63610,0.0008930341864470392,1.0,0.6381226083193021,0.8894,0.007905694150420948,69.08333333333333,2023-10-18 14:02:55.823241
