Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
150,50,119260,0.00948047949350439,1.0,0.5243075046971252,0.8891,0.05,1.9,2023-10-18 22:18:52.818874
150,100,119260,0.005168931726075243,1.0,0.5135020417503163,0.8936,0.035355339059327376,3.716666666666667,2023-10-18 22:20:42.400229
150,150,119260,0.003746458220120985,1.0,0.5093565269408724,0.896,0.02886751345948129,5.566666666666666,2023-10-18 22:22:32.940394
150,200,119260,0.0031220492637658026,1.0,0.5071408751456044,0.8969,0.025,7.45,2023-10-18 22:24:26.624426
150,250,119260,0.0026898438118223567,1.0,0.5060311430900157,0.8988,0.022360679774997897,9.316666666666666,2023-10-18 22:26:18.660776
150,300,119260,0.0023808420191926416,1.0,0.5050021217357886,0.9003,0.020412414523193152,11.166666666666666,2023-10-18 22:28:09.631760
150,350,119260,0.002175717687350698,1.0,0.5042978183048058,0.901,0.01889822365046136,13.083333333333334,2023-10-18 22:30:03.869984
150,400,119260,0.0019948251101595815,1.0,0.5038451351272532,0.9013,0.017677669529663688,15.033333333333333,2023-10-18 22:32:01.240784
150,450,119260,0.0018431474709359463,1.0,0.5033445666909595,0.902,0.016666666666666666,17.0,2023-10-18 22:33:58.750067
150,500,119260,0.0017097013023885665,1.0,0.5030834495644027,0.9022,0.015811388300841896,18.983333333333334,2023-10-18 22:35:58.380023
150,550,119260,0.0016344877149094827,1.0,0.5028947774627353,0.9024,0.015075567228888182,20.95,2023-10-18 22:37:55.807790
150,600,119260,0.0015577834274154156,1.0,0.5025466754207317,0.9027,0.014433756729740645,22.783333333333335,2023-10-18 22:39:45.931931
150,650,119260,0.0014583929660147987,1.0,0.5023815971976028,0.903,0.01386750490563073,24.65,2023-10-18 22:41:38.260978
150,700,119260,0.001410506325555616,1.0,0.5021971361122176,0.903,0.01336306209562122,26.466666666666665,2023-10-18 22:43:27.609782
150,750,119260,0.001370486344967503,1.0,0.5018988155724504,0.9034,0.012909944487358056,28.316666666666666,2023-10-18 22:45:18.239553
150,800,119260,0.0013268639177113073,1.0,0.501895776171756,0.9039,0.0125,30.083333333333332,2023-10-18 22:47:04.323596
150,850,119260,0.0012764389502990525,1.0,0.5018213916381326,0.9042,0.012126781251816649,31.85,2023-10-18 22:48:50.601525
150,900,119260,0.0012170397840236546,1.0,0.5017363838615674,0.9045,0.011785113019775794,33.6,2023-10-18 22:50:34.713918
150,950,119260,0.0011947070743190125,1.0,0.5016443933702156,0.9046,0.011470786693528088,35.3,2023-10-18 22:52:17.154055
150,1000,119260,0.0011561301253095735,1.0,0.5015105328793767,0.9047,0.011180339887498949,37.0,2023-10-18 22:53:59.533475
150,1050,119260,0.0011185671537532471,1.0,0.50146690516768,0.9048,0.010910894511799621,38.733333333333334,2023-10-18 22:55:43.093091
150,1100,119260,0.0011036669257009635,1.0,0.5014164745218203,0.9048,0.010660035817780522,40.43333333333333,2023-10-18 22:57:25.239898
150,1150,119260,0.001072236131221871,1.0,0.5013890606056475,0.9047,0.01042572070285374,42.3,2023-10-18 22:59:17.021670
150,1200,119260,0.0010610107001411961,1.0,0.5013620031973983,0.9045,0.010206207261596576,44.06666666666667,2023-10-18 23:01:02.820814
150,1250,119260,0.0010298324850737117,1.0,0.501304811255747,0.9045,0.01,45.8,2023-10-18 23:02:47.445703
150,1300,119260,0.0009926224247465143,1.0,0.501278494225367,0.9047,0.009805806756909202,47.55,2023-10-18 23:04:32.397076
150,1350,119260,0.0009818135604291456,1.0,0.5011957305943286,0.9049,0.009622504486493762,49.4,2023-10-18 23:06:22.880533
150,1400,119260,0.0009586830001353519,1.0,0.5012073782567359,0.9049,0.00944911182523068,51.266666666666666,2023-10-18 23:08:14.750537
150,1450,119260,0.0009454109658690868,1.0,0.5011514397220144,0.905,0.009284766908852594,53.13333333333333,2023-10-18 23:10:07.288273
150,1500,119260,0.0009185131202684715,1.0,0.501124936144186,0.9051,0.009128709291752768,55.0,2023-10-18 23:11:59.541435
150,1550,119260,0.0009172336558549432,1.0,0.5010989473283857,0.9052,0.008980265101338746,56.88333333333333,2023-10-18 23:13:52.549772
150,1600,119260,0.0008817764137347694,1.0,0.5011253439927403,0.9053,0.008838834764831844,59.166666666666664,2023-10-18 23:16:08.761720
150,1650,119260,0.0008752831672609318,1.0,0.5011327365248264,0.9054,0.008703882797784893,61.0,2023-10-18 23:17:58.744601
150,1700,119260,0.0008580895300838165,1.0,0.5010920659273486,0.9055,0.008574929257125443,62.766666666666666,2023-10-18 23:19:45.057326
150,1750,119260,0.0008432725899183424,1.0,0.5010556174630795,0.9055,0.008451542547285166,64.5,2023-10-18 23:21:28.859652
150,1800,119260,0.0008307649186463095,1.0,0.5010929520984616,0.9056,0.008333333333333333,66.2,2023-10-18 23:23:10.892457
150,1850,119260,0.0008252677916971152,1.0,0.5010340562608989,0.9055,0.008219949365267865,67.9,2023-10-18 23:24:52.996804
150,1900,119260,0.0008153435519488994,1.0,0.5010215939270167,0.9054,0.008111071056538128,69.8,2023-10-18 23:26:47.405901
150,1950,119260,0.0008035360660869628,1.0,0.5010438043553429,0.9055,0.008006407690254357,71.7,2023-10-18 23:28:40.740777
150,2000,119260,0.0007889625539974077,1.0,0.501033295193522,0.9055,0.007905694150420948,73.6,2023-10-18 23:30:35.599678
