Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
40,50,31810,2.187391184270382,0.214,2.3048689968978304,0.1354,0.05,1.95,2023-10-17 21:33:47.374885
40,100,31810,2.075253374874592,0.2795,2.3436425184901757,0.1334,0.035355339059327376,3.783333333333333,2023-10-17 21:35:37.479052
40,150,31810,1.951572947204113,0.33225,2.406327078614054,0.1395,0.02886751345948129,5.633333333333334,2023-10-17 21:37:29.224065
40,200,31810,1.8257593624293804,0.38225,2.4819484662406053,0.1397,0.025,7.583333333333333,2023-10-17 21:39:25.892987
40,250,31810,1.7151323892176151,0.428,2.569289189350756,0.1295,0.022360679774997897,9.5,2023-10-17 21:41:20.703435
40,300,31810,1.6092702485620975,0.47475,2.668319336975677,0.1267,0.020412414523193152,11.416666666666666,2023-10-17 21:43:15.757321
40,350,31810,1.516190554946661,0.51425,2.7512152617490746,0.1344,0.01889822365046136,13.366666666666667,2023-10-17 21:45:12.789295
40,400,31810,1.4237069189548492,0.5445,2.863546181328689,0.1244,0.017677669529663688,15.283333333333333,2023-10-17 21:47:07.850849
40,450,31810,1.352768488228321,0.5735,2.973556844494011,0.1233,0.016666666666666666,17.15,2023-10-17 21:48:59.250954
40,500,31810,1.273591224104166,0.607,3.0786424286757845,0.1148,0.015811388300841896,18.95,2023-10-17 21:50:48.120478
40,550,31810,1.2065571323037148,0.633,3.12925385523446,0.1221,0.015075567228888182,20.833333333333332,2023-10-17 21:52:40.280010
40,600,31810,1.143026551231742,0.65775,3.243451691881011,0.1234,0.014433756729740645,22.666666666666668,2023-10-17 21:54:30.783302
40,650,31810,1.0835356283932924,0.6805,3.320014042190359,0.1232,0.01386750490563073,24.533333333333335,2023-10-17 21:56:22.789875
40,700,31810,1.0238655675202608,0.69975,3.4283563547496554,0.1236,0.01336306209562122,26.333333333333332,2023-10-17 21:58:11.082383
40,750,31810,0.9809146448969841,0.72275,3.5459652278996723,0.1204,0.012909944487358056,28.233333333333334,2023-10-17 22:00:05.110343
40,800,31810,0.9403479788452387,0.7325,3.5822138212904147,0.1204,0.0125,30.133333333333333,2023-10-17 22:01:58.575897
40,850,31810,0.8971951026469469,0.74825,3.6966699105274827,0.1188,0.012126781251816649,31.833333333333332,2023-10-17 22:03:41.183292
40,900,31810,0.861494991928339,0.769,3.8060105269468285,0.1151,0.011785113019775794,33.68333333333333,2023-10-17 22:05:31.728821
40,950,31810,0.8146182522177696,0.78575,3.8957572586928744,0.1167,0.011470786693528088,35.5,2023-10-17 22:07:20.784531
40,1000,31810,0.7780229244381189,0.80075,3.9795760444447965,0.1137,0.011180339887498949,37.28333333333333,2023-10-17 22:09:07.979584
40,1050,31810,0.7537286747246981,0.813,4.027102162566366,0.1154,0.010910894511799621,39.13333333333333,2023-10-17 22:10:58.994110
40,1100,31810,0.7164481282234192,0.82125,4.136158478410938,0.1168,0.010660035817780522,40.96666666666667,2023-10-17 22:12:48.877310
40,1150,31810,0.6893471088260412,0.83975,4.218448119827464,0.1151,0.01042572070285374,42.8,2023-10-17 22:14:38.564571
40,1200,31810,0.6565335569903255,0.8475,4.327435442163974,0.1176,0.010206207261596576,44.65,2023-10-17 22:16:29.440310
40,1250,31810,0.6337040159851313,0.85825,4.398659298691569,0.115,0.01,46.46666666666667,2023-10-17 22:18:18.597773
40,1300,31810,0.6090784864500165,0.87275,4.454703183113774,0.1174,0.009805806756909202,48.35,2023-10-17 22:20:11.527288
40,1350,31810,0.5841658730059862,0.8825,4.547571423687512,0.1128,0.009622504486493762,50.13333333333333,2023-10-17 22:21:58.794188
40,1400,31810,0.5606644274666905,0.89075,4.6192113930666,0.1141,0.00944911182523068,51.88333333333333,2023-10-17 22:23:43.840927
40,1450,31810,0.5401197783648968,0.898,4.7059535255915,0.1142,0.009284766908852594,53.68333333333333,2023-10-17 22:25:31.516166
40,1500,31810,0.5213475357741117,0.9055,4.78089294554312,0.1139,0.009128709291752768,55.516666666666666,2023-10-17 22:27:21.960969
40,1550,31810,0.5017315223813057,0.91075,4.845795015745525,0.1155,0.008980265101338746,57.28333333333333,2023-10-17 22:29:07.783203
40,1600,31810,0.486294187605381,0.91725,4.927887270722208,0.1137,0.008838834764831844,58.983333333333334,2023-10-17 22:30:49.827139
40,1650,31810,0.4675452522933483,0.922,4.982244382930707,0.115,0.008703882797784893,60.68333333333333,2023-10-17 22:32:31.855450
40,1700,31810,0.4554745713248849,0.929,5.066259384155273,0.1135,0.008574929257125443,62.38333333333333,2023-10-17 22:34:13.780155
40,1750,31810,0.44273487478494644,0.93075,5.126290943049177,0.1152,0.008451542547285166,64.08333333333333,2023-10-17 22:35:55.686349
40,1800,31810,0.42229961417615414,0.9345,5.191997395286077,0.113,0.008333333333333333,65.78333333333333,2023-10-17 22:37:37.469548
40,1850,31810,0.41092954110354185,0.94025,5.264289705059197,0.1134,0.008219949365267865,67.48333333333333,2023-10-17 22:39:19.655358
40,1900,31810,0.3979727700352669,0.94225,5.342317804505553,0.1119,0.008111071056538128,69.18333333333334,2023-10-17 22:41:01.402275
40,1950,31810,0.39058840833604336,0.94625,5.380093852175942,0.1161,0.008006407690254357,70.86666666666666,2023-10-17 22:42:43.092085
40,2000,31810,0.3768909005448222,0.949,5.4741249024113525,0.1124,0.007905694150420948,72.56666666666666,2023-10-17 22:44:25.188638
