Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
70,50,55660,2.1207872554659843,0.24975,2.346806713297397,0.1225,0.05,1.6833333333333333,2023-10-18 08:56:17.328418
70,100,55660,1.92908139154315,0.343,2.418925321554836,0.1238,0.035355339059327376,3.35,2023-10-18 08:57:58.132116
70,150,55660,1.7343401908874512,0.429,2.528358178802683,0.1204,0.02886751345948129,5.133333333333334,2023-10-18 08:59:45.152833
70,200,55660,1.5456817373633385,0.50725,2.6671926462197604,0.1153,0.025,7.166666666666667,2023-10-18 09:01:47.263958
70,250,55660,1.3753743469715118,0.5705,2.7970146408563927,0.1142,0.022360679774997897,9.166666666666666,2023-10-18 09:03:46.557903
70,300,55660,1.2290404960513115,0.63675,2.9323252454588684,0.1195,0.020412414523193152,11.2,2023-10-18 09:05:48.843522
70,350,55660,1.0986364912241697,0.68875,3.1069151811961886,0.1179,0.01889822365046136,13.266666666666667,2023-10-18 09:07:52.530879
70,400,55660,0.9772988576442003,0.7405,3.22063033792037,0.1189,0.017677669529663688,15.233333333333333,2023-10-18 09:09:51.274222
70,450,55660,0.8733683917671442,0.78425,3.370325634751139,0.1176,0.016666666666666666,17.416666666666668,2023-10-18 09:12:01.649924
70,500,55660,0.7885457184165716,0.818,3.531560599049435,0.1174,0.015811388300841896,19.566666666666666,2023-10-18 09:14:11.036422
70,550,55660,0.7141572907567024,0.847,3.6765110040012794,0.1178,0.015075567228888182,21.566666666666666,2023-10-18 09:16:10.617115
70,600,55660,0.6496124099940062,0.871,3.774817346017572,0.1201,0.014433756729740645,23.533333333333335,2023-10-18 09:18:09.178519
70,650,55660,0.5894140787422657,0.88925,3.935930276218849,0.1205,0.01386750490563073,25.5,2023-10-18 09:20:06.649450
70,700,55660,0.5422972533851862,0.90675,4.048595666885376,0.1188,0.01336306209562122,27.466666666666665,2023-10-18 09:22:04.580333
70,750,55660,0.49161884281784296,0.9215,4.184201847148847,0.115,0.012909944487358056,29.433333333333334,2023-10-18 09:24:02.844950
70,800,55660,0.45366836339235306,0.93425,4.303659900834289,0.1157,0.0125,31.4,2023-10-18 09:26:00.497136
70,850,55660,0.4177590347826481,0.94175,4.393464284607127,0.118,0.012126781251816649,33.46666666666667,2023-10-18 09:28:04.540739
70,900,55660,0.39269914757460356,0.94825,4.5129773465892935,0.1169,0.011785113019775794,35.53333333333333,2023-10-18 09:30:08.427706
70,950,55660,0.3604528745636344,0.9565,4.62838927401772,0.1164,0.011470786693528088,37.583333333333336,2023-10-18 09:32:11.552818
70,1000,55660,0.33641322422772646,0.96,4.724099859406676,0.1153,0.011180339887498949,39.63333333333333,2023-10-18 09:34:14.471283
70,1050,55660,0.3173528388142586,0.96675,4.797672636901276,0.1184,0.010910894511799621,41.7,2023-10-18 09:36:18.653167
70,1100,55660,0.29602984990924597,0.9705,4.9330362549311,0.116,0.010660035817780522,43.71666666666667,2023-10-18 09:38:20.115032
70,1150,55660,0.27684157621115446,0.97525,5.003515690187864,0.112,0.01042572070285374,45.833333333333336,2023-10-18 09:40:26.815647
70,1200,55660,0.25984956370666623,0.97675,5.057579626010943,0.1155,0.010206207261596576,47.9,2023-10-18 09:42:30.818795
70,1250,55660,0.24532328639179468,0.98125,5.137767429593243,0.1154,0.01,49.96666666666667,2023-10-18 09:44:34.326258
70,1300,55660,0.23111685505136847,0.983,5.202533534810513,0.1184,0.009805806756909202,51.983333333333334,2023-10-18 09:46:35.422730
70,1350,55660,0.221522300504148,0.98625,5.309549717963496,0.1164,0.009622504486493762,53.983333333333334,2023-10-18 09:48:35.717065
70,1400,55660,0.21002113120630383,0.98825,5.3720553313629535,0.116,0.00944911182523068,56.06666666666667,2023-10-18 09:50:40.361128
70,1450,55660,0.19879543269053102,0.989,5.433052407035345,0.1186,0.009284766908852594,58.2,2023-10-18 09:52:48.367382
70,1500,55660,0.18877724884077907,0.98925,5.5211385533779485,0.1152,0.009128709291752768,60.25,2023-10-18 09:54:52.113621
70,1550,55660,0.18097457569092512,0.99025,5.585804679725744,0.1151,0.008980265101338746,62.31666666666667,2023-10-18 09:56:56.114016
70,1600,55660,0.17336375266313553,0.99075,5.63667378848112,0.1164,0.008838834764831844,64.38333333333334,2023-10-18 09:58:59.343733
70,1650,55660,0.16575903538614511,0.991,5.700218864634067,0.1163,0.008703882797784893,66.41666666666667,2023-10-18 10:01:02.256590
70,1700,55660,0.1591896137688309,0.9925,5.753761840772025,0.1165,0.008574929257125443,68.53333333333333,2023-10-18 10:03:08.488921
70,1750,55660,0.15335377329029143,0.99325,5.818142546883112,0.1155,0.008451542547285166,70.66666666666667,2023-10-18 10:05:17.001475
70,1800,55660,0.14694209513254464,0.99475,5.88037468511847,0.1156,0.008333333333333333,72.71666666666667,2023-10-18 10:07:19.353136
70,1850,55660,0.14019227703101933,0.995,5.921605043773409,0.1163,0.008219949365267865,74.5,2023-10-18 10:09:06.664150
70,1900,55660,0.13714543404057622,0.995,5.970589698115481,0.117,0.008111071056538128,76.25,2023-10-18 10:10:51.649083
70,1950,55660,0.13175210054032505,0.996,6.0325800799116305,0.1154,0.008006407690254357,78.01666666666667,2023-10-18 10:12:37.873840
70,2000,55660,0.12785781151615083,0.99575,6.07367793215981,0.1162,0.007905694150420948,79.85,2023-10-18 10:14:27.603301
