Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
35,50,27835,0.05572614155244082,0.98925,0.599256157875061,0.8609,0.05,2.0166666666666666,2023-10-17 20:18:50.071832
35,100,27835,0.025029413955053315,0.9985,0.6029998746853841,0.8662,0.035355339059327376,4.016666666666667,2023-10-17 20:20:49.784885
35,150,27835,0.014788100103032775,0.99975,0.5919969695844228,0.8743,0.02886751345948129,6.05,2023-10-17 20:22:52.273127
35,200,27835,0.011232274962821975,1.0,0.591864721047916,0.8778,0.025,8.066666666666666,2023-10-17 20:24:53.146702
35,250,27835,0.009199381063808687,1.0,0.5919946995151194,0.879,0.022360679774997897,10.1,2023-10-17 20:26:55.160459
35,300,27835,0.008068270100920927,1.0,0.5921056743333989,0.8801,0.020412414523193152,12.1,2023-10-17 20:28:55.305758
35,350,27835,0.007010453235125169,1.0,0.5926987735578154,0.8816,0.01889822365046136,14.2,2023-10-17 20:31:01.391312
35,400,27835,0.006298170788795687,1.0,0.5926180846894844,0.8821,0.017677669529663688,16.133333333333333,2023-10-17 20:32:56.944878
35,450,27835,0.005700989022443537,1.0,0.592875748860968,0.883,0.016666666666666666,18.033333333333335,2023-10-17 20:34:51.005826
35,500,27835,0.00534722634620266,1.0,0.593488059489976,0.8831,0.015811388300841896,20.0,2023-10-17 20:36:48.761342
35,550,27835,0.005151086203113664,1.0,0.5938305108206747,0.8837,0.015075567228888182,21.816666666666666,2023-10-17 20:38:37.571591
35,600,27835,0.0046307185184559785,1.0,0.5939637413719976,0.8848,0.014433756729740645,23.516666666666666,2023-10-17 20:40:19.609438
35,650,27835,0.004495614877669141,1.0,0.5944300085376901,0.8851,0.01386750490563073,25.316666666666666,2023-10-17 20:42:07.610828
35,700,27835,0.004160758580837864,1.0,0.5948613305941601,0.8852,0.01336306209562122,27.233333333333334,2023-10-17 20:44:02.605926
35,750,27835,0.00403311067566392,1.0,0.5952929080805823,0.8853,0.012909944487358056,29.1,2023-10-17 20:45:54.603045
35,800,27835,0.003794029849814251,1.0,0.5958748402875624,0.8858,0.0125,30.916666666666668,2023-10-17 20:47:44.231864
35,850,27835,0.003615249603171833,1.0,0.5961265665467216,0.8862,0.012126781251816649,32.63333333333333,2023-10-17 20:49:26.679293
35,900,27835,0.0034758108522510156,1.0,0.596582487060488,0.886,0.011785113019775794,34.38333333333333,2023-10-17 20:51:11.685807
35,950,27835,0.0033434030119678937,1.0,0.5967787013424537,0.8864,0.011470786693528088,36.083333333333336,2023-10-17 20:52:54.483131
35,1000,27835,0.003282187659351621,1.0,0.5970929822872711,0.8862,0.011180339887498949,37.93333333333333,2023-10-17 20:54:44.748961
35,1050,27835,0.0031380469299620017,1.0,0.5974458229339009,0.8865,0.010910894511799621,39.8,2023-10-17 20:56:37.491087
35,1100,27835,0.0030313476163428277,1.0,0.5977782641973677,0.8867,0.010660035817780522,41.65,2023-10-17 20:58:27.577554
35,1150,27835,0.0029596152235171758,1.0,0.598137701460738,0.887,0.01042572070285374,43.46666666666667,2023-10-17 21:00:17.496058
35,1200,27835,0.002898294220358366,1.0,0.5982937362292616,0.8873,0.010206207261596576,45.266666666666666,2023-10-17 21:02:05.519742
35,1250,27835,0.002775598593871109,1.0,0.5986730492662026,0.8873,0.01,47.06666666666667,2023-10-17 21:03:53.423694
35,1300,27835,0.002685168437892571,1.0,0.5989877943633289,0.8874,0.009805806756909202,48.85,2023-10-17 21:05:40.404058
35,1350,27835,0.0026652988999558147,1.0,0.599234692787728,0.8876,0.009622504486493762,50.666666666666664,2023-10-17 21:07:29.089571
35,1400,27835,0.002591229113022564,1.0,0.5995982342776901,0.8875,0.00944911182523068,52.53333333333333,2023-10-17 21:09:20.713120
35,1450,27835,0.0025596285850042477,1.0,0.5998737325632497,0.888,0.009284766908852594,54.43333333333333,2023-10-17 21:11:14.842973
35,1500,27835,0.002468041391693987,1.0,0.600053229381012,0.8883,0.009128709291752768,56.28333333333333,2023-10-17 21:13:06.518008
35,1550,27835,0.0024059988172666635,1.0,0.6001835758031546,0.8885,0.008980265101338746,58.15,2023-10-17 21:14:57.580331
35,1600,27835,0.0023851663499954157,1.0,0.6004137418857669,0.8887,0.008838834764831844,60.0,2023-10-17 21:16:49.434863
35,1650,27835,0.0023191594482341316,1.0,0.6007333726657531,0.8888,0.008703882797784893,61.9,2023-10-17 21:18:43.232216
35,1700,27835,0.0022833680850453675,1.0,0.600926764663073,0.8887,0.008574929257125443,63.78333333333333,2023-10-17 21:20:36.495288
35,1750,27835,0.0022574777794943657,1.0,0.6011811877553693,0.8889,0.008451542547285166,65.71666666666667,2023-10-17 21:22:32.030856
35,1800,27835,0.0022218897283892147,1.0,0.6013463160636116,0.889,0.008333333333333333,67.5,2023-10-17 21:24:18.561712
35,1850,27835,0.002187183086789446,1.0,0.6016395471200252,0.889,0.008219949365267865,69.25,2023-10-17 21:26:04.170222
35,1900,27835,0.0021789134370919783,1.0,0.6020355924044417,0.8892,0.008111071056538128,71.15,2023-10-17 21:27:58.454972
35,1950,27835,0.002098904638842214,1.0,0.6022821055678061,0.8894,0.008006407690254357,73.08333333333333,2023-10-17 21:29:54.340335
35,2000,27835,0.002054713448160328,1.0,0.6025530392704885,0.8895,0.007905694150420948,75.01666666666667,2023-10-17 21:31:50.230633
