Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
200,50,159010,1.9109419211745262,0.3525,2.4332663499856295,0.1231,0.05,2.066666666666667,2023-10-18 23:32:39.619805
200,100,159010,1.544286448508501,0.52,2.5600461175170124,0.1237,0.035355339059327376,4.016666666666667,2023-10-18 23:34:37.339060
200,150,159010,1.2341323532164097,0.66825,2.772072448006159,0.1131,0.02886751345948129,5.9,2023-10-18 23:36:29.735526
200,200,159010,0.9764472376555204,0.7815,2.878883835635608,0.1263,0.025,7.766666666666667,2023-10-18 23:38:22.148670
200,250,159010,0.7791351843625307,0.8485,3.1713397261462632,0.1177,0.022360679774997897,9.616666666666667,2023-10-18 23:40:13.534988
200,300,159010,0.6280405148863792,0.89925,3.3857561032983323,0.1094,0.020412414523193152,11.583333333333334,2023-10-18 23:42:11.046085
200,350,159010,0.514681807719171,0.929,3.4933527602425105,0.1135,0.01889822365046136,13.516666666666667,2023-10-18 23:44:06.897368
200,400,159010,0.42857858818024397,0.9515,3.652596479729761,0.1119,0.017677669529663688,15.566666666666666,2023-10-18 23:46:09.831676
200,450,159010,0.3650974668562412,0.9625,3.799458950380736,0.1134,0.016666666666666666,17.45,2023-10-18 23:48:02.777706
200,500,159010,0.3148509468883276,0.971,3.9141504975813852,0.1148,0.015811388300841896,19.333333333333332,2023-10-18 23:49:55.815301
200,550,159010,0.2781216134317219,0.977,4.028934409346761,0.1157,0.015075567228888182,21.2,2023-10-18 23:51:47.874643
200,600,159010,0.24656401621177793,0.98,4.127349551719956,0.117,0.014433756729740645,23.083333333333332,2023-10-18 23:53:41.461724
200,650,159010,0.22235996089875698,0.9845,4.212254279776465,0.117,0.01386750490563073,25.016666666666666,2023-10-18 23:55:37.609805
200,700,159010,0.1995950611308217,0.98725,4.305477854571765,0.1155,0.01336306209562122,26.933333333333334,2023-10-18 23:57:32.272382
200,750,159010,0.18064730404876173,0.988,4.364175108414662,0.1182,0.012909944487358056,28.783333333333335,2023-10-18 23:59:23.116220
200,800,159010,0.16823339089751244,0.99025,4.459131440029869,0.1154,0.0125,30.566666666666666,2023-10-19 00:01:09.825993
200,850,159010,0.15499240532517433,0.991,4.513599018507366,0.1165,0.012126781251816649,32.483333333333334,2023-10-19 00:03:05.344243
200,900,159010,0.1436384259723127,0.992,4.572256365908852,0.1169,0.011785113019775794,34.266666666666666,2023-10-19 00:04:52.048935
200,950,159010,0.13512306357733905,0.993,4.632117060166371,0.1149,0.011470786693528088,36.03333333333333,2023-10-19 00:06:38.051009
200,1000,159010,0.1263394276611507,0.99525,4.6849548062191735,0.118,0.011180339887498949,37.75,2023-10-19 00:08:21.195229
200,1050,159010,0.11965424916706979,0.9955,4.7317879230161255,0.1155,0.010910894511799621,39.483333333333334,2023-10-19 00:10:04.716393
200,1100,159010,0.11181824561208487,0.99575,4.7832860161986535,0.1156,0.010660035817780522,41.2,2023-10-19 00:11:47.693458
200,1150,159010,0.10699731763452291,0.997,4.841397472574741,0.1154,0.01042572070285374,42.916666666666664,2023-10-19 00:13:31.226954
200,1200,159010,0.09999460214748979,0.998,4.8868492041962055,0.1161,0.010206207261596576,44.63333333333333,2023-10-19 00:15:14.373034
200,1250,159010,0.09638408082537353,0.9985,4.911573929122731,0.1162,0.01,46.35,2023-10-19 00:16:57.389204
200,1300,159010,0.09190639853477478,0.99875,4.956634624094903,0.1153,0.009805806756909202,48.06666666666667,2023-10-19 00:18:40.446233
200,1350,159010,0.08714896393939853,0.999,4.994916837426681,0.1159,0.009622504486493762,49.78333333333333,2023-10-19 00:20:23.508005
200,1400,159010,0.08332824648823589,0.9995,5.034304624871362,0.1157,0.00944911182523068,51.516666666666666,2023-10-19 00:22:07.206389
200,1450,159010,0.08025610167533159,0.99975,5.071917968460276,0.1157,0.009284766908852594,53.233333333333334,2023-10-19 00:23:50.461317
200,1500,159010,0.07664298883173615,1.0,5.108279391180111,0.1154,0.009128709291752768,54.96666666666667,2023-10-19 00:25:33.711354
200,1550,159010,0.07380562089383602,1.0,5.1347944404505474,0.1148,0.008980265101338746,56.68333333333333,2023-10-19 00:27:16.714604
200,1600,159010,0.07167805940844119,0.99975,5.16636320307285,0.1149,0.008838834764831844,58.4,2023-10-19 00:28:59.801468
200,1650,159010,0.06847918906714767,0.99975,5.191782214973546,0.1166,0.008703882797784893,60.11666666666667,2023-10-19 00:30:42.944119
200,1700,159010,0.06629800540395081,1.0,5.229611602010606,0.1165,0.008574929257125443,61.833333333333336,2023-10-19 00:32:26.216256
200,1750,159010,0.0641638042870909,1.0,5.247655989248542,0.1162,0.008451542547285166,63.55,2023-10-19 00:34:09.496794
200,1800,159010,0.0626009494299069,1.0,5.282980592944954,0.1167,0.008333333333333333,65.28333333333333,2023-10-19 00:35:52.727398
200,1850,159010,0.06015265954192728,1.0,5.306770457497126,0.1165,0.008219949365267865,67.0,2023-10-19 00:37:36.102092
200,1900,159010,0.05838492151815444,1.0,5.334074931808665,0.1164,0.008111071056538128,68.71666666666667,2023-10-19 00:39:19.261959
200,1950,159010,0.05696227785665542,1.0,5.357211312161216,0.1172,0.008006407690254357,70.43333333333334,2023-10-19 00:41:02.391678
200,2000,159010,0.05589553632307798,1.0,5.383281176603293,0.1157,0.007905694150420948,72.16666666666667,2023-10-19 00:42:45.737371
