Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
50,50,39760,0.022722017078194767,0.99925,0.6789689982144893,0.8644,0.05,1.6666666666666667,2023-10-18 03:19:16.585602
50,100,39760,0.010052922589238733,1.0,0.666826564677154,0.8711,0.035355339059327376,3.35,2023-10-18 03:20:57.515927
50,150,39760,0.007033327914541587,1.0,0.6622269058812268,0.8731,0.02886751345948129,5.033333333333333,2023-10-18 03:22:38.405291
50,200,39760,0.00552061900816625,1.0,0.6604673728535447,0.8751,0.025,6.716666666666667,2023-10-18 03:24:19.393507
50,250,39760,0.004678007935581263,1.0,0.6585963071807276,0.8764,0.022360679774997897,8.4,2023-10-18 03:26:00.319853
50,300,39760,0.00414027465012623,1.0,0.657893286522808,0.8778,0.020412414523193152,10.083333333333334,2023-10-18 03:27:41.169104
50,350,39760,0.0036133529429207556,1.0,0.6571894060773186,0.8796,0.01889822365046136,11.766666666666667,2023-10-18 03:29:22.032650
50,400,39760,0.0033008115460688714,1.0,0.6567270618545104,0.8804,0.017677669529663688,13.45,2023-10-18 03:31:02.883499
50,450,39760,0.0030859012840664946,1.0,0.6564907072748565,0.8805,0.016666666666666666,15.116666666666667,2023-10-18 03:32:43.573897
50,500,39760,0.0029632787409354933,1.0,0.6563388227567643,0.8813,0.015811388300841896,16.8,2023-10-18 03:34:24.360713
50,550,39760,0.002691223875444848,1.0,0.6560241824746886,0.8816,0.015075567228888182,18.483333333333334,2023-10-18 03:36:05.121386
50,600,39760,0.0025547228469804395,1.0,0.6557431802436521,0.8818,0.014433756729740645,20.166666666666668,2023-10-18 03:37:45.791847
50,650,39760,0.0024335368871106766,1.0,0.6557042692092401,0.8825,0.01386750490563073,21.85,2023-10-18 03:39:27.211288
50,700,39760,0.0023317080704146065,1.0,0.6556798502614226,0.8831,0.01336306209562122,23.533333333333335,2023-10-18 03:41:08.172116
50,750,39760,0.002228025481599616,1.0,0.6555504146256025,0.8833,0.012909944487358056,25.216666666666665,2023-10-18 03:42:48.997600
50,800,39760,0.002155541780666681,1.0,0.6555645773305169,0.8838,0.0125,26.9,2023-10-18 03:44:29.749580
50,850,39760,0.0020854645590588916,1.0,0.655654446893855,0.8843,0.012126781251816649,28.566666666666666,2023-10-18 03:46:10.625388
50,900,39760,0.0019904329674318433,1.0,0.65550365303702,0.8846,0.011785113019775794,30.266666666666666,2023-10-18 03:47:51.775533
50,950,39760,0.0019346683438925538,1.0,0.6555860213746753,0.8846,0.011470786693528088,31.933333333333334,2023-10-18 03:49:32.630948
50,1000,39760,0.0018570495158201084,1.0,0.655564417708901,0.8846,0.011180339887498949,33.61666666666667,2023-10-18 03:51:13.509849
50,1050,39760,0.0017971849501918769,1.0,0.6555616359544706,0.8847,0.010910894511799621,35.3,2023-10-18 03:52:54.319486
50,1100,39760,0.0017451583480578847,1.0,0.6556277013843572,0.8849,0.010660035817780522,36.983333333333334,2023-10-18 03:54:35.323870
50,1150,39760,0.0017157396669063019,1.0,0.6556018654587148,0.8852,0.01042572070285374,38.666666666666664,2023-10-18 03:56:16.079224
50,1200,39760,0.0016958766937023029,1.0,0.6556604296157632,0.8853,0.010206207261596576,40.35,2023-10-18 03:57:56.846447
50,1250,39760,0.001636648565181531,1.0,0.6555612604546396,0.8855,0.01,42.016666666666666,2023-10-18 03:59:37.633465
50,1300,39760,0.0016275493362627458,1.0,0.6555437961994093,0.8857,0.009805806756909202,43.71666666666667,2023-10-18 04:01:18.940862
50,1350,39760,0.001563651610922534,1.0,0.655651391071232,0.8858,0.009622504486493762,45.4,2023-10-18 04:02:59.789197
50,1400,39760,0.0015301684761652723,1.0,0.6556659404046928,0.8859,0.00944911182523068,47.06666666666667,2023-10-18 04:04:40.679862
50,1450,39760,0.0015191716047411319,1.0,0.6557156156889999,0.8859,0.009284766908852594,48.75,2023-10-18 04:06:21.608232
50,1500,39760,0.0014985290945332963,1.0,0.6556934351219407,0.8858,0.009128709291752768,50.43333333333333,2023-10-18 04:08:02.383673
50,1550,39760,0.001455169678592938,1.0,0.6556943689201828,0.886,0.008980265101338746,52.11666666666667,2023-10-18 04:09:43.604011
50,1600,39760,0.0014133843105810229,1.0,0.6557401129858026,0.8861,0.008838834764831844,53.81666666666667,2023-10-18 04:11:25.131694
50,1650,39760,0.0014045516381884227,1.0,0.655717126742194,0.8861,0.008703882797784893,55.5,2023-10-18 04:13:05.939704
50,1700,39760,0.001405371196597116,1.0,0.6557821774077189,0.886,0.008574929257125443,57.18333333333333,2023-10-18 04:14:46.831637
50,1750,39760,0.0013571751660492737,1.0,0.6558170992692437,0.8862,0.008451542547285166,58.88333333333333,2023-10-18 04:16:28.865251
50,1800,39760,0.0013316764852788765,1.0,0.6558315346512613,0.8862,0.008333333333333333,60.55,2023-10-18 04:18:09.626766
50,1850,39760,0.0012995232591492822,1.0,0.6558211748311414,0.8864,0.008219949365267865,62.266666666666666,2023-10-18 04:19:52.421850
50,1900,39760,0.0012920107710669981,1.0,0.6558092310788888,0.8865,0.008111071056538128,63.95,2023-10-18 04:21:33.249610
50,1950,39760,0.0012595865100593073,1.0,0.6558190113805895,0.8867,0.008006407690254357,65.63333333333334,2023-10-18 04:23:14.198595
50,2000,39760,0.0012464529536373448,1.0,0.6558384167242653,0.8867,0.007905694150420948,67.31666666666666,2023-10-18 04:24:55.230188
