Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
90,50,71560,2.0746240727603436,0.26975,2.3425572280642353,0.1123,0.05,1.6833333333333333,2023-10-18 14:04:36.935828
90,100,71560,1.8519968576729298,0.37325,2.4227779816977586,0.1329,0.035355339059327376,3.3666666666666667,2023-10-18 14:06:17.929285
90,150,71560,1.6347626149654388,0.468,2.531630449657199,0.1352,0.02886751345948129,5.033333333333333,2023-10-18 14:07:58.817438
90,200,71560,1.4369269832968712,0.556,2.668478700179088,0.1347,0.025,6.733333333333333,2023-10-18 14:09:40.118241
90,250,71560,1.253070056438446,0.63425,2.8145517759685275,0.1301,0.022360679774997897,8.416666666666666,2023-10-18 14:11:21.164491
90,300,71560,1.102930350229144,0.6955,3.0165674686431885,0.122,0.020412414523193152,10.116666666666667,2023-10-18 14:13:03.725473
90,350,71560,0.9654290173202753,0.75675,3.13248641581475,0.122,0.01889822365046136,12.016666666666667,2023-10-18 14:14:57.181025
90,400,71560,0.8441547099500895,0.804,3.3018933942046345,0.122,0.017677669529663688,13.85,2023-10-18 14:16:47.003275
90,450,71560,0.7519985269755125,0.8395,3.42057203341134,0.1246,0.016666666666666666,15.65,2023-10-18 14:18:35.345266
90,500,71560,0.667574105784297,0.86775,3.560167774369445,0.1269,0.015811388300841896,17.433333333333334,2023-10-18 14:20:22.645547
90,550,71560,0.5989320334047079,0.8905,3.747702351099328,0.117,0.015075567228888182,19.233333333333334,2023-10-18 14:22:10.291537
90,600,71560,0.5305137047544122,0.9145,3.8621494588972647,0.1181,0.014433756729740645,21.033333333333335,2023-10-18 14:23:58.643116
90,650,71560,0.4782765246927738,0.9305,3.9800729600689078,0.1197,0.01386750490563073,22.9,2023-10-18 14:25:50.097289
90,700,71560,0.4347386294975877,0.94275,4.0835943312584595,0.1187,0.01336306209562122,24.75,2023-10-18 14:27:41.803214
90,750,71560,0.3939831992611289,0.9535,4.215887093845802,0.1181,0.012909944487358056,26.65,2023-10-18 14:29:35.387264
90,800,71560,0.35842720698565245,0.9575,4.303915479515172,0.1205,0.0125,28.566666666666666,2023-10-18 14:31:29.840780
90,850,71560,0.32977688033133745,0.965,4.42644578293909,0.1188,0.012126781251816649,30.466666666666665,2023-10-18 14:33:24.226192
90,900,71560,0.3046510359272361,0.96875,4.51753010327303,0.118,0.011785113019775794,32.4,2023-10-18 14:35:20.135035
90,950,71560,0.2832603342831135,0.9725,4.598480478117738,0.1187,0.011470786693528088,34.25,2023-10-18 14:37:11.186104
90,1000,71560,0.26323414500802755,0.97375,4.714704531657545,0.1179,0.011180339887498949,36.11666666666667,2023-10-18 14:39:03.380368
90,1050,71560,0.24430824536830187,0.9755,4.784166348131397,0.1181,0.010910894511799621,38.03333333333333,2023-10-18 14:40:58.071855
90,1100,71560,0.22891542874276638,0.9795,4.870128468622135,0.1162,0.010660035817780522,39.916666666666664,2023-10-18 14:42:51.309241
90,1150,71560,0.21629512961953878,0.98075,4.928697658490531,0.1194,0.01042572070285374,41.8,2023-10-18 14:44:43.911766
90,1200,71560,0.20321882935240865,0.98275,5.028398513793945,0.1157,0.010206207261596576,43.666666666666664,2023-10-18 14:46:35.959380
90,1250,71560,0.19311365624889731,0.98475,5.093729459786717,0.1172,0.01,45.516666666666666,2023-10-18 14:48:26.838235
90,1300,71560,0.18167547322809696,0.9865,5.149245087104507,0.1179,0.009805806756909202,47.333333333333336,2023-10-18 14:50:16.756332
90,1350,71560,0.17205687891691923,0.99,5.210158927531182,0.1162,0.009622504486493762,49.21666666666667,2023-10-18 14:52:08.900716
90,1400,71560,0.1640395694412291,0.9905,5.28627351567715,0.1158,0.00944911182523068,50.96666666666667,2023-10-18 14:53:54.440647
90,1450,71560,0.15649993438273668,0.992,5.345929115633421,0.1167,0.009284766908852594,52.81666666666667,2023-10-18 14:55:45.272427
90,1500,71560,0.14968149783089757,0.9935,5.408085400545144,0.1158,0.009128709291752768,54.65,2023-10-18 14:57:35.138143
90,1550,71560,0.1432748083025217,0.99425,5.445448006255718,0.1172,0.008980265101338746,56.5,2023-10-18 14:59:26.722409
90,1600,71560,0.13714622729457915,0.99475,5.507615499858614,0.1162,0.008838834764831844,58.38333333333333,2023-10-18 15:01:19.227905
90,1650,71560,0.1305000325664878,0.9965,5.556108824814422,0.1168,0.008703882797784893,60.233333333333334,2023-10-18 15:03:10.256158
90,1700,71560,0.12502704677172005,0.997,5.593168554426748,0.1183,0.008574929257125443,61.983333333333334,2023-10-18 15:04:55.230908
90,1750,71560,0.12231582100503147,0.9975,5.656061733825298,0.1174,0.008451542547285166,63.71666666666667,2023-10-18 15:06:39.473958
90,1800,71560,0.11735858418978751,0.9985,5.703074563907672,0.1158,0.008333333333333333,65.4,2023-10-18 15:08:20.799192
90,1850,71560,0.11252207029610872,0.99825,5.735955950580066,0.1173,0.008219949365267865,67.1,2023-10-18 15:10:02.238158
90,1900,71560,0.10910577909089625,0.99875,5.792472410805618,0.1172,0.008111071056538128,68.78333333333333,2023-10-18 15:11:43.268868
90,1950,71560,0.10436996957287192,0.999,5.82175515573236,0.116,0.008006407690254357,70.46666666666667,2023-10-18 15:13:24.392330
90,2000,71560,0.10287825460545719,0.99875,5.866534516781191,0.1167,0.007905694150420948,72.15,2023-10-18 15:15:05.658220
