Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
14,50,11140,0.1583740443456918,0.95825,0.5347449344500333,0.8654,0.05,1.85,2023-10-17 03:13:23.530711
14,100,11140,0.09228790714405477,0.9805,0.5300455903988096,0.8719,0.035355339059327376,3.7,2023-10-17 03:15:14.603922
14,150,11140,0.06685775000369176,0.988,0.5357110039389963,0.8768,0.02886751345948129,5.566666666666666,2023-10-17 03:17:06.532089
14,200,11140,0.05168804374989122,0.991,0.5398195030379899,0.8776,0.025,7.45,2023-10-17 03:18:59.455130
14,250,11140,0.042341674910858274,0.99425,0.5491764694452286,0.879,0.022360679774997897,9.316666666666666,2023-10-17 03:20:51.390020
14,300,11140,0.03600794536760077,0.99625,0.5595279692471782,0.8795,0.020412414523193152,11.233333333333333,2023-10-17 03:22:46.877526
14,350,11140,0.03179217950673774,0.99725,0.5659528260791227,0.8813,0.01889822365046136,13.083333333333334,2023-10-17 03:24:37.119954
14,400,11140,0.029141701001208276,0.9975,0.57261933235428,0.8807,0.017677669529663688,14.883333333333333,2023-10-17 03:26:25.904016
14,450,11140,0.025554306455887854,0.9985,0.5788284240974279,0.8805,0.016666666666666666,16.716666666666665,2023-10-17 03:28:15.711831
14,500,11140,0.02354375706636347,0.99875,0.5853592046430405,0.881,0.015811388300841896,18.55,2023-10-17 03:30:05.006573
14,550,11140,0.02163542777998373,0.999,0.5899856531332377,0.8811,0.015075567228888182,20.383333333333333,2023-10-17 03:31:55.081703
14,600,11140,0.02090363606112078,0.99925,0.595132895297359,0.8807,0.014433756729740645,22.266666666666666,2023-10-17 03:33:48.464608
14,650,11140,0.018921957176644355,0.9995,0.5998139080556133,0.8812,0.01386750490563073,24.083333333333332,2023-10-17 03:35:37.270735
14,700,11140,0.01824686912004836,0.9995,0.6043422224731008,0.8817,0.01336306209562122,25.883333333333333,2023-10-17 03:37:25.722623
14,750,11140,0.01684852465405129,0.9995,0.6080076851634474,0.8817,0.012909944487358056,27.733333333333334,2023-10-17 03:39:16.742695
14,800,11140,0.0158027344441507,0.9995,0.6123199521127758,0.8822,0.0125,29.566666666666666,2023-10-17 03:41:06.779633
14,850,11140,0.015318372723413631,0.9995,0.6160007892648065,0.8828,0.012126781251816649,31.333333333333332,2023-10-17 03:42:52.825437
14,900,11140,0.014739627513336018,0.9995,0.6198028652115336,0.8825,0.011785113019775794,33.15,2023-10-17 03:44:41.267603
14,950,11140,0.013911639980506152,0.9995,0.6225594269182486,0.8828,0.011470786693528088,34.95,2023-10-17 03:46:29.782249
14,1000,11140,0.013278386526508257,0.9995,0.6259821033741855,0.8826,0.011180339887498949,36.9,2023-10-17 03:48:26.023008
14,1050,11140,0.012696067497017793,0.9995,0.6293190216669177,0.8828,0.010910894511799621,38.93333333333333,2023-10-17 03:50:28.518533
14,1100,11140,0.012146393273724243,0.9995,0.631847442929409,0.8829,0.010660035817780522,41.016666666666666,2023-10-17 03:52:33.019059
14,1150,11140,0.011774548707762733,0.9995,0.634846701970489,0.8826,0.01042572070285374,43.083333333333336,2023-10-17 03:54:37.262123
14,1200,11140,0.011386089521693066,0.9995,0.637747465621067,0.8825,0.010206207261596576,45.15,2023-10-17 03:56:41.187645
14,1250,11140,0.011134869782836176,0.9995,0.6398173175587119,0.8828,0.01,47.21666666666667,2023-10-17 03:58:45.288861
14,1300,11140,0.010732168637332506,0.9995,0.6421373863291892,0.8825,0.009805806756909202,49.233333333333334,2023-10-17 04:00:46.096053
14,1350,11140,0.01044319178618025,0.9995,0.6446410913869173,0.883,0.009622504486493762,51.3,2023-10-17 04:02:50.181229
14,1400,11140,0.010239135750452988,0.9995,0.6465512437958129,0.8832,0.00944911182523068,53.38333333333333,2023-10-17 04:04:55.321820
14,1450,11140,0.009798682585824281,0.9995,0.6490199646051926,0.8833,0.009284766908852594,55.43333333333333,2023-10-17 04:06:58.894249
14,1500,11140,0.009680798873887397,0.9995,0.6510621602588063,0.8834,0.009128709291752768,57.5,2023-10-17 04:09:02.164682
14,1550,11140,0.009326046376372688,0.9995,0.6529678343854184,0.8834,0.008980265101338746,59.56666666666667,2023-10-17 04:11:06.864396
14,1600,11140,0.009046255072462372,0.9995,0.654725722897845,0.8834,0.008838834764831844,61.63333333333333,2023-10-17 04:13:10.174237
14,1650,11140,0.008828080535749905,0.9995,0.6565393846175527,0.8836,0.008703882797784893,63.65,2023-10-17 04:15:11.899491
14,1700,11140,0.008614258622401394,0.9995,0.6585325725093673,0.8836,0.008574929257125443,65.68333333333334,2023-10-17 04:17:12.974375
14,1750,11140,0.008430480615061242,0.9995,0.6602220375656704,0.8843,0.008451542547285166,67.71666666666667,2023-10-17 04:19:15.905610
14,1800,11140,0.008194182293664198,0.9995,0.6618484447745583,0.8842,0.008333333333333333,69.78333333333333,2023-10-17 04:21:19.955284
14,1850,11140,0.008124911430059,0.9995,0.6636631763127597,0.8843,0.008219949365267865,71.83333333333333,2023-10-17 04:23:22.083742
14,1900,11140,0.008002421527635306,0.9995,0.6654165426174863,0.8842,0.008111071056538128,73.85,2023-10-17 04:25:23.622792
14,1950,11140,0.00803627933782991,0.99975,0.6667493977171334,0.8842,0.008006407690254357,75.65,2023-10-17 04:27:11.241199
14,2000,11140,0.007682530005695298,0.99975,0.6683286109326195,0.8842,0.007905694150420948,77.31666666666666,2023-10-17 04:28:51.037301
