Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
5,50,3985,2.2910774871706963,0.1235,2.317217455634588,0.0738,0.05,1.8666666666666667,2023-10-15 23:01:42.820960
5,100,3985,2.2740439102053642,0.13925,2.3139979718606685,0.0946,0.035355339059327376,3.6666666666666665,2023-10-15 23:03:31.516617
5,150,3985,2.2534329146146774,0.14925,2.318745960163165,0.1018,0.02886751345948129,5.466666666666667,2023-10-15 23:05:19.109977
5,200,3985,2.2342418655753136,0.15925,2.3284543647041804,0.1023,0.025,7.266666666666667,2023-10-15 23:07:06.965383
5,250,3985,2.216553255915642,0.1745,2.340494925462747,0.1039,0.022360679774997897,9.116666666666667,2023-10-15 23:08:57.977845
5,300,3985,2.199679411947727,0.1835,2.3618737926966027,0.0997,0.020412414523193152,11.0,2023-10-15 23:10:51.137748
5,350,3985,2.18270406126976,0.18775,2.3687575255768207,0.1035,0.01889822365046136,12.883333333333333,2023-10-15 23:12:44.508048
5,400,3985,2.169898919761181,0.19675,2.367316903947275,0.1082,0.017677669529663688,15.0,2023-10-15 23:14:51.291670
5,450,3985,2.1554017663002014,0.20325,2.3871761394452444,0.1041,0.016666666666666666,17.133333333333333,2023-10-15 23:16:59.181360
5,500,3985,2.142894007265568,0.20375,2.3972349891179725,0.1042,0.015811388300841896,19.183333333333334,2023-10-15 23:19:02.646185
5,550,3985,2.1344868913292885,0.21025,2.42198567450801,0.1016,0.015075567228888182,21.266666666666666,2023-10-15 23:21:07.332840
5,600,3985,2.1197129637002945,0.2115,2.441385788253591,0.1002,0.014433756729740645,23.4,2023-10-15 23:23:15.660173
5,650,3985,2.1163087487220764,0.22325,2.43004162100297,0.1039,0.01386750490563073,25.616666666666667,2023-10-15 23:25:28.083392
5,700,3985,2.104408845305443,0.2215,2.4558249093309232,0.0994,0.01336306209562122,27.983333333333334,2023-10-15 23:27:50.629499
5,750,3985,2.0960497334599495,0.22475,2.475748889053924,0.1014,0.012909944487358056,30.2,2023-10-15 23:30:03.590438
5,800,3985,2.086110260337591,0.2265,2.477330929116358,0.0995,0.0125,32.36666666666667,2023-10-15 23:32:13.230933
5,850,3985,2.081048347055912,0.23075,2.474678769896302,0.1031,0.012126781251816649,34.68333333333333,2023-10-15 23:34:32.277918
5,900,3985,2.0753343291580677,0.233,2.4832872650291344,0.1022,0.011785113019775794,37.06666666666667,2023-10-15 23:36:55.304837
5,950,3985,2.067867249250412,0.2305,2.498732065852684,0.1024,0.011470786693528088,39.333333333333336,2023-10-15 23:39:10.851687
5,1000,3985,2.065870888531208,0.238,2.5005518846873995,0.1025,0.011180339887498949,41.61666666666667,2023-10-15 23:41:28.570679
5,1050,3985,2.058949079364538,0.23975,2.526088835317877,0.0997,0.010910894511799621,43.916666666666664,2023-10-15 23:43:46.398767
5,1100,3985,2.052160367369652,0.24,2.5237096985684166,0.1031,0.010660035817780522,46.21666666666667,2023-10-15 23:46:04.460107
5,1150,3985,2.0508149974048138,0.24525,2.5170899312707444,0.1027,0.01042572070285374,48.53333333333333,2023-10-15 23:48:23.490582
5,1200,3985,2.0457031689584255,0.246,2.5437131712708294,0.102,0.010206207261596576,50.85,2023-10-15 23:50:42.139051
5,1250,3985,2.0389064252376556,0.2505,2.5338111708435833,0.1031,0.01,53.083333333333336,2023-10-15 23:52:56.042949
5,1300,3985,2.0329993963241577,0.25325,2.5333751183521898,0.1048,0.009805806756909202,55.43333333333333,2023-10-15 23:55:16.837265
5,1350,3985,2.0277915857732296,0.25175,2.5464685204662856,0.0994,0.009622504486493762,57.78333333333333,2023-10-15 23:57:38.253415
5,1400,3985,2.0206921584904194,0.2545,2.581007365938983,0.1006,0.00944911182523068,60.0,2023-10-15 23:59:51.665988
5,1450,3985,2.0187791734933853,0.25825,2.564318741424174,0.1017,0.009284766908852594,62.25,2023-10-16 00:02:05.947783
5,1500,3985,2.008472215384245,0.2575,2.585021046143544,0.0994,0.009128709291752768,64.43333333333334,2023-10-16 00:04:16.752638
5,1550,3985,2.012681480497122,0.25925,2.582937817030315,0.0993,0.008980265101338746,66.61666666666666,2023-10-16 00:06:28.559660
5,1600,3985,2.0028370320796967,0.26425,2.61939520171926,0.0974,0.008838834764831844,68.83333333333333,2023-10-16 00:08:41.244417
5,1650,3985,2.005456928163767,0.26375,2.6066945655436458,0.0984,0.008703882797784893,71.08333333333333,2023-10-16 00:10:55.752182
5,1700,3985,2.0000472888350487,0.26425,2.597587250456025,0.1012,0.008574929257125443,73.03333333333333,2023-10-16 00:12:53.556266
5,1750,3985,1.9911233857274055,0.266,2.6200973987579346,0.1001,0.008451542547285166,74.95,2023-10-16 00:14:48.567570
5,1800,3985,1.9941584020853043,0.2665,2.603761021094986,0.1038,0.008333333333333333,76.78333333333333,2023-10-16 00:16:38.090154
5,1850,3985,1.9877258092164993,0.268,2.6257037271427204,0.1007,0.008219949365267865,78.61666666666666,2023-10-16 00:18:28.229224
5,1900,3985,1.9830350317060947,0.2655,2.6507726198510277,0.0984,0.008111071056538128,80.48333333333333,2023-10-16 00:20:19.899346
5,1950,3985,1.979903943836689,0.2715,2.647236977951436,0.098,0.008006407690254357,82.63333333333334,2023-10-16 00:22:28.993892
5,2000,3985,1.9785557053983212,0.2715,2.6454985021035884,0.1002,0.007905694150420948,84.71666666666667,2023-10-16 00:24:33.955295
