Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
55,50,43735,0.02214856052887626,0.99925,0.6543978754478165,0.8681,0.05,1.6666666666666667,2023-10-18 05:34:16.539711
55,100,43735,0.009891454479657114,1.0,0.6426041059290306,0.8747,0.035355339059327376,3.35,2023-10-18 05:35:57.553480
55,150,43735,0.0068443232667050324,1.0,0.6390098734181139,0.877,0.02886751345948129,5.033333333333333,2023-10-18 05:37:38.397220
55,200,43735,0.005460671585751697,1.0,0.6372795554373083,0.8797,0.025,6.733333333333333,2023-10-18 05:39:19.658496
55,250,43735,0.004765534140460659,1.0,0.6366541144803544,0.8815,0.022360679774997897,8.416666666666666,2023-10-18 05:41:00.722351
55,300,43735,0.00417653018666897,1.0,0.6357981262233439,0.8827,0.020412414523193152,10.1,2023-10-18 05:42:41.711315
55,350,43735,0.0036679824224847835,1.0,0.635404042522364,0.8841,0.01889822365046136,11.766666666666667,2023-10-18 05:44:22.536548
55,400,43735,0.0034283355307707097,1.0,0.6353724675040834,0.8844,0.017677669529663688,13.45,2023-10-18 05:46:03.496764
55,450,43735,0.0031865963974269107,1.0,0.6353319664662586,0.8847,0.016666666666666666,15.15,2023-10-18 05:47:44.567392
55,500,43735,0.002978506665385794,1.0,0.6351741340270713,0.8853,0.015811388300841896,16.833333333333332,2023-10-18 05:49:25.600100
55,550,43735,0.002801199378154706,1.0,0.6352219005245008,0.8854,0.015075567228888182,18.516666666666666,2023-10-18 05:51:06.645032
55,600,43735,0.0026173295591434,1.0,0.6353071747418446,0.8858,0.014433756729740645,20.2,2023-10-18 05:52:47.746054
55,650,43735,0.0024841406557243317,1.0,0.6353572014766403,0.886,0.01386750490563073,21.883333333333333,2023-10-18 05:54:28.911688
55,700,43735,0.002356284901907202,1.0,0.6353071331859955,0.8864,0.01336306209562122,23.566666666666666,2023-10-18 05:56:09.704818
55,750,43735,0.0023051299540384207,1.0,0.6354230572646365,0.8865,0.012909944487358056,25.25,2023-10-18 05:57:50.579016
55,800,43735,0.002186608671763679,1.0,0.6354227197368311,0.887,0.0125,26.933333333333334,2023-10-18 05:59:31.714148
55,850,43735,0.002123068985383725,1.0,0.6355747354181507,0.8873,0.012126781251816649,28.616666666666667,2023-10-18 06:01:12.908317
55,900,43735,0.002041975487372838,1.0,0.6356073273935273,0.8873,0.011785113019775794,30.3,2023-10-18 06:02:53.899523
55,950,43735,0.0019820349880319554,1.0,0.6356382948594003,0.8877,0.011470786693528088,31.983333333333334,2023-10-18 06:04:34.963374
55,1000,43735,0.0019174242079316173,1.0,0.6356931569738479,0.8879,0.011180339887498949,33.666666666666664,2023-10-18 06:06:15.919206
55,1050,43735,0.0018662711518118158,1.0,0.6357752567723016,0.8884,0.010910894511799621,35.35,2023-10-18 06:07:56.844896
55,1100,43735,0.001838983831476071,1.0,0.635826901273354,0.8883,0.010660035817780522,37.03333333333333,2023-10-18 06:09:38.317788
55,1150,43735,0.0017776220956875477,1.0,0.6358800424097837,0.8884,0.01042572070285374,38.71666666666667,2023-10-18 06:11:19.261039
55,1200,43735,0.0017309366885456257,1.0,0.6359288901137777,0.8884,0.010206207261596576,40.4,2023-10-18 06:13:00.292014
55,1250,43735,0.0016748593661759514,1.0,0.6360401130528955,0.8885,0.01,42.1,2023-10-18 06:14:41.620033
55,1300,43735,0.0016463918982481118,1.0,0.6361166104037739,0.8889,0.009805806756909202,43.766666666666666,2023-10-18 06:16:22.556185
55,1350,43735,0.001618090878764633,1.0,0.6360688310682396,0.8889,0.009622504486493762,45.45,2023-10-18 06:18:03.522958
55,1400,43735,0.0016224530554609373,1.0,0.636124313272583,0.8888,0.00944911182523068,47.13333333333333,2023-10-18 06:19:44.524379
55,1450,43735,0.001544138587632915,1.0,0.6362991819535441,0.8889,0.009284766908852594,48.833333333333336,2023-10-18 06:21:25.588571
55,1500,43735,0.0015459581081813667,1.0,0.6363593118288849,0.8891,0.009128709291752768,50.5,2023-10-18 06:23:06.565550
55,1550,43735,0.0014923435046512168,1.0,0.6364103448164614,0.8891,0.008980265101338746,52.2,2023-10-18 06:24:47.767679
55,1600,43735,0.0014537257138727,1.0,0.6364675743764714,0.8891,0.008838834764831844,53.88333333333333,2023-10-18 06:26:28.732946
55,1650,43735,0.0014494864371954463,1.0,0.6365720030934184,0.8892,0.008703882797784893,55.56666666666667,2023-10-18 06:28:09.719756
55,1700,43735,0.0014226185539882863,1.0,0.6366246923261994,0.8894,0.008574929257125443,57.25,2023-10-18 06:29:50.876656
55,1750,43735,0.0014094723264861386,1.0,0.6367050529386895,0.8897,0.008451542547285166,58.93333333333333,2023-10-18 06:31:31.961162
55,1800,43735,0.0013750828693446238,1.0,0.6367482622271946,0.8897,0.008333333333333333,60.61666666666667,2023-10-18 06:33:12.917111
55,1850,43735,0.001360863929221523,1.0,0.6368588296390032,0.8898,0.008219949365267865,62.3,2023-10-18 06:34:53.760056
55,1900,43735,0.0013427170270006172,1.0,0.6369324036154754,0.8899,0.008111071056538128,63.983333333333334,2023-10-18 06:36:34.625282
55,1950,43735,0.0013219578704593005,1.0,0.6370540815110826,0.8899,0.008006407690254357,65.66666666666667,2023-10-18 06:38:15.572743
55,2000,43735,0.0012800004788005026,1.0,0.6371044339022681,0.89,0.007905694150420948,67.35,2023-10-18 06:39:57.055245
