Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
35,50,27835,2.202292539179325,0.19475,2.2908267642878277,0.1342,0.05,1.6833333333333333,2023-10-17 19:04:19.639256
35,100,27835,2.0913429632782936,0.248,2.33175155180919,0.13,0.035355339059327376,3.35,2023-10-17 19:06:00.333970
35,150,27835,1.9825456999242306,0.30875,2.386965027338342,0.1146,0.02886751345948129,5.033333333333333,2023-10-17 19:07:40.764826
35,200,27835,1.864577241241932,0.3615,2.477328282368334,0.1281,0.025,6.7,2023-10-17 19:09:20.986531
35,250,27835,1.7549361549317837,0.404,2.556071818629398,0.1238,0.022360679774997897,8.366666666666667,2023-10-17 19:11:01.107175
35,300,27835,1.6562577970325947,0.447,2.624583697017235,0.1215,0.020412414523193152,10.05,2023-10-17 19:12:42.550143
35,350,27835,1.5711402893066406,0.48175,2.713939277431633,0.1236,0.01889822365046136,11.766666666666667,2023-10-17 19:14:24.601132
35,400,27835,1.4832799546420574,0.51425,2.815557992911037,0.1211,0.017677669529663688,13.433333333333334,2023-10-17 19:16:05.148792
35,450,27835,1.4064602926373482,0.548,2.8977354991285105,0.1205,0.016666666666666666,15.1,2023-10-17 19:17:45.494922
35,500,27835,1.336603157222271,0.56925,2.9916579300844215,0.1221,0.015811388300841896,16.783333333333335,2023-10-17 19:19:25.878586
35,550,27835,1.2709093652665615,0.60375,3.0715991907481905,0.1213,0.015075567228888182,18.45,2023-10-17 19:21:06.235673
35,600,27835,1.207002129405737,0.623,3.172846253914169,0.1181,0.014433756729740645,20.133333333333333,2023-10-17 19:22:46.731562
35,650,27835,1.1584116406738758,0.64125,3.245023905476437,0.1177,0.01386750490563073,21.833333333333332,2023-10-17 19:24:29.188418
35,700,27835,1.1037786044180393,0.67325,3.3461575236501573,0.12,0.01336306209562122,23.5,2023-10-17 19:26:09.237363
35,750,27835,1.0550290737301111,0.69375,3.433332847643502,0.1173,0.012909944487358056,25.166666666666668,2023-10-17 19:27:49.364620
35,800,27835,1.0076043773442507,0.713,3.5053743108918396,0.1173,0.0125,26.833333333333332,2023-10-17 19:29:29.470689
35,850,27835,0.9711105078458786,0.727,3.586981432347358,0.1161,0.012126781251816649,28.516666666666666,2023-10-17 19:31:09.849176
35,900,27835,0.931512176990509,0.739,3.6741307023205336,0.1163,0.011785113019775794,30.183333333333334,2023-10-17 19:32:49.905229
35,950,27835,0.8944182470440865,0.75575,3.713664628282378,0.1197,0.011470786693528088,31.883333333333333,2023-10-17 19:34:31.886212
35,1000,27835,0.8608013484627008,0.76575,3.84388869321799,0.1156,0.011180339887498949,33.55,2023-10-17 19:36:12.084673
35,1050,27835,0.8291938062757254,0.78525,3.8859104929091055,0.1203,0.010910894511799621,35.516666666666666,2023-10-17 19:38:10.335728
35,1100,27835,0.8001560494303703,0.79625,3.9839696340923068,0.1155,0.010660035817780522,37.61666666666667,2023-10-17 19:40:16.174831
35,1150,27835,0.7710445746779442,0.8045,4.06746439088749,0.1141,0.01042572070285374,39.45,2023-10-17 19:42:05.568965
35,1200,27835,0.7423381991684437,0.81825,4.137949837913996,0.1148,0.010206207261596576,41.483333333333334,2023-10-17 19:44:07.998466
35,1250,27835,0.7189699206501245,0.82825,4.260292608526688,0.1154,0.01,43.95,2023-10-17 19:46:36.132302
35,1300,27835,0.6920517068356276,0.834,4.2917540978781785,0.1171,0.009805806756909202,46.15,2023-10-17 19:48:47.780861
35,1350,27835,0.6729306001216173,0.8485,4.3588095073458515,0.1136,0.009622504486493762,48.233333333333334,2023-10-17 19:50:53.355407
35,1400,27835,0.644468056038022,0.854,4.429899091962017,0.1147,0.00944911182523068,50.3,2023-10-17 19:52:57.486799
35,1450,27835,0.6273729335516691,0.86025,4.532505651063557,0.1113,0.009284766908852594,52.31666666666667,2023-10-17 19:54:58.139122
35,1500,27835,0.6073929155245423,0.86825,4.589792782747293,0.1148,0.009128709291752768,54.28333333333333,2023-10-17 19:56:55.836411
35,1550,27835,0.5838982304558158,0.8725,4.6683312035814115,0.1131,0.008980265101338746,56.25,2023-10-17 19:58:54.516966
35,1600,27835,0.5697169248014688,0.88,4.742143594765965,0.1118,0.008838834764831844,58.233333333333334,2023-10-17 20:00:52.896953
35,1650,27835,0.555329211987555,0.8865,4.805890910233123,0.1143,0.008703882797784893,60.21666666666667,2023-10-17 20:02:51.849789
35,1700,27835,0.5432053357362747,0.895,4.834841728210449,0.1175,0.008574929257125443,62.2,2023-10-17 20:04:51.305230
35,1750,27835,0.5200247969478369,0.8965,4.945049466966074,0.1121,0.008451542547285166,64.2,2023-10-17 20:06:50.730151
35,1800,27835,0.5058092446997762,0.906,4.992173267316215,0.1151,0.008333333333333333,66.18333333333334,2023-10-17 20:08:49.599633
35,1850,27835,0.49271103646606207,0.9085,5.0872429232054115,0.1122,0.008219949365267865,68.16666666666667,2023-10-17 20:10:48.633959
35,1900,27835,0.4806343410164118,0.91175,5.120496647267402,0.1146,0.008111071056538128,70.1,2023-10-17 20:12:45.354658
35,1950,27835,0.46747579239308834,0.91525,5.211772659156896,0.1134,0.008006407690254357,72.13333333333334,2023-10-17 20:14:47.446432
35,2000,27835,0.45376548916101456,0.9215,5.27135839341562,0.1136,0.007905694150420948,74.15,2023-10-17 20:16:48.537688
