Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
120,50,95410,0.010490753731573932,0.99975,0.5613069786819853,0.8814,0.05,1.6666666666666667,2023-10-18 20:03:34.779578
120,100,95410,0.005511318173375912,1.0,0.549755552052697,0.887,0.035355339059327376,3.3333333333333335,2023-10-18 20:05:15.270910
120,150,95410,0.004057300779095385,1.0,0.5456109639210037,0.8905,0.02886751345948129,5.016666666666667,2023-10-18 20:06:56.041113
120,200,95410,0.003303445442725206,1.0,0.5431241743337316,0.8914,0.025,6.7,2023-10-18 20:08:36.660742
120,250,95410,0.0028919807737111114,1.0,0.5414615320513332,0.8929,0.022360679774997897,8.383333333333333,2023-10-18 20:10:17.336782
120,300,95410,0.002627208046760643,1.0,0.5404459010467783,0.8929,0.020412414523193152,10.05,2023-10-18 20:11:57.918899
120,350,95410,0.002304651898157317,1.0,0.5394307557976793,0.8935,0.01889822365046136,11.733333333333333,2023-10-18 20:13:38.586582
120,400,95410,0.002136192000762094,1.0,0.5386496312751234,0.8942,0.017677669529663688,13.4,2023-10-18 20:15:19.217248
120,450,95410,0.001961870555533096,1.0,0.5381359718563153,0.8951,0.016666666666666666,15.083333333333334,2023-10-18 20:16:59.716710
120,500,95410,0.0018599593895487487,1.0,0.5377467653442976,0.8954,0.015811388300841896,16.75,2023-10-18 20:18:40.074027
120,550,95410,0.001748273178236559,1.0,0.5373212155779894,0.8959,0.015075567228888182,18.433333333333334,2023-10-18 20:20:20.650745
120,600,95410,0.001620759927391191,1.0,0.5369745748754167,0.8963,0.014433756729740645,20.116666666666667,2023-10-18 20:22:01.338682
120,650,95410,0.0015573095515719615,1.0,0.5367745513898097,0.8966,0.01386750490563073,21.783333333333335,2023-10-18 20:23:42.163539
120,700,95410,0.001483624882894219,1.0,0.5365228641754652,0.8967,0.01336306209562122,23.466666666666665,2023-10-18 20:25:22.686621
120,750,95410,0.0014390401302080136,1.0,0.5362896367589224,0.8972,0.012909944487358056,25.15,2023-10-18 20:27:03.564986
120,800,95410,0.0013904340066801524,1.0,0.5360926517367929,0.8978,0.0125,26.816666666666666,2023-10-18 20:28:44.128105
120,850,95410,0.0013328900895430706,1.0,0.5358761200398395,0.8979,0.012126781251816649,28.5,2023-10-18 20:30:24.607851
120,900,95410,0.0012894859974039719,1.0,0.5357983703783984,0.8981,0.011785113019775794,30.166666666666668,2023-10-18 20:32:05.094361
120,950,95410,0.0012606174550455762,1.0,0.5357295507918808,0.8983,0.011470786693528088,31.85,2023-10-18 20:33:45.748363
120,1000,95410,0.0012122589851060184,1.0,0.5355763568637208,0.8986,0.011180339887498949,33.53333333333333,2023-10-18 20:35:26.447815
120,1050,95410,0.0011763128804886946,1.0,0.5354321106702467,0.8986,0.010910894511799621,35.2,2023-10-18 20:37:07.166609
120,1100,95410,0.00115401521907188,1.0,0.5353959015912458,0.8988,0.010660035817780522,36.88333333333333,2023-10-18 20:38:47.514924
120,1150,95410,0.001117571668146411,1.0,0.5353222259002018,0.8989,0.01042572070285374,38.55,2023-10-18 20:40:28.033797
120,1200,95410,0.0010879466408368899,1.0,0.5352380896057887,0.8991,0.010206207261596576,40.233333333333334,2023-10-18 20:42:08.590367
120,1250,95410,0.0010763081681943731,1.0,0.5351995273192613,0.8991,0.01,41.9,2023-10-18 20:43:49.035663
120,1300,95410,0.0010403641699667787,1.0,0.5351679586699303,0.899,0.009805806756909202,43.583333333333336,2023-10-18 20:45:29.811663
120,1350,95410,0.0010296517430106178,1.0,0.5351270747052718,0.8992,0.009622504486493762,45.266666666666666,2023-10-18 20:47:10.438932
120,1400,95410,0.00100782581466774,1.0,0.5350114704593073,0.8992,0.00944911182523068,46.95,2023-10-18 20:48:51.499248
120,1450,95410,0.000992856219454552,1.0,0.53497565837129,0.8995,0.009284766908852594,48.65,2023-10-18 20:50:34.232365
120,1500,95410,0.0009656795155024156,1.0,0.534936056089222,0.8997,0.009128709291752768,50.4,2023-10-18 20:52:18.427583
120,1550,95410,0.0009512971973890672,1.0,0.534858544937724,0.8999,0.008980265101338746,52.083333333333336,2023-10-18 20:53:59.314879
120,1600,95410,0.0009379361363244243,1.0,0.5348560161375783,0.9,0.008838834764831844,53.75,2023-10-18 20:55:40.064144
120,1650,95410,0.0009229431652784115,1.0,0.5348116355488384,0.9003,0.008703882797784893,55.43333333333333,2023-10-18 20:57:20.904756
120,1700,95410,0.0009058432460733457,1.0,0.5347894758009647,0.9005,0.008574929257125443,57.11666666666667,2023-10-18 20:59:01.568111
120,1750,95410,0.0009071217282325961,1.0,0.5347532699580151,0.9004,0.008451542547285166,58.8,2023-10-18 21:00:42.346811
120,1800,95410,0.0009023561124195112,1.0,0.5347541773609251,0.9005,0.008333333333333333,60.46666666666667,2023-10-18 21:02:23.049959
120,1850,95410,0.0008581489582866197,1.0,0.5347222596336203,0.9005,0.008219949365267865,62.15,2023-10-18 21:04:03.567305
120,1900,95410,0.0008496107420796761,1.0,0.5347064103536261,0.9007,0.008111071056538128,63.81666666666667,2023-10-18 21:05:44.201033
120,1950,95410,0.0008389675349462777,1.0,0.5347059020607532,0.9005,0.008006407690254357,65.5,2023-10-18 21:07:25.194486
120,2000,95410,0.0008271916649391642,1.0,0.5346624690161051,0.9007,0.007905694150420948,67.18333333333334,2023-10-18 21:09:05.878262
