Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
7,50,5575,2.282925121486187,0.12875,2.280011168009118,0.1358,0.05,1.9666666666666666,2023-10-16 12:58:22.615089
7,100,5575,2.2671747654676437,0.149,2.285519485232196,0.1197,0.035355339059327376,3.933333333333333,2023-10-16 13:00:21.386873
7,150,5575,2.2483711168169975,0.16275,2.3025502977491934,0.1117,0.02886751345948129,5.9,2023-10-16 13:02:19.502925
7,200,5575,2.231047473847866,0.1735,2.3127469986299927,0.1112,0.025,7.883333333333334,2023-10-16 13:04:17.640338
7,250,5575,2.211921878159046,0.18025,2.3343031557300424,0.1077,0.022360679774997897,9.85,2023-10-16 13:06:15.833492
7,300,5575,2.1979839354753494,0.1855,2.3381885546672194,0.1081,0.020412414523193152,11.816666666666666,2023-10-16 13:08:14.347336
7,350,5575,2.178369626402855,0.199,2.3525933163075505,0.1082,0.01889822365046136,13.8,2023-10-16 13:10:13.250183
7,400,5575,2.1639204993844032,0.208,2.36300710786747,0.1078,0.017677669529663688,15.783333333333333,2023-10-16 13:12:11.687694
7,450,5575,2.150978334248066,0.21425,2.374517371382894,0.1051,0.016666666666666666,17.766666666666666,2023-10-16 13:14:11.509200
7,500,5575,2.133987247943878,0.2195,2.3987690376330026,0.1071,0.015811388300841896,19.766666666666666,2023-10-16 13:16:10.921155
7,550,5575,2.121449150145054,0.22175,2.4142556281029424,0.103,0.015075567228888182,21.75,2023-10-16 13:18:09.954912
7,600,5575,2.1063338220119476,0.225,2.426584364492682,0.1084,0.014433756729740645,23.75,2023-10-16 13:20:09.863376
7,650,5575,2.0985321402549744,0.22775,2.4407924519309514,0.1072,0.01386750490563073,25.716666666666665,2023-10-16 13:22:07.661562
7,700,5575,2.0863262191414833,0.23325,2.4432841976986657,0.1048,0.01336306209562122,27.683333333333334,2023-10-16 13:24:05.986760
7,750,5575,2.0756591223180294,0.2455,2.4525591451910476,0.1088,0.012909944487358056,29.65,2023-10-16 13:26:03.983877
7,800,5575,2.0688710622489452,0.24875,2.4751445462432087,0.1124,0.0125,31.616666666666667,2023-10-16 13:28:01.878819
7,850,5575,2.0527402125298977,0.24975,2.4824983379508874,0.1072,0.012126781251816649,33.583333333333336,2023-10-16 13:30:00.002486
7,900,5575,2.044957373291254,0.2535,2.503841946396647,0.1056,0.011785113019775794,35.55,2023-10-16 13:31:57.790935
7,950,5575,2.0379325337707996,0.25825,2.4915184220181237,0.107,0.011470786693528088,37.516666666666666,2023-10-16 13:33:55.994690
7,1000,5575,2.0205517038702965,0.2595,2.5144100098670283,0.1103,0.011180339887498949,39.483333333333334,2023-10-16 13:35:54.139120
7,1050,5575,2.013245865702629,0.2645,2.5154819216909288,0.1074,0.010910894511799621,41.45,2023-10-16 13:37:52.110628
7,1100,5575,2.006076354533434,0.27075,2.5329164583471755,0.1087,0.010660035817780522,43.43333333333333,2023-10-16 13:39:50.657734
7,1150,5575,1.9947851710021496,0.27,2.5487578096269052,0.1083,0.01042572070285374,45.4,2023-10-16 13:41:49.014752
7,1200,5575,1.9943878687918186,0.27725,2.5508072074455552,0.1109,0.010206207261596576,47.38333333333333,2023-10-16 13:43:48.012999
7,1250,5575,1.9861533716320992,0.28425,2.563154585753815,0.1061,0.01,49.36666666666667,2023-10-16 13:45:46.573638
7,1300,5575,1.9723294861614704,0.281,2.60812882833843,0.1073,0.009805806756909202,51.333333333333336,2023-10-16 13:47:44.744144
7,1350,5575,1.970675766468048,0.28025,2.5885733592359323,0.1083,0.009622504486493762,53.3,2023-10-16 13:49:42.892955
7,1400,5575,1.962429415434599,0.29,2.577043349229837,0.107,0.00944911182523068,55.31666666666667,2023-10-16 13:51:44.323771
7,1450,5575,1.9556811079382896,0.29125,2.614750895319106,0.1062,0.009284766908852594,57.3,2023-10-16 13:53:42.758077
7,1500,5575,1.9481350108981133,0.29,2.619494863703281,0.1062,0.009128709291752768,59.266666666666666,2023-10-16 13:55:41.554601
7,1550,5575,1.940695971250534,0.289,2.642601788798465,0.1075,0.008980265101338746,61.25,2023-10-16 13:57:39.777855
7,1600,5575,1.9320708997547626,0.29725,2.6306599816189538,0.1072,0.008838834764831844,63.21666666666667,2023-10-16 13:59:38.138453
7,1650,5575,1.9260057844221592,0.29775,2.657416690753985,0.1082,0.008703882797784893,65.18333333333334,2023-10-16 14:01:36.139829
7,1700,5575,1.9219256043434143,0.301,2.628959396217443,0.1077,0.008574929257125443,67.18333333333334,2023-10-16 14:03:36.084111
7,1750,5575,1.9176484681665897,0.3,2.682635071911389,0.1112,0.008451542547285166,69.16666666666667,2023-10-16 14:05:35.483531
7,1800,5575,1.909662589430809,0.3055,2.689204831666584,0.1078,0.008333333333333333,71.15,2023-10-16 14:07:33.643690
7,1850,5575,1.908876121044159,0.30525,2.7067023168636273,0.109,0.008219949365267865,73.15,2023-10-16 14:09:33.827445
7,1900,5575,1.8991644568741322,0.30725,2.699108519131624,0.1101,0.008111071056538128,75.11666666666666,2023-10-16 14:11:31.799345
7,1950,5575,1.8945968002080917,0.31125,2.7213492272775386,0.1095,0.008006407690254357,77.08333333333333,2023-10-16 14:13:30.168072
7,2000,5575,1.895337525755167,0.3135,2.7339746288106412,0.1092,0.007905694150420948,79.05,2023-10-16 14:15:28.420792
