Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
30,50,23860,0.0612840709509328,0.9905,0.5918773128533193,0.8645,0.05,1.6666666666666667,2023-10-17 17:57:23.058842
30,100,23860,0.026431678619701415,0.99875,0.5830736495318669,0.8723,0.035355339059327376,3.35,2023-10-17 17:59:04.015056
30,150,23860,0.017472926643677056,0.99975,0.584451891794282,0.8763,0.02886751345948129,5.016666666666667,2023-10-17 18:00:44.346298
30,200,23860,0.013359555887291208,1.0,0.5870870152676974,0.8774,0.025,6.7,2023-10-17 18:02:25.205456
30,250,23860,0.01069690374424681,1.0,0.5890973173435542,0.8794,0.022360679774997897,8.366666666666667,2023-10-17 18:04:05.503756
30,300,23860,0.009176898223813623,1.0,0.5905453334798259,0.8801,0.020412414523193152,10.05,2023-10-17 18:05:46.811592
30,350,23860,0.0082684504595818,1.0,0.5925308143590353,0.8802,0.01889822365046136,11.733333333333333,2023-10-17 18:07:27.421463
30,400,23860,0.007298136464669369,1.0,0.5942275674094127,0.8819,0.017677669529663688,13.4,2023-10-17 18:09:07.419736
30,450,23860,0.006740252531017177,1.0,0.5957765617095453,0.8818,0.016666666666666666,15.083333333333334,2023-10-17 18:10:47.977509
30,500,23860,0.006144349303212948,1.0,0.5968899358936315,0.8823,0.015811388300841896,16.75,2023-10-17 18:12:28.083015
30,550,23860,0.005766360656707548,1.0,0.5983363712409842,0.8828,0.015075567228888182,18.416666666666668,2023-10-17 18:14:08.725451
30,600,23860,0.005463227455038577,1.0,0.5992561165918301,0.8833,0.014433756729740645,20.083333333333332,2023-10-17 18:15:48.605977
30,650,23860,0.005122732094605453,1.0,0.6006639998220497,0.8844,0.01386750490563073,21.766666666666666,2023-10-17 18:17:29.648971
30,700,23860,0.0049222033194382675,1.0,0.6017192639292607,0.8848,0.01336306209562122,23.45,2023-10-17 18:19:10.056239
30,750,23860,0.004590103984810412,1.0,0.6028066205238051,0.8852,0.012909944487358056,25.116666666666667,2023-10-17 18:20:50.462558
30,800,23860,0.004493151267524809,1.0,0.6037226727031926,0.8856,0.0125,26.8,2023-10-17 18:22:31.067979
30,850,23860,0.004358457117632497,1.0,0.6045267082842162,0.8863,0.012126781251816649,28.466666666666665,2023-10-17 18:24:11.168209
30,900,23860,0.0041328128427267075,1.0,0.6053985675437306,0.8868,0.011785113019775794,30.133333333333333,2023-10-17 18:25:51.607905
30,950,23860,0.003930287595721893,1.0,0.6062511857422187,0.8869,0.011470786693528088,31.8,2023-10-17 18:27:31.640237
30,1000,23860,0.003888830899086315,1.0,0.607001654442718,0.8873,0.011180339887498949,33.483333333333334,2023-10-17 18:29:12.248085
30,1050,23860,0.003659362057078397,1.0,0.6078201648455018,0.8875,0.010910894511799621,35.15,2023-10-17 18:30:52.431229
30,1100,23860,0.00356755805114517,1.0,0.6085280660816904,0.8879,0.010660035817780522,36.833333333333336,2023-10-17 18:32:33.088001
30,1150,23860,0.0034578541599330492,1.0,0.6090985400280974,0.8883,0.01042572070285374,38.5,2023-10-17 18:34:13.301409
30,1200,23860,0.0034305700901313685,1.0,0.6096526428488307,0.8882,0.010206207261596576,40.166666666666664,2023-10-17 18:35:53.767433
30,1250,23860,0.0032889299909584224,1.0,0.6102635292218456,0.8885,0.01,41.85,2023-10-17 18:37:34.089571
30,1300,23860,0.0032045967018348165,1.0,0.6109077242214845,0.8887,0.009805806756909202,43.516666666666666,2023-10-17 18:39:14.711717
30,1350,23860,0.0031615822736057453,1.0,0.6114595823308241,0.8889,0.009622504486493762,45.18333333333333,2023-10-17 18:40:54.841170
30,1400,23860,0.0031395237165270373,1.0,0.6120462787375915,0.8889,0.00944911182523068,46.86666666666667,2023-10-17 18:42:34.988648
30,1450,23860,0.003055354180105496,1.0,0.612578166589801,0.8889,0.009284766908852594,48.53333333333333,2023-10-17 18:44:15.056228
30,1500,23860,0.00290656528522959,1.0,0.6131617674306389,0.8889,0.009128709291752768,50.2,2023-10-17 18:45:55.275472
30,1550,23860,0.002851184406608809,1.0,0.6136015718567032,0.8891,0.008980265101338746,51.86666666666667,2023-10-17 18:47:35.393771
30,1600,23860,0.002849026266630972,1.0,0.6141641824123084,0.8893,0.008838834764831844,53.53333333333333,2023-10-17 18:49:15.413145
30,1650,23860,0.00276224331537378,1.0,0.6146535454907373,0.8895,0.008703882797784893,55.2,2023-10-17 18:50:55.643510
30,1700,23860,0.002724464859056752,1.0,0.6151726689953003,0.8896,0.008574929257125443,56.86666666666667,2023-10-17 18:52:35.821056
30,1750,23860,0.0027066130460298155,1.0,0.6156743498300968,0.8896,0.008451542547285166,58.55,2023-10-17 18:54:16.006547
30,1800,23860,0.00260581857219222,1.0,0.6160967858490546,0.8896,0.008333333333333333,60.21666666666667,2023-10-17 18:55:55.984865
30,1850,23860,0.0025721938945935108,1.0,0.6164678199087046,0.8901,0.008219949365267865,61.88333333333333,2023-10-17 18:57:36.218464
30,1900,23860,0.002524418247048743,1.0,0.6169781084120851,0.89,0.008111071056538128,63.56666666666667,2023-10-17 18:59:17.928597
30,1950,23860,0.0024880034070520196,1.0,0.6174059001621318,0.89,0.008006407690254357,65.25,2023-10-17 19:00:58.469413
30,2000,23860,0.002477630136127118,1.0,0.6178599433307359,0.8899,0.007905694150420948,66.91666666666667,2023-10-17 19:02:38.554369
