Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
45,50,35785,2.180955685675144,0.20875,2.3358180281482164,0.1061,0.05,2.05,2023-10-17 23:56:34.119500
45,100,35785,2.055405128747225,0.2785,2.377580265455608,0.1072,0.035355339059327376,4.1,2023-10-17 23:58:36.692519
45,150,35785,1.922590296715498,0.3405,2.4521958375278907,0.1157,0.02886751345948129,5.966666666666667,2023-10-18 00:00:28.766792
45,200,35785,1.787137009203434,0.402,2.5041444965555697,0.1235,0.025,7.766666666666667,2023-10-18 00:02:17.060859
45,250,35785,1.6605623178184032,0.4525,2.604524902150601,0.123,0.022360679774997897,9.516666666666667,2023-10-18 00:04:01.998913
45,300,35785,1.5477577969431877,0.49175,2.697828286810766,0.1232,0.020412414523193152,11.266666666666667,2023-10-18 00:05:47.377946
45,350,35785,1.4404377415776253,0.541,2.7896361864065824,0.1217,0.01889822365046136,13.033333333333333,2023-10-18 00:07:32.551411
45,400,35785,1.3486480489373207,0.58425,2.873559103736395,0.1235,0.017677669529663688,14.716666666666667,2023-10-18 00:09:14.398026
45,450,35785,1.2575759030878544,0.619,2.990558074999459,0.1196,0.016666666666666666,16.433333333333334,2023-10-18 00:10:56.935830
45,500,35785,1.1908748373389244,0.64525,3.071431105649924,0.1289,0.015811388300841896,18.133333333333333,2023-10-18 00:12:38.813733
45,550,35785,1.1138129122555256,0.67325,3.1978313711625113,0.1262,0.015075567228888182,19.833333333333332,2023-10-18 00:14:20.985812
45,600,35785,1.0478970929980278,0.70375,3.2663478579702256,0.1248,0.014433756729740645,21.533333333333335,2023-10-18 00:16:02.535739
45,650,35785,0.9867425188422203,0.724,3.3922639647616615,0.1248,0.01386750490563073,23.216666666666665,2023-10-18 00:17:43.642769
45,700,35785,0.9309685863554478,0.747,3.523255490049531,0.1212,0.01336306209562122,24.9,2023-10-18 00:19:24.481898
45,750,35785,0.8839552085846663,0.7675,3.608957788612269,0.1252,0.012909944487358056,26.566666666666666,2023-10-18 00:21:05.033479
45,800,35785,0.8341835644096136,0.78475,3.7206006714060336,0.1244,0.0125,28.25,2023-10-18 00:22:46.307804
45,850,35785,0.7942605689167976,0.798,3.819911289818679,0.1226,0.012126781251816649,29.95,2023-10-18 00:24:28.083893
45,900,35785,0.755105122923851,0.8185,3.904829927637607,0.1227,0.011785113019775794,31.65,2023-10-18 00:26:09.529315
45,950,35785,0.720624502748251,0.8265,4.010224266897274,0.1227,0.011470786693528088,33.333333333333336,2023-10-18 00:27:50.711362
45,1000,35785,0.6793646588921547,0.84325,4.0970035534870775,0.1228,0.011180339887498949,35.05,2023-10-18 00:29:33.680164
45,1050,35785,0.6532396748661995,0.8555,4.187747855729695,0.1209,0.010910894511799621,36.733333333333334,2023-10-18 00:31:14.805067
45,1100,35785,0.6235246434807777,0.86325,4.258277262313457,0.1251,0.010660035817780522,38.4,2023-10-18 00:32:55.370970
45,1150,35785,0.5949571896344423,0.8755,4.336165772208685,0.1267,0.01042572070285374,40.083333333333336,2023-10-18 00:34:35.940234
45,1200,35785,0.5691808741539717,0.88575,4.420829531512683,0.122,0.010206207261596576,41.75,2023-10-18 00:36:16.401340
45,1250,35785,0.5467911772429943,0.89425,4.504731606833542,0.1219,0.01,43.43333333333333,2023-10-18 00:37:57.008615
45,1300,35785,0.5233028372749686,0.9005,4.59152502651456,0.1235,0.009805806756909202,45.11666666666667,2023-10-18 00:39:38.323328
45,1350,35785,0.5031561497598886,0.9075,4.686407768273655,0.1221,0.009622504486493762,46.8,2023-10-18 00:41:19.054765
45,1400,35785,0.48559599090367556,0.9155,4.76969844480104,0.1226,0.00944911182523068,48.483333333333334,2023-10-18 00:42:59.773005
45,1450,35785,0.46457142662256956,0.918,4.836648002455506,0.1227,0.009284766908852594,50.15,2023-10-18 00:44:40.400289
45,1500,35785,0.44463965483009815,0.926,4.902024748959119,0.1208,0.009128709291752768,51.833333333333336,2023-10-18 00:46:20.855831
45,1550,35785,0.427320565097034,0.92875,4.966698643527454,0.12,0.008980265101338746,53.516666666666666,2023-10-18 00:48:01.561108
45,1600,35785,0.41415215469896793,0.931,5.077670239195039,0.1197,0.008838834764831844,55.18333333333333,2023-10-18 00:49:42.263080
45,1650,35785,0.39884595945477486,0.93525,5.125394555586803,0.1196,0.008703882797784893,56.86666666666667,2023-10-18 00:51:22.840418
45,1700,35785,0.3850609790533781,0.94075,5.168049154402334,0.1217,0.008574929257125443,58.53333333333333,2023-10-18 00:53:03.425310
45,1750,35785,0.37181606888771057,0.9455,5.285579183433629,0.1198,0.008451542547285166,60.233333333333334,2023-10-18 00:54:45.408857
45,1800,35785,0.35844654869288206,0.94725,5.3171029694472685,0.1189,0.008333333333333333,61.93333333333333,2023-10-18 00:56:26.666160
45,1850,35785,0.3455166881904006,0.94875,5.41272881966603,0.1182,0.008219949365267865,63.6,2023-10-18 00:58:07.166527
45,1900,35785,0.3364648763090372,0.95225,5.455797955959658,0.1206,0.008111071056538128,65.28333333333333,2023-10-18 00:59:47.735632
45,1950,35785,0.3240978494286537,0.9535,5.527635610556301,0.1181,0.008006407690254357,66.95,2023-10-18 01:01:28.401191
45,2000,35785,0.31451451359316707,0.95625,5.566968362542648,0.1207,0.007905694150420948,68.63333333333334,2023-10-18 01:03:08.844665
