Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
20,50,15910,0.0846575649920851,0.983,0.5706852152472055,0.8635,0.05,1.6666666666666667,2023-10-17 11:07:19.206915
20,100,15910,0.044580025773029774,0.9945,0.572432625897323,0.8692,0.035355339059327376,3.3333333333333335,2023-10-17 11:08:59.185370
20,150,15910,0.030931681278161705,0.998,0.5800962222716476,0.8716,0.02886751345948129,5.0,2023-10-17 11:10:39.215191
20,200,15910,0.02320636967488099,0.99825,0.5823182050209446,0.8761,0.025,6.666666666666667,2023-10-17 11:12:19.200293
20,250,15910,0.018842746794689447,0.999,0.5868563173822116,0.8782,0.022360679774997897,8.333333333333334,2023-10-17 11:13:59.405054
20,300,15910,0.01615878424490802,0.9995,0.5903608876080075,0.879,0.020412414523193152,10.0,2023-10-17 11:15:39.391586
20,350,15910,0.014198465665685944,0.9995,0.5935480948124977,0.8801,0.01889822365046136,11.666666666666666,2023-10-17 11:17:19.343629
20,400,15910,0.012791989734978415,0.99975,0.5956809949306653,0.8805,0.017677669529663688,13.333333333333334,2023-10-17 11:18:59.212782
20,450,15910,0.01166263954655733,0.99975,0.5990181072744765,0.8816,0.016666666666666666,15.0,2023-10-17 11:20:39.148968
20,500,15910,0.010541484807617962,0.99975,0.6013894350786658,0.8817,0.015811388300841896,16.666666666666668,2023-10-17 11:22:19.315379
20,550,15910,0.009997532208217308,0.99975,0.6034142019026736,0.882,0.015075567228888182,18.333333333333332,2023-10-17 11:23:59.167602
20,600,15910,0.009193460740789305,0.99975,0.6057766835747546,0.8819,0.014433756729740645,19.983333333333334,2023-10-17 11:25:38.944964
20,650,15910,0.008637460530735552,0.99975,0.607717055296879,0.8822,0.01386750490563073,21.65,2023-10-17 11:27:18.928768
20,700,15910,0.008364063396584243,0.99975,0.6094106138518811,0.8825,0.01336306209562122,23.316666666666666,2023-10-17 11:28:58.794032
20,750,15910,0.007802364605595358,1.0,0.611175231812404,0.8828,0.012909944487358056,24.983333333333334,2023-10-17 11:30:38.683803
20,800,15910,0.007465611561201513,1.0,0.6128972515941279,0.8829,0.0125,26.65,2023-10-17 11:32:18.687198
20,850,15910,0.0070527019270230085,1.0,0.6148678552583332,0.8834,0.012126781251816649,28.316666666666666,2023-10-17 11:33:58.537881
20,900,15910,0.006743126272340305,1.0,0.6162700948358478,0.8834,0.011785113019775794,29.983333333333334,2023-10-17 11:35:38.388138
20,950,15910,0.006980093581660185,1.0,0.6178605332440119,0.8837,0.011470786693528088,31.65,2023-10-17 11:37:18.363295
20,1000,15910,0.006776363523385953,1.0,0.6193798880352155,0.8836,0.011180339887498949,33.31666666666667,2023-10-17 11:38:58.886148
20,1050,15910,0.006179408621392213,1.0,0.6204043295812097,0.8837,0.010910894511799621,34.983333333333334,2023-10-17 11:40:38.808114
20,1100,15910,0.005955889333563391,1.0,0.6216833492257644,0.8837,0.010660035817780522,36.65,2023-10-17 11:42:18.642028
20,1150,15910,0.0057034936908166856,1.0,0.6230210700673582,0.8844,0.01042572070285374,38.31666666666667,2023-10-17 11:43:58.593878
20,1200,15910,0.005554506613407284,1.0,0.6241752948387985,0.8841,0.010206207261596576,39.983333333333334,2023-10-17 11:45:38.487093
20,1250,15910,0.00534869576949859,1.0,0.6253007120936166,0.8844,0.01,41.65,2023-10-17 11:47:18.361760
20,1300,15910,0.005228658345004078,1.0,0.6264359196530113,0.8845,0.009805806756909202,43.31666666666667,2023-10-17 11:48:58.335353
20,1350,15910,0.00508464161248412,1.0,0.627503537938376,0.8846,0.009622504486493762,44.983333333333334,2023-10-17 11:50:38.341974
20,1400,15910,0.004992237307305913,1.0,0.6285551673838798,0.8849,0.00944911182523068,46.65,2023-10-17 11:52:18.233471
20,1450,15910,0.004886231588898227,1.0,0.6294300660897707,0.885,0.009284766908852594,48.31666666666667,2023-10-17 11:53:58.324680
20,1500,15910,0.004710900146164931,1.0,0.6304945687474565,0.8849,0.009128709291752768,49.983333333333334,2023-10-17 11:55:38.181236
20,1550,15910,0.004606573969795136,1.0,0.6313345017813476,0.885,0.008980265101338746,51.65,2023-10-17 11:57:18.107625
20,1600,15910,0.004488375823711976,1.0,0.6323166309702623,0.8851,0.008838834764831844,53.3,2023-10-17 11:58:58.071453
20,1650,15910,0.004444544836587738,1.0,0.6330901308521582,0.8853,0.008703882797784893,54.983333333333334,2023-10-17 12:00:38.092960
20,1700,15910,0.004335498488217127,1.0,0.634009733840328,0.8853,0.008574929257125443,56.63333333333333,2023-10-17 12:02:17.952829
20,1750,15910,0.004216364090098068,1.0,0.6347636229452924,0.8856,0.008451542547285166,58.3,2023-10-17 12:03:57.682024
20,1800,15910,0.004274315702787135,1.0,0.6356356186420904,0.8858,0.008333333333333333,59.96666666666667,2023-10-17 12:05:37.659688
20,1850,15910,0.004122746919165365,1.0,0.6363632321369516,0.8862,0.008219949365267865,61.63333333333333,2023-10-17 12:07:17.507776
20,1900,15910,0.004055289682582952,1.0,0.6369922525379099,0.8862,0.008111071056538128,63.3,2023-10-17 12:08:57.558328
20,1950,15910,0.00400887502473779,1.0,0.6376386237967335,0.886,0.008006407690254357,64.96666666666667,2023-10-17 12:10:37.676415
20,2000,15910,0.0038158077841217164,1.0,0.638389575436617,0.886,0.007905694150420948,66.63333333333334,2023-10-17 12:12:17.589810
