Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
150,50,119260,1.9893271140754223,0.30975,2.4085314575629897,0.1123,0.05,1.6666666666666667,2023-10-18 21:10:46.680873
150,100,119260,1.6823213547468185,0.46675,2.547220957430103,0.1158,0.035355339059327376,3.35,2023-10-18 21:12:27.247432
150,150,119260,1.404415052384138,0.5845,2.7480718184121047,0.1177,0.02886751345948129,5.033333333333333,2023-10-18 21:14:08.077715
150,200,119260,1.156341340392828,0.68525,2.891373495512371,0.1194,0.025,6.716666666666667,2023-10-18 21:15:48.904202
150,250,119260,0.9559605810791254,0.7715,3.10633957235119,0.1213,0.022360679774997897,8.383333333333333,2023-10-18 21:17:29.501826
150,300,119260,0.7935426663607359,0.831,3.2601565831824195,0.1186,0.020412414523193152,10.066666666666666,2023-10-18 21:19:10.032641
150,350,119260,0.6600743271410465,0.8815,3.4514836601064176,0.1164,0.01889822365046136,11.733333333333333,2023-10-18 21:20:50.667115
150,400,119260,0.5638045445084572,0.91175,3.5675228668164602,0.1204,0.017677669529663688,13.416666666666666,2023-10-18 21:22:31.491170
150,450,119260,0.48239611741155386,0.93275,3.73084311243854,0.1199,0.016666666666666666,15.1,2023-10-18 21:24:12.174720
150,500,119260,0.4176321914419532,0.9505,3.860494900353347,0.1212,0.015811388300841896,16.766666666666666,2023-10-18 21:25:52.809109
150,550,119260,0.365200886502862,0.9575,3.9776833147942265,0.1182,0.015075567228888182,18.45,2023-10-18 21:27:33.467101
150,600,119260,0.32259638514369726,0.967,4.1129652820056,0.1192,0.014433756729740645,20.133333333333333,2023-10-18 21:29:13.979228
150,650,119260,0.2882285309024155,0.97325,4.210586653480047,0.1194,0.01386750490563073,21.8,2023-10-18 21:30:54.574124
150,700,119260,0.2610755106434226,0.98025,4.303155229061464,0.1204,0.01336306209562122,23.483333333333334,2023-10-18 21:32:35.123678
150,750,119260,0.23656422877684236,0.98125,4.410515066943591,0.1201,0.012909944487358056,25.166666666666668,2023-10-18 21:34:15.936892
150,800,119260,0.2151986351236701,0.98375,4.490430499933943,0.1182,0.0125,26.833333333333332,2023-10-18 21:35:56.714254
150,850,119260,0.20077594509348273,0.987,4.574844743632063,0.1186,0.012126781251816649,28.516666666666666,2023-10-18 21:37:37.496792
150,900,119260,0.18482258915901184,0.989,4.631561309476442,0.1196,0.011785113019775794,30.2,2023-10-18 21:39:18.080491
150,950,119260,0.17124269157648087,0.9905,4.709294578697108,0.1178,0.011470786693528088,31.866666666666667,2023-10-18 21:40:58.561517
150,1000,119260,0.15951681486330926,0.991,4.757976085324831,0.1199,0.011180339887498949,33.55,2023-10-18 21:42:39.236263
150,1050,119260,0.14943302050232887,0.99225,4.823278330549409,0.1192,0.010910894511799621,35.21666666666667,2023-10-18 21:44:19.868417
150,1100,119260,0.1414456395432353,0.9935,4.871233143383944,0.1211,0.010660035817780522,36.9,2023-10-18 21:46:00.552233
150,1150,119260,0.1316015711054206,0.99325,4.931555585016178,0.1196,0.01042572070285374,38.583333333333336,2023-10-18 21:47:41.126115
150,1200,119260,0.12495027738623321,0.99425,4.973805614664585,0.1197,0.010206207261596576,40.266666666666666,2023-10-18 21:49:22.287017
150,1250,119260,0.11953169875778258,0.996,5.048017882093599,0.1191,0.01,41.95,2023-10-18 21:51:03.126670
150,1300,119260,0.11282338737510145,0.996,5.0828681233563,0.1195,0.009805806756909202,43.63333333333333,2023-10-18 21:52:44.196716
150,1350,119260,0.10825404641218483,0.9975,5.129669165309472,0.1194,0.009622504486493762,45.31666666666667,2023-10-18 21:54:24.910518
150,1400,119260,0.10301821143366396,0.99825,5.181605411481254,0.1194,0.00944911182523068,46.983333333333334,2023-10-18 21:56:05.637983
150,1450,119260,0.09917200682684779,0.99875,5.2171331598788875,0.1198,0.009284766908852594,48.666666666666664,2023-10-18 21:57:46.289970
150,1500,119260,0.09466461115516722,0.9985,5.258144306231149,0.1197,0.009128709291752768,50.333333333333336,2023-10-18 21:59:26.845449
150,1550,119260,0.09169533755630255,0.99875,5.313612901711766,0.1191,0.008980265101338746,52.016666666666666,2023-10-18 22:01:07.500971
150,1600,119260,0.08669734443537891,0.999,5.326404680179644,0.1204,0.008838834764831844,53.7,2023-10-18 22:02:48.130048
150,1650,119260,0.08487886423245072,0.99925,5.3751559559303,0.1199,0.008703882797784893,55.36666666666667,2023-10-18 22:04:28.775865
150,1700,119260,0.0810674752574414,0.99875,5.402691973915583,0.1203,0.008574929257125443,57.05,2023-10-18 22:06:09.514716
150,1750,119260,0.07813769381027669,0.99925,5.437999013104016,0.1194,0.008451542547285166,58.766666666666666,2023-10-18 22:07:52.690285
150,1800,119260,0.07601242314558476,0.99925,5.470321951033194,0.1201,0.008333333333333333,60.483333333333334,2023-10-18 22:09:34.998781
150,1850,119260,0.07271830190438777,0.9995,5.498317513284804,0.12,0.008219949365267865,62.3,2023-10-18 22:11:24.529832
150,1900,119260,0.07076791313011199,0.99975,5.532607012157198,0.1199,0.008111071056538128,64.2,2023-10-18 22:13:18.199171
150,1950,119260,0.06916779023595154,0.9995,5.566629971129985,0.12,0.008006407690254357,66.05,2023-10-18 22:15:09.539908
150,2000,119260,0.06714176316745579,0.99975,5.582729979406429,0.1195,0.007905694150420948,67.86666666666666,2023-10-18 22:16:58.669367
