Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
100,50,79510,0.011871615162817761,1.0,0.571552147511157,0.8813,0.05,1.6666666666666667,2023-10-18 17:49:15.537604
100,100,79510,0.005990017511066981,1.0,0.5565585374310494,0.8875,0.035355339059327376,3.35,2023-10-18 17:50:55.997055
100,150,79510,0.004322945991589222,1.0,0.5502517099913705,0.8916,0.02886751345948129,5.033333333333333,2023-10-18 17:52:36.755065
100,200,79510,0.0035174342192476615,1.0,0.5463944662928204,0.8933,0.025,6.7,2023-10-18 17:54:17.376608
100,250,79510,0.0030474988525384106,1.0,0.5443786978957397,0.8941,0.022360679774997897,8.383333333333333,2023-10-18 17:55:57.920679
100,300,79510,0.0026416445507493336,1.0,0.5426355068449555,0.8955,0.020412414523193152,10.05,2023-10-18 17:57:38.486383
100,350,79510,0.0024432261125184596,1.0,0.5413904232768743,0.8963,0.01889822365046136,11.733333333333333,2023-10-18 17:59:19.092520
100,400,79510,0.002206525627116207,1.0,0.5404010415364564,0.8969,0.017677669529663688,13.416666666666666,2023-10-18 18:00:59.821413
100,450,79510,0.0020597389120666776,1.0,0.5394770104410068,0.8973,0.016666666666666666,15.083333333333334,2023-10-18 18:02:40.317476
100,500,79510,0.0019343252388352994,1.0,0.5387588537421927,0.8976,0.015811388300841896,16.75,2023-10-18 18:04:20.714882
100,550,79510,0.001801423408323899,1.0,0.5381031474540646,0.8979,0.015075567228888182,18.433333333333334,2023-10-18 18:06:01.127486
100,600,79510,0.0017261753091588616,1.0,0.5375187686582603,0.8983,0.014433756729740645,20.116666666666667,2023-10-18 18:07:41.946325
100,650,79510,0.0016493337443534983,1.0,0.5371193564250104,0.8984,0.01386750490563073,21.783333333333335,2023-10-18 18:09:22.696319
100,700,79510,0.0015806207884452306,1.0,0.5367461611189632,0.8987,0.01336306209562122,23.466666666666665,2023-10-18 18:11:03.258760
100,750,79510,0.0015384318721771706,1.0,0.5363009742415463,0.8988,0.012909944487358056,25.15,2023-10-18 18:12:43.933317
100,800,79510,0.0014697773112857249,1.0,0.5360545365676237,0.8993,0.0125,26.816666666666666,2023-10-18 18:14:24.664107
100,850,79510,0.0014014002153999172,1.0,0.5356489663447778,0.8996,0.012126781251816649,28.5,2023-10-18 18:16:05.208227
100,900,79510,0.0013612354559882078,1.0,0.5353623713260587,0.8997,0.011785113019775794,30.166666666666668,2023-10-18 18:17:45.662681
100,950,79510,0.0013184663966967491,1.0,0.5351079071527848,0.8999,0.011470786693528088,31.85,2023-10-18 18:19:26.191921
100,1000,79510,0.0012861383638664847,1.0,0.5349068314203981,0.8998,0.011180339887498949,33.516666666666666,2023-10-18 18:21:06.552917
100,1050,79510,0.0012301887563808123,1.0,0.5346368618524645,0.8998,0.010910894511799621,35.2,2023-10-18 18:22:47.280930
100,1100,79510,0.0012022974915453233,1.0,0.5344860576998731,0.9,0.010660035817780522,36.88333333333333,2023-10-18 18:24:27.799510
100,1150,79510,0.0011884241248480976,1.0,0.5343860438302795,0.9003,0.01042572070285374,38.55,2023-10-18 18:26:08.210004
100,1200,79510,0.0011651523345790338,1.0,0.5342252045026922,0.9004,0.010206207261596576,40.21666666666667,2023-10-18 18:27:48.571362
100,1250,79510,0.0011302151342533762,1.0,0.5340050505293692,0.9004,0.01,41.9,2023-10-18 18:29:28.946329
100,1300,79510,0.0010879783731070347,1.0,0.5338903239410948,0.9005,0.009805806756909202,43.56666666666667,2023-10-18 18:31:09.682879
100,1350,79510,0.0010730355279520154,1.0,0.53374860467849,0.9007,0.009622504486493762,45.25,2023-10-18 18:32:50.582861
100,1400,79510,0.001074031899406691,1.0,0.5337140290906558,0.9008,0.00944911182523068,46.93333333333333,2023-10-18 18:34:31.224780
100,1450,79510,0.0010410837930976413,1.0,0.5335361735679391,0.9008,0.009284766908852594,48.61666666666667,2023-10-18 18:36:11.777994
100,1500,79510,0.0010333362115488853,1.0,0.5334881356242408,0.9008,0.009128709291752768,50.28333333333333,2023-10-18 18:37:52.504097
100,1550,79510,0.001001974726023036,1.0,0.533412285934164,0.901,0.008980265101338746,51.96666666666667,2023-10-18 18:39:33.082486
100,1600,79510,0.0009843466214078944,1.0,0.5333374576901728,0.901,0.008838834764831844,53.63333333333333,2023-10-18 18:41:13.528572
100,1650,79510,0.00097097144498548,1.0,0.5333062708900971,0.9011,0.008703882797784893,55.31666666666667,2023-10-18 18:42:53.841863
100,1700,79510,0.0009356470782222459,1.0,0.533217265898409,0.9012,0.008574929257125443,56.983333333333334,2023-10-18 18:44:34.266942
100,1750,79510,0.0009459001648792764,1.0,0.5331422845376921,0.9012,0.008451542547285166,58.65,2023-10-18 18:46:14.619169
100,1800,79510,0.0009091225656447932,1.0,0.5330316828345715,0.9014,0.008333333333333333,60.333333333333336,2023-10-18 18:47:54.933262
100,1850,79510,0.0009184432237816509,1.0,0.5329819405053542,0.9014,0.008219949365267865,62.016666666666666,2023-10-18 18:49:35.916418
100,1900,79510,0.0008940722545958124,1.0,0.5329068343102036,0.9016,0.008111071056538128,63.68333333333333,2023-10-18 18:51:16.429911
100,1950,79510,0.0008829126127238851,1.0,0.5328419496720845,0.9017,0.008006407690254357,65.36666666666666,2023-10-18 18:52:57.105387
100,2000,79510,0.0008732297683309298,1.0,0.532775280883689,0.9016,0.007905694150420948,67.03333333333333,2023-10-18 18:54:37.617255
