Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
50,50,39760,2.1664156392216682,0.221,2.335590954068341,0.1228,0.05,1.6666666666666667,2023-10-18 02:11:58.401381
50,100,39760,2.027891531586647,0.2855,2.409405750564382,0.1272,0.035355339059327376,3.3666666666666667,2023-10-18 02:13:39.998221
50,150,39760,1.884404394775629,0.35925,2.4823819413969788,0.1223,0.02886751345948129,5.05,2023-10-18 02:15:21.249898
50,200,39760,1.7449312321841717,0.4185,2.6050439152536513,0.1228,0.025,6.733333333333333,2023-10-18 02:17:01.916519
50,250,39760,1.618062600493431,0.474,2.692130312134948,0.1172,0.022360679774997897,8.416666666666666,2023-10-18 02:18:42.855845
50,300,39760,1.503156617283821,0.519,2.7817876459677007,0.1217,0.020412414523193152,10.1,2023-10-18 02:20:23.533523
50,350,39760,1.3978434540331364,0.56075,2.893491579007499,0.1217,0.01889822365046136,11.766666666666667,2023-10-18 02:22:04.262259
50,400,39760,1.300869520753622,0.59575,3.0085847438136235,0.1197,0.017677669529663688,13.45,2023-10-18 02:23:45.167095
50,450,39760,1.2113421000540257,0.63175,3.0845063155210473,0.1202,0.016666666666666666,15.133333333333333,2023-10-18 02:25:26.019132
50,500,39760,1.1387465298175812,0.66475,3.2010140539724614,0.1195,0.015811388300841896,16.816666666666666,2023-10-18 02:27:06.888943
50,550,39760,1.0635874159634113,0.6905,3.285662509218047,0.1197,0.015075567228888182,18.483333333333334,2023-10-18 02:28:47.478078
50,600,39760,0.9976434912532568,0.72625,3.4012682739692397,0.1176,0.014433756729740645,20.166666666666668,2023-10-18 02:30:28.261896
50,650,39760,0.9314352739602327,0.753,3.473009471651874,0.1253,0.01386750490563073,21.85,2023-10-18 02:32:09.044169
50,700,39760,0.8773116786032915,0.7745,3.614315259305737,0.1197,0.01336306209562122,23.533333333333335,2023-10-18 02:33:50.026586
50,750,39760,0.8260126654058695,0.7885,3.7268527942367746,0.1173,0.012909944487358056,25.216666666666665,2023-10-18 02:35:30.613760
50,800,39760,0.7835284899920225,0.8065,3.7966632752478877,0.1203,0.0125,26.883333333333333,2023-10-18 02:37:11.281391
50,850,39760,0.738405616953969,0.82275,3.9135009005099914,0.1159,0.012126781251816649,28.566666666666666,2023-10-18 02:38:52.353797
50,900,39760,0.695692976936698,0.83325,4.0020916944817655,0.1198,0.011785113019775794,30.266666666666666,2023-10-18 02:40:33.505913
50,950,39760,0.6628120746463537,0.84575,4.106197993966598,0.1178,0.011470786693528088,31.933333333333334,2023-10-18 02:42:14.323069
50,1000,39760,0.631245156750083,0.8615,4.1938526479503775,0.1173,0.011180339887498949,33.61666666666667,2023-10-18 02:43:55.342377
50,1050,39760,0.5983168138191104,0.869,4.275837650781946,0.1179,0.010910894511799621,35.3,2023-10-18 02:45:36.270205
50,1100,39760,0.5660421084612608,0.88275,4.372387852849839,0.1188,0.010660035817780522,37.016666666666666,2023-10-18 02:47:18.694527
50,1150,39760,0.5420915884897113,0.89225,4.478227017801019,0.1164,0.01042572070285374,38.7,2023-10-18 02:48:59.623428
50,1200,39760,0.5166927557438612,0.9025,4.53158228910422,0.1148,0.010206207261596576,40.38333333333333,2023-10-18 02:50:40.552138
50,1250,39760,0.4954757196828723,0.91175,4.627650143224982,0.115,0.01,42.05,2023-10-18 02:52:21.318106
50,1300,39760,0.4685891158878803,0.91525,4.692368990258325,0.1185,0.009805806756909202,43.733333333333334,2023-10-18 02:54:02.257170
50,1350,39760,0.45211884193122387,0.9245,4.7838309324240385,0.1143,0.009622504486493762,45.416666666666664,2023-10-18 02:55:43.357558
50,1400,39760,0.4328321432694793,0.93125,4.864583389668525,0.1176,0.00944911182523068,47.1,2023-10-18 02:57:24.324054
50,1450,39760,0.4152626618742943,0.934,4.9237407068663,0.1194,0.009284766908852594,48.78333333333333,2023-10-18 02:59:05.264709
50,1500,39760,0.3982648551464081,0.9395,5.010982634146003,0.1162,0.009128709291752768,50.46666666666667,2023-10-18 03:00:46.106659
50,1550,39760,0.3799660699442029,0.94475,5.069070767752732,0.1147,0.008980265101338746,52.15,2023-10-18 03:02:26.927091
50,1600,39760,0.36508709378540516,0.947,5.120392678659173,0.1178,0.008838834764831844,53.833333333333336,2023-10-18 03:04:07.901519
50,1650,39760,0.3529210789129138,0.953,5.224224458766889,0.1152,0.008703882797784893,55.516666666666666,2023-10-18 03:05:48.782289
50,1700,39760,0.34280069172382355,0.95475,5.28317277642745,0.117,0.008574929257125443,57.2,2023-10-18 03:07:29.698323
50,1750,39760,0.33133417181670666,0.9565,5.315275892426696,0.1193,0.008451542547285166,58.88333333333333,2023-10-18 03:09:10.802500
50,1800,39760,0.31498009990900755,0.9605,5.375804834727999,0.1178,0.008333333333333333,60.56666666666667,2023-10-18 03:10:51.806536
50,1850,39760,0.30166315380483866,0.96475,5.462877496888366,0.1154,0.008219949365267865,62.25,2023-10-18 03:12:32.764746
50,1900,39760,0.29173952899873257,0.966,5.54579201227502,0.1151,0.008111071056538128,63.93333333333333,2023-10-18 03:14:13.959946
50,1950,39760,0.2877548416145146,0.96975,5.599589824676514,0.119,0.008006407690254357,65.61666666666666,2023-10-18 03:15:54.807465
50,2000,39760,0.2764883837662637,0.9715,5.630246802221371,0.1175,0.007905694150420948,67.3,2023-10-18 03:17:35.729868
