Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
400,50,318010,0.008391421361011453,1.0,0.43468827504334573,0.902,0.05,1.7166666666666666,2023-10-19 03:02:33.779032
400,100,318010,0.004689122972195037,1.0,0.4259477325691547,0.9071,0.035355339059327376,3.433333333333333,2023-10-19 03:04:17.212914
400,150,318010,0.0034102915742550977,1.0,0.4220411734172155,0.9087,0.02886751345948129,5.166666666666667,2023-10-19 03:06:00.801230
400,200,318010,0.0028427192009985447,1.0,0.42008589494596177,0.9088,0.025,6.883333333333334,2023-10-19 03:07:44.371594
400,250,318010,0.002417141804471612,1.0,0.4186381371161323,0.9099,0.022360679774997897,8.616666666666667,2023-10-19 03:09:27.955845
400,300,318010,0.0021771585816168226,1.0,0.4176577063766603,0.9104,0.020412414523193152,10.333333333333334,2023-10-19 03:11:11.184488
400,350,318010,0.001954745726834517,1.0,0.4168450910615723,0.9114,0.01889822365046136,12.1,2023-10-19 03:12:56.767814
400,400,318010,0.0017926638247445226,1.0,0.4163143975023605,0.9118,0.017677669529663688,13.833333333333334,2023-10-19 03:14:41.175099
400,450,318010,0.0016912779756239615,1.0,0.415855456874529,0.9118,0.016666666666666666,15.566666666666666,2023-10-19 03:16:24.519996
400,500,318010,0.0015872476360527799,1.0,0.41548477109415527,0.9124,0.015811388300841896,17.283333333333335,2023-10-19 03:18:07.819815
400,550,318010,0.0014787249219807563,1.0,0.41507134206380836,0.9129,0.015075567228888182,19.0,2023-10-19 03:19:51.239815
400,600,318010,0.0014077109699428547,1.0,0.41471523265472227,0.9133,0.014433756729740645,20.733333333333334,2023-10-19 03:21:34.699913
400,650,318010,0.0013431181196210673,1.0,0.41451539762636436,0.9137,0.01386750490563073,22.45,2023-10-19 03:23:18.385609
400,700,318010,0.0012979247967450647,1.0,0.41429476089527995,0.9138,0.01336306209562122,24.183333333333334,2023-10-19 03:25:01.509761
400,750,318010,0.0012589634497999214,1.0,0.4140619678243028,0.9141,0.012909944487358056,25.9,2023-10-19 03:26:44.874451
400,800,318010,0.0012008686499029864,1.0,0.41386549917191173,0.9142,0.0125,27.616666666666667,2023-10-19 03:28:28.021869
400,850,318010,0.0011492666289996123,1.0,0.4137557847896897,0.9144,0.012126781251816649,29.333333333333332,2023-10-19 03:30:11.310778
400,900,318010,0.0011388877101126127,1.0,0.4136446804055779,0.9149,0.011785113019775794,31.066666666666666,2023-10-19 03:31:54.554246
400,950,318010,0.0010771364759420976,1.0,0.4135064922959862,0.915,0.011470786693528088,32.78333333333333,2023-10-19 03:33:37.917819
400,1000,318010,0.0010603067948977696,1.0,0.4134060073720551,0.9152,0.011180339887498949,34.5,2023-10-19 03:35:21.092193
400,1050,318010,0.0010422134037071373,1.0,0.4132690681748776,0.9152,0.010910894511799621,36.233333333333334,2023-10-19 03:37:04.741721
400,1100,318010,0.0010024307794083143,1.0,0.413194852530414,0.9154,0.010660035817780522,37.95,2023-10-19 03:38:48.254215
400,1150,318010,0.000989020711131161,1.0,0.413097913627501,0.9153,0.01042572070285374,39.68333333333333,2023-10-19 03:40:32.000417
400,1200,318010,0.0009673515378381126,1.0,0.41301876630138934,0.9155,0.010206207261596576,41.4,2023-10-19 03:42:15.389056
400,1250,318010,0.0009342869125248399,1.0,0.41294826441179205,0.9157,0.01,43.13333333333333,2023-10-19 03:43:58.691326
400,1300,318010,0.0009281477232434554,1.0,0.4128682426857774,0.9158,0.009805806756909202,44.85,2023-10-19 03:45:42.203242
400,1350,318010,0.0009050096778082661,1.0,0.41275378499368703,0.9158,0.009622504486493762,46.56666666666667,2023-10-19 03:47:25.470671
400,1400,318010,0.0008710966030776035,1.0,0.4127469920211389,0.9158,0.00944911182523068,48.31666666666667,2023-10-19 03:49:09.560121
400,1450,318010,0.0008666094381624134,1.0,0.4126942721446033,0.9159,0.009284766908852594,50.03333333333333,2023-10-19 03:50:53.099207
400,1500,318010,0.0008508936443831772,1.0,0.4126550474666837,0.9161,0.009128709291752768,51.766666666666666,2023-10-19 03:52:36.846027
400,1550,318010,0.0008302300466311863,1.0,0.41260591448031225,0.9162,0.008980265101338746,53.483333333333334,2023-10-19 03:54:20.279179
400,1600,318010,0.0008168292933987686,1.0,0.41254584465612054,0.9162,0.008838834764831844,55.21666666666667,2023-10-19 03:56:03.731741
400,1650,318010,0.0008022845122468425,1.0,0.41254195301569524,0.9163,0.008703882797784893,56.93333333333333,2023-10-19 03:57:47.285785
400,1700,318010,0.0008008655313460622,1.0,0.41250834994819724,0.9166,0.008574929257125443,58.666666666666664,2023-10-19 03:59:30.623037
400,1750,318010,0.000782992256063153,1.0,0.4124992986819766,0.9166,0.008451542547285166,60.4,2023-10-19 04:01:14.749446
400,1800,318010,0.0007689344602113124,1.0,0.41244573621786657,0.9167,0.008333333333333333,62.11666666666667,2023-10-19 04:02:58.230190
400,1850,318010,0.0007499996463593561,1.0,0.4123863773965689,0.9167,0.008219949365267865,63.85,2023-10-19 04:04:41.930872
400,1900,318010,0.0007485531496058684,1.0,0.41237602705471926,0.9167,0.008111071056538128,65.58333333333333,2023-10-19 04:06:25.540695
400,1950,318010,0.0007458914496965008,1.0,0.41232796937678173,0.9168,0.008006407690254357,67.3,2023-10-19 04:08:09.378025
400,2000,318010,0.0007168010943132685,1.0,0.4123138464483303,0.9169,0.007905694150420948,69.03333333333333,2023-10-19 04:09:53.130287
