Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
16,50,12730,0.6749708848074079,0.85225,0.44271378879305684,0.8954,0.035355339059327376,0.48333333333333334,2024-03-09 23:31:20.179249
16,100,12730,0.58791125100106,0.8685,0.44393144981770577,0.8876,0.02886751345948129,1.0,2024-03-09 23:31:50.679102
16,150,12730,0.5280382875353098,0.87825,0.42659896461269525,0.8898,0.025,1.5,2024-03-09 23:32:20.950701
16,200,12730,0.4825560012832284,0.885,0.4324121833602084,0.8843,0.022360679774997897,2.0,2024-03-09 23:32:51.055252
16,250,12730,0.44328092969954014,0.89425,0.4419904728479023,0.8764,0.020412414523193152,2.5,2024-03-09 23:33:21.291778
16,300,12730,0.4102788623422384,0.89975,0.4558783354638498,0.8716,0.01889822365046136,3.0,2024-03-09 23:33:51.403860
16,350,12730,0.3746663578785956,0.907,0.4723839024199715,0.8647,0.017677669529663688,3.533333333333333,2024-03-09 23:34:22.569244
16,400,12730,0.350850822404027,0.91175,0.4887020972710622,0.8606,0.016666666666666666,4.016666666666667,2024-03-09 23:34:52.525399
16,450,12730,0.3333541597239673,0.9185,0.49801819196230246,0.8537,0.015811388300841896,4.5,2024-03-09 23:35:21.448969
16,500,12730,0.3062530281022191,0.92475,0.523691988066782,0.8507,0.015075567228888182,5.016666666666667,2024-03-09 23:35:51.961028
16,550,12730,0.2946188747882843,0.9285,0.5337418197076532,0.842,0.014433756729740645,5.516666666666667,2024-03-09 23:36:21.797309
16,600,12730,0.2771575623191893,0.93275,0.5392119552515731,0.8428,0.01386750490563073,6.016666666666667,2024-03-09 23:36:51.919852
16,650,12730,0.26461481442674994,0.9365,0.5511391798529444,0.8374,0.01336306209562122,6.533333333333333,2024-03-09 23:37:22.899022
16,700,12730,0.25012119580060244,0.94,0.5734113941464243,0.8306,0.012909944487358056,7.016666666666667,2024-03-09 23:37:52.262225
16,750,12730,0.23445149837061763,0.94375,0.58485653619223,0.831,0.0125,7.533333333333333,2024-03-09 23:38:22.863599
16,800,12730,0.22372136218473315,0.94875,0.593272899525075,0.8288,0.012126781251816649,8.05,2024-03-09 23:38:53.544417
16,850,12730,0.21348811872303486,0.95375,0.6172214557852926,0.8242,0.011785113019775794,8.533333333333333,2024-03-09 23:39:22.697808
16,900,12730,0.2077362099662423,0.95525,0.6231413106375103,0.822,0.011470786693528088,9.033333333333333,2024-03-09 23:39:52.892697
16,950,12730,0.19514040602371097,0.95675,0.640723631351809,0.8205,0.011180339887498949,9.533333333333333,2024-03-09 23:40:23.056664
16,1000,12730,0.18876889534294605,0.95825,0.650025260222109,0.8174,0.010910894511799621,10.033333333333333,2024-03-09 23:40:52.645278
16,1050,12730,0.1804859801195562,0.961,0.6626459394074693,0.8141,0.010660035817780522,10.516666666666667,2024-03-09 23:41:22.451603
16,1100,12730,0.17260477505624294,0.96325,0.6786602467675752,0.8143,0.01042572070285374,11.033333333333333,2024-03-09 23:41:52.692591
16,1150,12730,0.166018821997568,0.96475,0.6778299300165116,0.8106,0.010206207261596576,11.533333333333333,2024-03-09 23:42:23.352147
16,1200,12730,0.16493506263941526,0.96725,0.6931200800817224,0.8077,0.01,12.05,2024-03-09 23:42:53.662645
16,1250,12730,0.15294434176757932,0.9695,0.7001451945191697,0.8072,0.009805806756909202,12.533333333333333,2024-03-09 23:43:23.145716
16,1300,12730,0.1503876610659063,0.971,0.7147376499598539,0.8055,0.009622504486493762,13.05,2024-03-09 23:43:53.744757
16,1350,12730,0.14544977294281125,0.97225,0.724878745742991,0.8044,0.00944911182523068,13.55,2024-03-09 23:44:24.480099
16,1400,12730,0.13870546431280673,0.97375,0.7431198577337628,0.8015,0.009284766908852594,14.05,2024-03-09 23:44:54.488937
16,1450,12730,0.1338116347324103,0.97475,0.7457774915272677,0.8008,0.009128709291752768,14.566666666666666,2024-03-09 23:45:25.423624
16,1500,12730,0.12849595956504345,0.97775,0.7578712260421319,0.7995,0.008980265101338746,15.066666666666666,2024-03-09 23:45:55.269545
