Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
25,50,19885,0.6678468957543373,0.85,0.4355337702775303,0.8946,0.035355339059327376,0.48333333333333334,2024-03-10 02:12:00.299896
25,100,19885,0.5711993277072906,0.871,0.4186915091321438,0.8943,0.02886751345948129,1.0,2024-03-10 02:12:31.467365
25,150,19885,0.5073096239939332,0.88375,0.42084371666365034,0.889,0.025,1.5,2024-03-10 02:13:00.957184
25,200,19885,0.4582029776647687,0.89575,0.4454196057742155,0.8755,0.022360679774997897,2.0,2024-03-10 02:13:31.510870
25,250,19885,0.40383410546928644,0.90475,0.4330186029023762,0.8786,0.020412414523193152,2.5,2024-03-10 02:14:01.156472
25,300,19885,0.36887358548119664,0.912,0.4511641660068609,0.8708,0.01889822365046136,3.0,2024-03-10 02:14:31.278161
25,350,19885,0.33017358276993036,0.91825,0.4665861510777775,0.8635,0.017677669529663688,3.5166666666666666,2024-03-10 02:15:01.910356
25,400,19885,0.30311230942606926,0.92575,0.48216977941839,0.859,0.016666666666666666,4.016666666666667,2024-03-10 02:15:32.403681
25,450,19885,0.28241323912516236,0.92875,0.48920089779775355,0.8535,0.015811388300841896,4.533333333333333,2024-03-10 02:16:03.041682
25,500,19885,0.2565665664151311,0.934,0.5107007154935523,0.8497,0.015075567228888182,5.05,2024-03-10 02:16:33.857440
25,550,19885,0.23760067950934172,0.94075,0.526370067007934,0.8478,0.014433756729740645,5.566666666666666,2024-03-10 02:17:04.936455
25,600,19885,0.22112207813188434,0.947,0.5393799864038636,0.8436,0.01386750490563073,6.066666666666666,2024-03-10 02:17:34.838745
25,650,19885,0.20194185827858746,0.95325,0.5562687267231036,0.84,0.01336306209562122,6.566666666666666,2024-03-10 02:18:05.250774
25,700,19885,0.19001086545176804,0.95575,0.568928599357605,0.8366,0.012909944487358056,7.066666666666666,2024-03-10 02:18:35.064188
25,750,19885,0.17412920016795397,0.95925,0.578049891734425,0.8335,0.0125,7.566666666666666,2024-03-10 02:19:05.220158
25,800,19885,0.16744551970623434,0.961,0.6004876003989691,0.8301,0.012126781251816649,8.083333333333334,2024-03-10 02:19:35.685442
25,850,19885,0.15275773825123906,0.967,0.6139365283748771,0.8271,0.011785113019775794,8.583333333333334,2024-03-10 02:20:05.599365
25,900,19885,0.1436476989183575,0.9695,0.621012335336661,0.8246,0.011470786693528088,9.083333333333334,2024-03-10 02:20:36.008845
25,950,19885,0.13534292322583497,0.97275,0.62696116219593,0.8235,0.011180339887498949,9.6,2024-03-10 02:21:06.952165
25,1000,19885,0.12785172392614186,0.9755,0.6499344295338739,0.821,0.010910894511799621,10.1,2024-03-10 02:21:36.823000
25,1050,19885,0.12214234680868685,0.979,0.6545720892616466,0.8205,0.010660035817780522,10.6,2024-03-10 02:22:07.284719
25,1100,19885,0.11209813295863569,0.9815,0.6798185476019413,0.8177,0.01042572070285374,11.1,2024-03-10 02:22:37.488340
25,1150,19885,0.10667274612933397,0.9815,0.6748849006393288,0.8181,0.010206207261596576,11.616666666666667,2024-03-10 02:23:07.682382
25,1200,19885,0.10450506070628762,0.98275,0.6863593674158748,0.8159,0.01,12.116666666666667,2024-03-10 02:23:38.152617
25,1250,19885,0.09689020970836282,0.986,0.7082608689235735,0.816,0.009805806756909202,12.616666666666667,2024-03-10 02:24:08.099422
25,1300,19885,0.094306955114007,0.9875,0.705302288260641,0.8144,0.009622504486493762,13.133333333333333,2024-03-10 02:24:38.747089
25,1350,19885,0.08802608237601817,0.98775,0.7126968921739844,0.813,0.00944911182523068,13.633333333333333,2024-03-10 02:25:09.246164
25,1400,19885,0.08443070692010224,0.98825,0.7197150740819641,0.8126,0.009284766908852594,14.15,2024-03-10 02:25:39.558064
25,1450,19885,0.08092922810465097,0.98875,0.7350129122975506,0.812,0.009128709291752768,14.633333333333333,2024-03-10 02:26:09.307154
25,1500,19885,0.0766133451834321,0.99,0.7392903008038485,0.8114,0.008980265101338746,15.15,2024-03-10 02:26:40.162951
25,1550,19885,0.07337272295262665,0.99,0.7510185984871055,0.8097,0.008838834764831844,15.666666666666666,2024-03-10 02:27:10.623937
25,1600,19885,0.0710036891978234,0.991,0.7565887792955471,0.8094,0.008703882797784893,16.166666666666668,2024-03-10 02:27:40.758845
25,1650,19885,0.06802483648061752,0.99225,0.766863233303722,0.809,0.008574929257125443,16.666666666666668,2024-03-10 02:28:10.851781
25,1700,19885,0.06580064306035638,0.99225,0.7697686881204194,0.8085,0.008451542547285166,17.166666666666668,2024-03-10 02:28:40.897879
25,1750,19885,0.0633914676727727,0.99275,0.7771478895145126,0.8083,0.008333333333333333,17.666666666666668,2024-03-10 02:29:11.459390
25,1800,19885,0.06183178711216897,0.993,0.7805289429954335,0.8079,0.008219949365267865,18.183333333333334,2024-03-10 02:29:41.910552
