Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
30,50,23860,0.6630357364192605,0.85875,0.4230230390271054,0.9022,0.035355339059327376,0.5,2024-03-10 02:52:29.139398
30,100,23860,0.5562973162159324,0.87525,0.40023081438450875,0.9032,0.02886751345948129,1.0,2024-03-10 02:52:58.862040
30,150,23860,0.47097866889089346,0.88825,0.40494277111337157,0.8982,0.025,1.5,2024-03-10 02:53:29.429981
30,200,23860,0.4286123118363321,0.8975,0.41383464162862754,0.8935,0.022360679774997897,2.0,2024-03-10 02:53:58.805454
30,250,23860,0.37133012525737286,0.9095,0.42054443382009676,0.885,0.020412414523193152,2.5166666666666666,2024-03-10 02:54:30.042882
30,300,23860,0.3310591150075197,0.91825,0.435881837259365,0.8783,0.01889822365046136,3.0166666666666666,2024-03-10 02:55:00.300115
30,350,23860,0.30095034278929234,0.9255,0.4530092866360387,0.8705,0.017677669529663688,3.533333333333333,2024-03-10 02:55:30.682869
30,400,23860,0.26803054148331285,0.9345,0.453889472386505,0.8678,0.016666666666666666,4.033333333333333,2024-03-10 02:56:01.308287
30,450,23860,0.24115342134609818,0.94,0.4708911829356906,0.8639,0.015811388300841896,4.55,2024-03-10 02:56:31.771008
30,500,23860,0.22275824518874288,0.948,0.4879378940485701,0.8583,0.015075567228888182,5.05,2024-03-10 02:57:01.625873
30,550,23860,0.20081859384663403,0.95475,0.4997673758977576,0.8568,0.014433756729740645,5.533333333333333,2024-03-10 02:57:31.096015
30,600,23860,0.18283309414982796,0.95825,0.5064859231816062,0.8527,0.01386750490563073,6.033333333333333,2024-03-10 02:58:00.915568
30,650,23860,0.16630695830099285,0.96275,0.5131672715084462,0.8507,0.01336306209562122,6.533333333333333,2024-03-10 02:58:30.681604
30,700,23860,0.15326542546972632,0.96825,0.5309042172341407,0.8474,0.012909944487358056,7.033333333333333,2024-03-10 02:59:00.758786
30,750,23860,0.14551509730517864,0.97225,0.5443737755847883,0.8452,0.0125,7.5,2024-03-10 02:59:29.560826
30,800,23860,0.13182594324462116,0.97475,0.5520789381823962,0.8439,0.012126781251816649,8.0,2024-03-10 02:59:59.400801
30,850,23860,0.1244069857057184,0.97975,0.5567671002089223,0.8414,0.011785113019775794,8.516666666666667,2024-03-10 03:00:29.971625
30,900,23860,0.1146370975766331,0.982,0.5628951499356499,0.8407,0.011470786693528088,9.033333333333333,2024-03-10 03:01:01.053478
30,950,23860,0.10823127126786858,0.9835,0.5743984044352665,0.8394,0.011180339887498949,9.516666666666667,2024-03-10 03:01:29.949810
30,1000,23860,0.10282899322919548,0.98525,0.5807398811359948,0.8387,0.010910894511799621,10.016666666666667,2024-03-10 03:02:00.218019
30,1050,23860,0.09712035744450986,0.98725,0.6003478895637053,0.8379,0.010660035817780522,10.516666666666667,2024-03-10 03:02:29.998677
30,1100,23860,0.09234684379771352,0.98775,0.5980696995047075,0.8367,0.01042572070285374,11.016666666666667,2024-03-10 03:02:59.700409
30,1150,23860,0.08888174744788557,0.989,0.6077787129184867,0.8358,0.010206207261596576,11.5,2024-03-10 03:03:28.823674
30,1200,23860,0.08070879988372326,0.9895,0.6189187402966656,0.8352,0.01,12.0,2024-03-10 03:03:58.665694
30,1250,23860,0.07743887067772448,0.98975,0.627088592588147,0.8354,0.009805806756909202,12.5,2024-03-10 03:04:28.833130
30,1300,23860,0.07346430327743292,0.99,0.6313685386241237,0.8345,0.009622504486493762,12.983333333333333,2024-03-10 03:04:58.529419
30,1350,23860,0.06986826984211802,0.9905,0.647399740505822,0.8337,0.00944911182523068,13.5,2024-03-10 03:05:29.099658
30,1400,23860,0.06847074418328702,0.99075,0.6443213065968284,0.8329,0.009284766908852594,14.016666666666667,2024-03-10 03:06:00.350259
30,1450,23860,0.06372681318316609,0.9915,0.6509157622916789,0.8326,0.009128709291752768,14.516666666666667,2024-03-10 03:06:30.518375
30,1500,23860,0.06192955339793116,0.99225,0.6515702326086503,0.8321,0.008980265101338746,15.033333333333333,2024-03-10 03:07:01.345224
30,1550,23860,0.059307546354830265,0.99325,0.660371798503248,0.8317,0.008838834764831844,15.516666666666667,2024-03-10 03:07:30.280613
30,1600,23860,0.057714072871021926,0.99275,0.6652868522118919,0.8302,0.008703882797784893,16.033333333333335,2024-03-10 03:08:01.066177
30,1650,23860,0.05473295389674604,0.99375,0.6653317537488816,0.8297,0.008574929257125443,16.55,2024-03-10 03:08:31.684590
30,1700,23860,0.05267049663234502,0.99425,0.6757516159286981,0.8295,0.008451542547285166,17.05,2024-03-10 03:09:01.729899
30,1750,23860,0.05080343864392489,0.9945,0.6751674481585056,0.8294,0.008333333333333333,17.55,2024-03-10 03:09:32.423809
30,1800,23860,0.05051886185538024,0.99475,0.6858583349215833,0.828,0.008219949365267865,18.066666666666666,2024-03-10 03:10:03.327296
30,1850,23860,0.04904942185385153,0.995,0.6966938350019576,0.8277,0.008111071056538128,18.6,2024-03-10 03:10:35.304532
30,1900,23860,0.048490634304471314,0.99525,0.6926498480989963,0.827,0.008006407690254357,19.1,2024-03-10 03:11:05.253670
30,1950,23860,0.04468415695009753,0.9955,0.6990000326422197,0.8271,0.007905694150420948,19.616666666666667,2024-03-10 03:11:36.077336
30,2000,23860,0.044268200115766376,0.9955,0.701359430823145,0.827,0.007808688094430304,20.133333333333333,2024-03-10 03:12:06.738161
30,2050,23860,0.04224261420313269,0.996,0.706417023758345,0.8271,0.007715167498104596,20.633333333333333,2024-03-10 03:12:37.571751
30,2100,23860,0.040935716475360096,0.996,0.7100414350817476,0.8268,0.007624928516630234,21.15,2024-03-10 03:13:08.517005
30,2150,23860,0.03995671129086986,0.99625,0.7124340783191633,0.8262,0.007537783614444091,21.683333333333334,2024-03-10 03:13:39.712573
30,2200,23860,0.03907505370443687,0.99625,0.7213960063608387,0.8258,0.007453559924999299,22.2,2024-03-10 03:14:11.250162
30,2250,23860,0.0375108674634248,0.9965,0.7217043932480148,0.8259,0.007372097807744857,22.733333333333334,2024-03-10 03:14:42.871407
30,2300,23860,0.036732634936925024,0.997,0.7300141204761553,0.8252,0.007293249574894728,23.25,2024-03-10 03:15:13.862137
30,2350,23860,0.035672073892783374,0.99725,0.7303520542911336,0.8256,0.007216878364870323,23.75,2024-03-10 03:15:44.217932
30,2400,23860,0.034743260708637536,0.997,0.7381842317460459,0.8249,0.0071428571428571435,24.266666666666666,2024-03-10 03:16:15.139109
30,2450,23860,0.034835455066058785,0.99725,0.7321833217445808,0.8248,0.007071067811865475,24.766666666666666,2024-03-10 03:16:45.587133
30,2500,23860,0.0332872438011691,0.9975,0.7395758787287942,0.8254,0.007001400420140049,25.283333333333335,2024-03-10 03:17:16.009135
30,2550,23860,0.0327726187533699,0.998,0.741224418335323,0.8253,0.006933752452815365,25.783333333333335,2024-03-10 03:17:45.880851
30,2600,23860,0.03163035016041249,0.99775,0.7530841812302794,0.8251,0.006868028197434452,26.283333333333335,2024-03-10 03:18:16.541022
30,2650,23860,0.031239681353326887,0.99775,0.7510993797567826,0.8241,0.006804138174397717,26.8,2024-03-10 03:18:46.997834
30,2700,23860,0.03094454185338691,0.998,0.7511131952080545,0.8253,0.006741998624632421,27.3,2024-03-10 03:19:17.084867
30,2750,23860,0.03055342030711472,0.998,0.7492488407635991,0.8248,0.00668153104781061,27.8,2024-03-10 03:19:47.453167
30,2800,23860,0.02935948478989303,0.998,0.7569022431403776,0.8242,0.006622661785325219,28.3,2024-03-10 03:20:17.551453
30,2850,23860,0.0290572497760877,0.998,0.7636545323118379,0.8243,0.006565321642986128,28.816666666666666,2024-03-10 03:20:48.134510
30,2900,23860,0.02788926917128265,0.99825,0.7579822439370276,0.8245,0.0065094455490411944,29.316666666666666,2024-03-10 03:21:18.557909
30,2950,23860,0.027385943685658276,0.9985,0.7772994909105422,0.8241,0.006454972243679028,29.8,2024-03-10 03:21:47.513001
30,3000,23860,0.027914683800190687,0.9985,0.7659946589530269,0.8238,0.0064018439966448,30.3,2024-03-10 03:22:16.656791
30,3050,23860,0.026508174370974302,0.9985,0.7723429184171218,0.823,0.006350006350009525,30.8,2024-03-10 03:22:47.186145
30,3100,23860,0.025744101672898978,0.9985,0.7820299709145027,0.8232,0.00629940788348712,31.316666666666666,2024-03-10 03:23:18.576316
30,3150,23860,0.025717462645843625,0.999,0.7735560528839691,0.8232,0.00625,31.833333333333332,2024-03-10 03:23:48.958277
30,3200,23860,0.02495211796485819,0.9985,0.7743476774496368,0.8235,0.006201736729460424,32.35,2024-03-10 03:24:20.033767
30,3250,23860,0.02472624008078128,0.999,0.7818909264818023,0.8233,0.006154574548966636,32.85,2024-03-10 03:24:49.656096
30,3300,23860,0.024835279502440244,0.999,0.7797531144151205,0.8227,0.006108472217815261,33.36666666666667,2024-03-10 03:25:21.045863
30,3350,23860,0.023981633130460978,0.99925,0.7870001725003689,0.8224,0.006063390625908324,33.88333333333333,2024-03-10 03:25:51.845075
30,3400,23860,0.02406113041797653,0.99925,0.7845384235246272,0.8232,0.00601929265428846,34.38333333333333,2024-03-10 03:26:21.799403
30,3450,23860,0.023171812994405627,0.99925,0.7894894707052014,0.8227,0.005976143046671968,34.9,2024-03-10 03:26:52.797548
30,3500,23860,0.02283458720194176,0.99925,0.7915041959738429,0.8225,0.005933908290969267,35.416666666666664,2024-03-10 03:27:23.761926
30,3550,23860,0.022524034371599555,0.99925,0.795715983532652,0.8233,0.005892556509887897,35.916666666666664,2024-03-10 03:27:54.407056
30,3600,23860,0.02203537497553043,0.99925,0.7998149719419358,0.8235,0.005852057359806529,36.43333333333333,2024-03-10 03:28:25.414024
30,3650,23860,0.021698169060982764,0.99925,0.79350296407938,0.8236,0.005812381937190965,36.96666666666667,2024-03-10 03:28:56.855220
30,3700,23860,0.021601201879093423,0.99925,0.8152689575394497,0.8224,0.005773502691896257,37.483333333333334,2024-03-10 03:29:27.983886
30,3750,23860,0.0212170084414538,0.99925,0.8029318534875218,0.8222,0.005735393346764044,38.0,2024-03-10 03:29:59.086855
30,3800,23860,0.020633164822356775,0.99925,0.8095080313048785,0.8225,0.005698028822981897,38.516666666666666,2024-03-10 03:30:29.945792
30,3850,23860,0.02031092907418497,0.99975,0.8084326160104969,0.8223,0.005661385170722979,39.05,2024-03-10 03:31:01.690465
30,3900,23860,0.020069407939445227,0.99925,0.8072543661051159,0.8217,0.00562543950463012,39.55,2024-03-10 03:31:32.433679
30,3950,23860,0.0199409197375644,0.9995,0.8188279912441592,0.8215,0.005590169943749474,40.06666666666667,2024-03-10 03:32:03.007454
30,4000,23860,0.019559117266908288,0.9995,0.8174359338193,0.8218,0.005555555555555556,40.6,2024-03-10 03:32:34.620143
