Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
40,50,31810,0.6541880303993821,0.85825,0.42694052148468886,0.8968,0.05,2.75,2023-09-27 14:19:51.893354
40,100,31810,0.5383914010599256,0.87925,0.4049294436279732,0.8966,0.035355339059327376,5.633333333333334,2023-09-27 14:22:44.688629
40,150,31810,0.4620303185656667,0.892,0.406018982299521,0.8899,0.02886751345948129,8.466666666666667,2023-09-27 14:25:34.896054
40,200,31810,0.41384654212743044,0.90425,0.4183130245419997,0.8848,0.025,11.316666666666666,2023-09-27 14:28:25.190653
40,250,31810,0.3550144680775702,0.914,0.43007149160662783,0.8781,0.022360679774997897,14.216666666666667,2023-09-27 14:31:19.697387
40,300,31810,0.3200054466724396,0.9245,0.4365100190986561,0.8742,0.020412414523193152,17.166666666666668,2023-09-27 14:34:16.988017
40,350,31810,0.28147052275016904,0.93225,0.44734877423395086,0.8695,0.01889822365046136,20.0,2023-09-27 14:37:06.993700
40,400,31810,0.2538405512459576,0.9385,0.46241077205425574,0.8637,0.017677669529663688,22.816666666666666,2023-09-27 14:39:55.403963
40,450,31810,0.22187823336571455,0.94625,0.4717838632155068,0.8611,0.016666666666666666,25.633333333333333,2023-09-27 14:42:44.901497
40,500,31810,0.20115426275879145,0.95275,0.4814420421666737,0.8574,0.015811388300841896,27.95,2023-09-27 14:45:03.188347
40,550,31810,0.18239768291823566,0.95925,0.493649497628212,0.8542,0.015075567228888182,30.283333333333335,2023-09-27 14:47:23.891327
40,600,31810,0.16793494997546077,0.96475,0.5038182886340951,0.8513,0.014433756729740645,32.63333333333333,2023-09-27 14:49:44.300459
40,650,31810,0.14941897429525852,0.969,0.5134802561583398,0.85,0.01386750490563073,35.25,2023-09-27 14:52:21.788208
40,700,31810,0.13818615023046732,0.973,0.5262048832034762,0.8473,0.01336306209562122,37.8,2023-09-27 14:54:54.203796
