Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
120,50,95410,0.572437665425241,0.872,0.3984006397143195,0.9032,0.05,2.3333333333333335,2023-09-27 17:46:24.489087
120,100,95410,0.43563365656882524,0.8965,0.3831967055986199,0.9028,0.035355339059327376,4.683333333333334,2023-09-27 17:48:45.407235
120,150,95410,0.3453723816201091,0.91775,0.38591771818037274,0.898,0.02886751345948129,7.016666666666667,2023-09-27 17:51:05.692761
120,200,95410,0.27402036590501666,0.932,0.39201480348276185,0.8913,0.025,9.35,2023-09-27 17:53:25.396945
120,250,95410,0.22241514455527067,0.94525,0.3982937310504008,0.8859,0.022360679774997897,11.7,2023-09-27 17:55:46.409950
120,300,95410,0.18232607562094927,0.95775,0.40356976189945315,0.883,0.020412414523193152,14.016666666666667,2023-09-27 17:58:05.291116
120,350,95410,0.15382127463817596,0.96575,0.40918851134520545,0.8804,0.01889822365046136,16.333333333333332,2023-09-27 18:00:25.088224
120,400,95410,0.13078770064748824,0.97475,0.41563491334643543,0.8771,0.017677669529663688,18.683333333333334,2023-09-27 18:02:45.905698
120,450,95410,0.11548199015669525,0.9785,0.4209651226484323,0.8763,0.016666666666666666,21.0,2023-09-27 18:05:04.891516
120,500,95410,0.09937893133610487,0.9845,0.4249014656377744,0.8755,0.015811388300841896,23.316666666666666,2023-09-27 18:07:23.488385
120,550,95410,0.09207379131112248,0.987,0.4298452863210364,0.8754,0.015075567228888182,25.633333333333333,2023-09-27 18:09:42.892523
120,600,95410,0.07838473014999181,0.98975,0.4318536828401722,0.8751,0.014433756729740645,27.933333333333334,2023-09-27 18:12:00.488663
120,650,95410,0.07066628173924983,0.9905,0.4359825406270691,0.8743,0.01386750490563073,30.233333333333334,2023-09-27 18:14:18.906425
120,700,95410,0.06452665803954005,0.99125,0.43999150536860093,0.874,0.01336306209562122,32.583333333333336,2023-09-27 18:16:39.197805
120,750,95410,0.05991148349130526,0.99275,0.44544135505640053,0.8723,0.012909944487358056,34.88333333333333,2023-09-27 18:18:57.899610
120,800,95410,0.05550749716348946,0.9935,0.44636336497113677,0.873,0.0125,37.2,2023-09-27 18:21:16.997360
120,850,95410,0.050388199102599174,0.99375,0.4487516899840741,0.8725,0.012126781251816649,39.55,2023-09-27 18:23:37.201924
120,900,95410,0.04726038558874279,0.99475,0.4520565366631822,0.8722,0.011785113019775794,41.88333333333333,2023-09-27 18:25:57.500741
120,950,95410,0.04491497972048819,0.99475,0.45468344313057163,0.8719,0.011470786693528088,44.18333333333333,2023-09-27 18:28:15.097188
