Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
6,50,4780,0.31852661119773984,0.911,0.4673769892771033,0.8631,0.035355339059327376,0.5,2024-03-09 19:09:54.205168
6,100,4780,0.2522906088270247,0.93075,0.45500749953185454,0.8695,0.02886751345948129,1.0,2024-03-09 19:10:24.557616
6,150,4780,0.21378981741145253,0.94225,0.46596837647353545,0.871,0.025,1.5333333333333334,2024-03-09 19:10:56.010608
6,200,4780,0.19309092173352838,0.9485,0.4699337344758118,0.8715,0.022360679774997897,2.033333333333333,2024-03-09 19:11:26.510512
6,250,4780,0.1749763647094369,0.954,0.4851660283305977,0.8717,0.020412414523193152,2.533333333333333,2024-03-09 19:11:56.220524
6,300,4780,0.17093403241597116,0.95775,0.4997135425292993,0.8691,0.01889822365046136,3.033333333333333,2024-03-09 19:12:26.793832
6,350,4780,0.1491067276801914,0.96175,0.5151934174797203,0.8682,0.017677669529663688,3.55,2024-03-09 19:12:57.466198
6,400,4780,0.14433257072232664,0.965,0.5299950102462044,0.8674,0.016666666666666666,4.066666666666666,2024-03-09 19:13:28.111356
6,450,4780,0.13506760401651263,0.96725,0.5335436748175681,0.8663,0.015811388300841896,4.583333333333333,2024-03-09 19:13:59.152183
6,500,4780,0.12500803405418992,0.96925,0.544457178515724,0.8664,0.015075567228888182,5.1,2024-03-09 19:14:30.027225
6,550,4780,0.12677125493064523,0.97175,0.5579493387213236,0.8643,0.014433756729740645,5.616666666666666,2024-03-09 19:15:01.417742
6,600,4780,0.11414074175991118,0.97475,0.5687046747041654,0.8635,0.01386750490563073,6.116666666666666,2024-03-09 19:15:31.721470
6,650,4780,0.11236531171016395,0.97575,0.581084808028197,0.8636,0.01336306209562122,6.633333333333334,2024-03-09 19:16:02.509409
6,700,4780,0.10314005671534687,0.9765,0.5955961429620091,0.861,0.012909944487358056,7.15,2024-03-09 19:16:33.432897
6,750,4780,0.1001433728961274,0.97775,0.5992435802575908,0.8604,0.0125,7.65,2024-03-09 19:17:03.745921
6,800,4780,0.09594295267015696,0.97925,0.6115503271546545,0.8602,0.012126781251816649,8.166666666666666,2024-03-09 19:17:34.502192
6,850,4780,0.09257361921481788,0.982,0.6250379338294645,0.8589,0.011785113019775794,8.666666666666666,2024-03-09 19:18:04.834026
6,900,4780,0.08973863034043461,0.98225,0.6304110639457461,0.8593,0.011470786693528088,9.183333333333334,2024-03-09 19:18:35.701409
6,950,4780,0.08535578206647187,0.98225,0.6481611789027347,0.8589,0.011180339887498949,9.716666666666667,2024-03-09 19:19:06.921813
6,1000,4780,0.08318089216481894,0.98425,0.6544885959806321,0.8588,0.010910894511799621,10.216666666666667,2024-03-09 19:19:37.416956
6,1050,4780,0.08093588030897081,0.9845,0.6643587441384038,0.856,0.010660035817780522,10.716666666666667,2024-03-09 19:20:07.556584
6,1100,4780,0.07762726442888379,0.98525,0.6666645577436761,0.8566,0.01042572070285374,11.233333333333333,2024-03-09 19:20:38.708138
6,1150,4780,0.07555016007972881,0.98575,0.6778055289878121,0.8563,0.010206207261596576,11.766666666666667,2024-03-09 19:21:09.868900
6,1200,4780,0.07193697348702699,0.987,0.6920291656934763,0.8572,0.01,12.266666666666667,2024-03-09 19:21:40.490672
6,1250,4780,0.07054560270626098,0.98725,0.6959996555424943,0.8571,0.009805806756909202,12.783333333333333,2024-03-09 19:22:11.197689
6,1300,4780,0.06836264312732965,0.9885,0.6977640193285821,0.8572,0.009622504486493762,13.3,2024-03-09 19:22:42.378564
6,1350,4780,0.06664938223548234,0.98925,0.7205881363228906,0.8561,0.00944911182523068,13.833333333333334,2024-03-09 19:23:14.017106
6,1400,4780,0.0645078452071175,0.98975,0.7246290313292153,0.8555,0.009284766908852594,14.333333333333334,2024-03-09 19:23:44.609883
6,1450,4780,0.06365034787449986,0.991,0.7238945976088319,0.8552,0.009128709291752768,14.85,2024-03-09 19:24:15.375239
6,1500,4780,0.06202994013438001,0.992,0.7365104314647143,0.8554,0.008980265101338746,15.366666666666667,2024-03-09 19:24:46.155772
6,1550,4780,0.06281947949901223,0.99225,0.7496557356436041,0.8542,0.008838834764831844,15.866666666666667,2024-03-09 19:25:16.169947
6,1600,4780,0.05914781184401363,0.99275,0.7460000431990321,0.8552,0.008703882797784893,16.383333333333333,2024-03-09 19:25:47.629741
6,1650,4780,0.059573093662038445,0.994,0.7568099528928346,0.8547,0.008574929257125443,16.916666666666668,2024-03-09 19:26:18.973275
6,1700,4780,0.05645096267107874,0.9945,0.7813259123624126,0.8548,0.008451542547285166,17.433333333333334,2024-03-09 19:26:50.267766
