Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
70,50,55660,0.9329643324017525,0.77925,0.5433711479359036,0.8875,0.05,1.5,2023-09-27 09:07:55.194738
70,100,55660,0.7800109069794416,0.8025,0.522128419219693,0.8825,0.035355339059327376,2.9166666666666665,2023-09-27 09:09:19.705995
70,150,55660,0.6677574124187231,0.8215,0.5252859054864207,0.8725,0.02886751345948129,4.3,2023-09-27 09:10:43.294346
70,200,55660,0.5742224007844925,0.84525,0.5364890319259861,0.8603,0.025,5.7,2023-09-27 09:12:06.888020
70,250,55660,0.49247957579791546,0.864,0.5502745222441757,0.8514,0.022360679774997897,7.1,2023-09-27 09:13:31.210179
70,300,55660,0.4231471251696348,0.88125,0.5612022763566126,0.8414,0.020412414523193152,8.5,2023-09-27 09:14:55.318910
70,350,55660,0.36288701510056853,0.8995,0.5754805239318292,0.834,0.01889822365046136,9.9,2023-09-27 09:16:19.088609
70,400,55660,0.3176838047802448,0.9145,0.5925442712216438,0.8249,0.017677669529663688,11.3,2023-09-27 09:17:43.105618
70,450,55660,0.27836581971496344,0.93025,0.610016744159445,0.8188,0.016666666666666666,12.7,2023-09-27 09:19:06.890760
70,500,55660,0.2451294269412756,0.9455,0.6189161407042153,0.817,0.015811388300841896,14.1,2023-09-27 09:20:30.400016
70,550,55660,0.21808462170884013,0.9555,0.6377023979078366,0.8087,0.015075567228888182,15.483333333333333,2023-09-27 09:21:53.997838
70,600,55660,0.19229028606787324,0.96425,0.6472584622192986,0.8073,0.014433756729740645,16.883333333333333,2023-09-27 09:23:17.820255
70,650,55660,0.17346304445527494,0.973,0.6605426478612272,0.8034,0.01386750490563073,18.266666666666666,2023-09-27 09:24:40.714486
70,700,55660,0.15851981448940933,0.978,0.667362095811699,0.8013,0.01336306209562122,19.65,2023-09-27 09:26:03.998116
70,750,55660,0.14462079666554928,0.98125,0.6778185378901566,0.7981,0.012909944487358056,21.05,2023-09-27 09:27:28.208413
70,800,55660,0.13072204031050205,0.98325,0.6898605044506774,0.7973,0.0125,22.45,2023-09-27 09:28:52.109058
70,850,55660,0.12007660558447242,0.9845,0.7021319432349145,0.7936,0.012126781251816649,23.85,2023-09-27 09:30:15.898244
70,900,55660,0.11289458815008402,0.98725,0.709304348577427,0.7924,0.011785113019775794,25.25,2023-09-27 09:31:40.092318
70,950,55660,0.10222235857509077,0.988,0.7159959990766984,0.7916,0.011470786693528088,26.65,2023-09-27 09:33:03.710906
70,1000,55660,0.0974412418436259,0.99,0.7265625422513937,0.7906,0.011180339887498949,28.033333333333335,2023-09-27 09:34:27.211422
70,1050,55660,0.08972251671366394,0.991,0.7365713832499106,0.7892,0.010910894511799621,29.433333333333334,2023-09-27 09:35:50.605815
70,1100,55660,0.0842426965245977,0.9925,0.7447770377503166,0.7881,0.010660035817780522,30.8,2023-09-27 09:37:12.996847
70,1150,55660,0.07946389575954527,0.99225,0.7481562638584571,0.7898,0.01042572070285374,32.2,2023-09-27 09:38:36.590102
70,1200,55660,0.07550190039910376,0.99275,0.7563692380355883,0.7888,0.010206207261596576,33.583333333333336,2023-09-27 09:39:59.799796
70,1250,55660,0.07126845221500844,0.99375,0.762992995260637,0.7872,0.01,34.96666666666667,2023-09-27 09:41:22.894524
70,1300,55660,0.06829786975868046,0.99375,0.768051225550567,0.7878,0.009805806756909202,36.36666666666667,2023-09-27 09:42:46.507339
