Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
35,50,27835,0.9700846541672945,0.77175,0.5692568434567391,0.8754,0.05,0.31666666666666665,2023-09-28 20:21:37.333326
35,100,27835,0.8446285799145699,0.79225,0.5330948701387719,0.8822,0.035355339059327376,0.65,2023-09-28 20:21:56.768798
35,150,27835,0.7453249450773001,0.808,0.5204360928339294,0.8784,0.02886751345948129,0.9666666666666667,2023-09-28 20:22:16.285104
35,200,27835,0.6665133973583579,0.8225,0.5339901547265958,0.8669,0.025,1.3,2023-09-28 20:22:35.721280
35,250,27835,0.6066798334941268,0.83375,0.5534005531027347,0.8548,0.022360679774997897,1.6166666666666667,2023-09-28 20:22:55.159230
35,300,27835,0.5437646736390889,0.84875,0.572827925599074,0.8423,0.020412414523193152,1.95,2023-09-28 20:23:14.639293
35,350,27835,0.4971804581582546,0.85975,0.5908346543960934,0.8348,0.01889822365046136,2.2666666666666666,2023-09-28 20:23:34.174146
35,400,27835,0.45287709776312113,0.87075,0.6201530964691427,0.8232,0.017677669529663688,2.6,2023-09-28 20:23:53.599267
35,450,27835,0.41662408504635096,0.885,0.6440619948921325,0.8125,0.016666666666666666,2.9166666666666665,2023-09-28 20:24:13.162826
35,500,27835,0.38850151281803846,0.894,0.6752686647674705,0.802,0.015811388300841896,3.25,2023-09-28 20:24:32.780570
35,550,27835,0.3492554910480976,0.90925,0.6810877394827106,0.7993,0.015075567228888182,3.566666666666667,2023-09-28 20:24:52.176107
35,600,27835,0.32901099044829607,0.92,0.7090641797720632,0.7911,0.014433756729740645,3.9,2023-09-28 20:25:11.743437
35,650,27835,0.29713916312903166,0.9295,0.7242250476456895,0.786,0.01386750490563073,4.216666666666667,2023-09-28 20:25:31.299766
35,700,27835,0.27495892671868205,0.9375,0.7468277770507185,0.7805,0.01336306209562122,4.55,2023-09-28 20:25:50.707603
35,750,27835,0.25355267710983753,0.9445,0.756587714711322,0.78,0.012909944487358056,4.866666666666666,2023-09-28 20:26:10.169783
35,800,27835,0.2371595692820847,0.94975,0.77775394388392,0.7738,0.0125,5.2,2023-09-28 20:26:29.754302
35,850,27835,0.2213615532964468,0.95325,0.7889587528343442,0.7747,0.012126781251816649,5.516666666666667,2023-09-28 20:26:49.225585
35,900,27835,0.20858149975538254,0.95775,0.803336698986307,0.7706,0.011785113019775794,5.85,2023-09-28 20:27:08.780431
35,950,27835,0.19463819987140596,0.96325,0.8241962830099878,0.7686,0.011470786693528088,6.166666666666667,2023-09-28 20:27:28.243741
35,1000,27835,0.18137379339896142,0.96675,0.8365570080431202,0.7655,0.011180339887498949,6.5,2023-09-28 20:27:47.694178
35,1050,27835,0.1712151209358126,0.973,0.8496412657484224,0.7632,0.010910894511799621,6.816666666666666,2023-09-28 20:28:06.976029
35,1100,27835,0.16487727197818458,0.97375,0.8691803375376931,0.759,0.010660035817780522,7.133333333333334,2023-09-28 20:28:26.365607
35,1150,27835,0.15418010810390115,0.97675,0.8793259711959694,0.7588,0.01042572070285374,7.466666666666667,2023-09-28 20:28:45.874545
35,1200,27835,0.14903264329768717,0.97975,0.8898381432400474,0.758,0.010206207261596576,7.783333333333333,2023-09-28 20:29:05.382149
35,1250,27835,0.14052194147370756,0.98,0.9038353999958763,0.7547,0.01,8.116666666666667,2023-09-28 20:29:24.892014
35,1300,27835,0.13309205579571426,0.98225,0.9111816011652162,0.7558,0.009805806756909202,8.433333333333334,2023-09-28 20:29:44.325866
35,1350,27835,0.12614258960820735,0.984,0.9235562819846069,0.7538,0.009622504486493762,8.766666666666667,2023-09-28 20:30:03.699218
35,1400,27835,0.11993223521858454,0.985,0.9342050827756713,0.7535,0.00944911182523068,9.083333333333334,2023-09-28 20:30:23.192384
35,1450,27835,0.11557762371376157,0.98625,0.9483219441733782,0.7514,0.009284766908852594,9.416666666666666,2023-09-28 20:30:43.190111
35,1500,27835,0.11103461659513414,0.9865,0.9524667255486114,0.752,0.009128709291752768,9.75,2023-09-28 20:31:02.807804
35,1550,27835,0.1089582450222224,0.98675,0.9636402956292599,0.7502,0.008980265101338746,10.083333333333334,2023-09-28 20:31:22.639915
35,1600,27835,0.10179066890850663,0.98825,0.9736217750778681,0.7493,0.008838834764831844,10.4,2023-09-28 20:31:42.328217
35,1650,27835,0.10024969768710434,0.98775,0.9871794994496093,0.7475,0.008703882797784893,10.733333333333333,2023-09-28 20:32:01.972976
35,1700,27835,0.09962657536379993,0.98875,0.9989469085313096,0.7446,0.008574929257125443,11.05,2023-09-28 20:32:21.568610
35,1750,27835,0.0914713079109788,0.989,1.0004831571367723,0.7478,0.008451542547285166,11.383333333333333,2023-09-28 20:32:40.939905
35,1800,27835,0.08881630748510361,0.99,1.0088363584083846,0.7471,0.008333333333333333,11.7,2023-09-28 20:33:00.513848
35,1850,27835,0.08807298168540001,0.9905,1.0178666688218903,0.7465,0.008219949365267865,12.033333333333333,2023-09-28 20:33:20.005879
35,1900,27835,0.08243757835589349,0.99075,1.0261631534446645,0.7472,0.008111071056538128,12.35,2023-09-28 20:33:39.504001
35,1950,27835,0.07997910119593143,0.99125,1.0325600484126731,0.7458,0.008006407690254357,12.683333333333334,2023-09-28 20:33:58.979074
35,2000,27835,0.0775671472074464,0.99175,1.0421327477014517,0.7452,0.007905694150420948,13.0,2023-09-28 20:34:18.487396
35,2050,27835,0.0757637572241947,0.9925,1.048709220146831,0.7442,0.007808688094430304,13.333333333333334,2023-09-28 20:34:37.948305
