Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
9,50,7165,1.0810103062540293,0.74825,0.6081443572346168,0.8675,0.05,0.36666666666666664,2023-09-28 16:47:13.191502
9,100,7165,1.0194325558841228,0.76325,0.5973966547959968,0.8606,0.035355339059327376,0.7,2023-09-28 16:47:33.453617
9,150,7165,0.9560513477772474,0.76725,0.5946127251733707,0.8543,0.02886751345948129,1.05,2023-09-28 16:47:53.742234
9,200,7165,0.9309660885483027,0.773,0.6127471359847467,0.8448,0.025,1.3833333333333333,2023-09-28 16:48:13.755686
9,250,7165,0.8941338807344437,0.77725,0.6122693841970419,0.8423,0.022360679774997897,1.7,2023-09-28 16:48:33.687565
9,300,7165,0.8678170889616013,0.78025,0.6237886817772177,0.8323,0.020412414523193152,2.033333333333333,2023-09-28 16:48:53.433191
9,350,7165,0.8416901472955942,0.7825,0.6319226064259493,0.8289,0.01889822365046136,2.3666666666666667,2023-09-28 16:49:13.508969
9,400,7165,0.836212906986475,0.78825,0.6432983894136888,0.8236,0.017677669529663688,2.7,2023-09-28 16:49:33.217448
9,450,7165,0.8040019981563091,0.78775,0.6572488508647001,0.8154,0.016666666666666666,3.033333333333333,2023-09-28 16:49:53.041275
9,500,7165,0.7936537005007267,0.7885,0.6627023474702353,0.8127,0.015811388300841896,3.3666666666666667,2023-09-28 16:50:12.962366
9,550,7165,0.7768864799290895,0.793,0.6743241199586965,0.8088,0.015075567228888182,3.7,2023-09-28 16:50:33.456662
9,600,7165,0.7575823329389095,0.79625,0.684834713800044,0.8053,0.014433756729740645,4.033333333333333,2023-09-28 16:50:53.050107
9,650,7165,0.7493266873061657,0.79825,0.6938678097875812,0.8011,0.01386750490563073,4.366666666666666,2023-09-28 16:51:12.859528
9,700,7165,0.7348692342638969,0.80175,0.7023284712546989,0.7967,0.01336306209562122,4.683333333333334,2023-09-28 16:51:32.572195
9,750,7165,0.7216623891144991,0.804,0.7101022721845892,0.7945,0.012909944487358056,5.016666666666667,2023-09-28 16:51:52.341816
9,800,7165,0.7276120372116566,0.8055,0.7297610876303685,0.7862,0.0125,5.35,2023-09-28 16:52:12.084640
9,850,7165,0.70664325915277,0.8075,0.7324768214286128,0.785,0.012126781251816649,5.683333333333334,2023-09-28 16:52:31.982094
9,900,7165,0.6992461457848549,0.81,0.7484780851798721,0.779,0.011785113019775794,6.016666666666667,2023-09-28 16:52:51.957061
9,950,7165,0.6902305046096444,0.809,0.7546982976454722,0.7773,0.011470786693528088,6.35,2023-09-28 16:53:11.900186
9,1000,7165,0.6776282843202353,0.81175,0.766034475610226,0.7743,0.011180339887498949,6.683333333333334,2023-09-28 16:53:32.211909
9,1050,7165,0.6781256217509508,0.81825,0.783284805620773,0.7677,0.010910894511799621,7.016666666666667,2023-09-28 16:53:52.055722
9,1100,7165,0.6670654229819775,0.817,0.7788416350944133,0.7694,0.010660035817780522,7.35,2023-09-28 16:54:12.266919
9,1150,7165,0.6618813164532185,0.81825,0.7882520424414284,0.7643,0.01042572070285374,7.683333333333334,2023-09-28 16:54:32.018075
9,1200,7165,0.65828269533813,0.82,0.8019477579789825,0.7617,0.010206207261596576,8.016666666666667,2023-09-28 16:54:51.827236
9,1250,7165,0.6473205694928765,0.82175,0.8053576154044911,0.7601,0.01,8.35,2023-09-28 16:55:11.849058
9,1300,7165,0.638976831920445,0.82325,0.823668782092348,0.7519,0.009805806756909202,8.666666666666666,2023-09-28 16:55:31.422940
9,1350,7165,0.6361678782850504,0.825,0.822691369660293,0.7556,0.009622504486493762,9.016666666666667,2023-09-28 16:55:51.896098
