Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
35,50,27835,1.444329485297203,0.60275,0.8255348145207272,0.8608,0.035355339059327376,0.15,2024-03-23 01:31:18.811269
35,100,27835,1.3030685558915138,0.6245,0.8148600881612753,0.8397,0.02886751345948129,0.31666666666666665,2024-03-23 01:31:28.720364
35,150,27835,1.1882370673120022,0.64825,0.8277553493463541,0.8182,0.025,0.48333333333333334,2024-03-23 01:31:38.467528
35,200,27835,1.0765903647989035,0.668,0.8306058411356769,0.7986,0.022360679774997897,0.6333333333333333,2024-03-23 01:31:48.148553
35,250,27835,0.990295859053731,0.6995,0.8580711476410492,0.777,0.020412414523193152,0.8,2024-03-23 01:31:58.025485
35,300,27835,0.9139582626521587,0.72075,0.8884630874742435,0.7557,0.01889822365046136,0.9666666666666667,2024-03-23 01:32:07.723818
35,350,27835,0.8348881844431162,0.7475,0.915035830268377,0.7333,0.017677669529663688,1.1166666666666667,2024-03-23 01:32:17.055425
35,400,27835,0.781363045796752,0.76175,0.9759089199802543,0.708,0.016666666666666666,1.2833333333333334,2024-03-23 01:32:26.529478
35,450,27835,0.7203154619783163,0.78675,0.9980996937691411,0.6999,0.015811388300841896,1.4333333333333333,2024-03-23 01:32:36.295614
35,500,27835,0.6720327865332365,0.80075,1.0267675933958609,0.6855,0.015075567228888182,1.6,2024-03-23 01:32:46.142570
35,550,27835,0.6276118811219931,0.81625,1.0706738716439357,0.6754,0.014433756729740645,1.7666666666666666,2024-03-23 01:32:55.697700
35,600,27835,0.5870372382923961,0.83375,1.1271095185340205,0.6583,0.01386750490563073,1.9333333333333333,2024-03-23 01:33:05.502200
35,650,27835,0.5523101622238755,0.84675,1.1359568766400785,0.6568,0.01336306209562122,2.1,2024-03-23 01:33:15.538823
35,700,27835,0.523413366638124,0.859,1.171318687215636,0.6534,0.012909944487358056,2.2666666666666666,2024-03-23 01:33:25.347406
35,750,27835,0.49229476880282164,0.8765,1.198444755017003,0.6464,0.0125,2.4166666666666665,2024-03-23 01:33:35.127498
35,800,27835,0.4617677144706249,0.8835,1.220676225197466,0.6374,0.012126781251816649,2.5833333333333335,2024-03-23 01:33:44.929331
35,850,27835,0.4366652872413397,0.89125,1.2689780932438524,0.6275,0.011785113019775794,2.7333333333333334,2024-03-23 01:33:54.223419
35,900,27835,0.41573924385011196,0.90325,1.3026802124856394,0.6287,0.011470786693528088,2.9,2024-03-23 01:34:04.013525
35,950,27835,0.3919685701839626,0.911,1.3501309156417847,0.6112,0.011180339887498949,3.066666666666667,2024-03-23 01:34:13.608804
35,1000,27835,0.37150911800563335,0.91925,1.3385300651381287,0.6193,0.010910894511799621,3.2333333333333334,2024-03-23 01:34:23.359171
35,1050,27835,0.3565843910910189,0.92575,1.3798692467846447,0.6115,0.010660035817780522,3.3833333333333333,2024-03-23 01:34:33.053413
35,1100,27835,0.3363146772608161,0.93425,1.4317318321783332,0.6047,0.01042572070285374,3.55,2024-03-23 01:34:42.828786
35,1150,27835,0.3217448662035167,0.9415,1.4535919910744777,0.6055,0.010206207261596576,3.716666666666667,2024-03-23 01:34:52.635407
35,1200,27835,0.3061500024050474,0.94575,1.474010918713823,0.6019,0.01,3.8666666666666667,2024-03-23 01:35:02.268731
35,1250,27835,0.2923892275430262,0.9515,1.4934036052679713,0.5982,0.009805806756909202,4.05,2024-03-23 01:35:12.432853
35,1300,27835,0.2835512515157461,0.95425,1.5443098861959916,0.5876,0.009622504486493762,4.2,2024-03-23 01:35:22.239772
35,1350,27835,0.2696574735455215,0.95775,1.5486553333982636,0.5908,0.00944911182523068,4.366666666666666,2024-03-23 01:35:31.895447
35,1400,27835,0.2638300256803632,0.9615,1.5926541331448132,0.5859,0.009284766908852594,4.533333333333333,2024-03-23 01:35:41.551339
35,1450,27835,0.2456887699663639,0.96575,1.6055954724927493,0.5896,0.009128709291752768,4.7,2024-03-23 01:35:51.313507
35,1500,27835,0.2374337031506002,0.969,1.6250354519373253,0.5888,0.008980265101338746,4.85,2024-03-23 01:36:01.204983
35,1550,27835,0.23024689499288797,0.96875,1.6564858789685406,0.5845,0.008838834764831844,5.016666666666667,2024-03-23 01:36:10.965883
35,1600,27835,0.21950380271300673,0.97325,1.665937545933301,0.5901,0.008703882797784893,5.183333333333334,2024-03-23 01:36:21.063136
35,1650,27835,0.214468483813107,0.97475,1.6958463795577423,0.5833,0.008574929257125443,5.35,2024-03-23 01:36:30.369752
35,1700,27835,0.20478943875059485,0.97675,1.699567212334162,0.5853,0.008451542547285166,5.5,2024-03-23 01:36:40.028761
35,1750,27835,0.19806442316621542,0.9775,1.7360130714464792,0.5862,0.008333333333333333,5.666666666666667,2024-03-23 01:36:49.864762
35,1800,27835,0.19049621932208538,0.9775,1.7568954168995725,0.5829,0.008219949365267865,5.816666666666666,2024-03-23 01:36:59.230787
35,1850,27835,0.18556157732382417,0.979,1.7501791096940826,0.5859,0.008111071056538128,5.983333333333333,2024-03-23 01:37:08.947772
35,1900,27835,0.17771343840286136,0.9815,1.8143704224236403,0.5815,0.008006407690254357,6.15,2024-03-23 01:37:18.999156
