Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
100,50,79510,1.4167047142982483,0.60325,0.7876058779185331,0.8682,0.035355339059327376,0.15,2024-03-23 03:25:08.580831
100,100,79510,1.2436723411083221,0.63075,0.7801708005651643,0.8511,0.02886751345948129,0.31666666666666665,2024-03-23 03:25:18.274582
100,150,79510,1.0938297417014837,0.66825,0.787455358082735,0.8279,0.025,0.48333333333333334,2024-03-23 03:25:28.026798
100,200,79510,0.9378332886844873,0.7085,0.7834980593451971,0.8078,0.022360679774997897,0.6666666666666666,2024-03-23 03:25:38.817027
100,250,79510,0.8061997871845961,0.7545,0.7964463422570047,0.7875,0.020412414523193152,0.8166666666666667,2024-03-23 03:25:48.340289
100,300,79510,0.6906433645635843,0.79325,0.8404432105112679,0.7697,0.01889822365046136,0.9666666666666667,2024-03-23 03:25:57.046175
100,350,79510,0.6025911048054695,0.83475,0.862399809722659,0.7477,0.017677669529663688,1.1166666666666667,2024-03-23 03:26:06.353546
100,400,79510,0.5165472291409969,0.86625,0.9036190456981901,0.7313,0.016666666666666666,1.2666666666666666,2024-03-23 03:26:14.857378
100,450,79510,0.45458481553941965,0.89075,0.9653504370134088,0.7099,0.015811388300841896,1.4,2024-03-23 03:26:22.925127
100,500,79510,0.39858880918473005,0.91425,0.9396162168889106,0.7191,0.015075567228888182,1.5333333333333334,2024-03-23 03:26:31.517973
100,550,79510,0.34960067085921764,0.93075,0.9823390132264246,0.7084,0.014433756729740645,1.6833333333333333,2024-03-23 03:26:40.410640
100,600,79510,0.30978259770199656,0.94525,0.9966284994837604,0.7062,0.01386750490563073,1.8333333333333333,2024-03-23 03:26:49.154905
100,650,79510,0.27937461249530315,0.955,1.029114020776145,0.6988,0.01336306209562122,1.9833333333333334,2024-03-23 03:26:57.787977
100,700,79510,0.2513354173861444,0.96275,1.043180633194839,0.6924,0.012909944487358056,2.1,2024-03-23 03:27:05.720856
100,750,79510,0.22585854399949312,0.96775,1.0688724910156637,0.6902,0.0125,2.25,2024-03-23 03:27:14.160130
100,800,79510,0.2058249139226973,0.97325,1.0916052966178218,0.6813,0.012126781251816649,2.3833333333333333,2024-03-23 03:27:22.563115
100,850,79510,0.18914456758648157,0.97725,1.111396701275548,0.6798,0.011785113019775794,2.533333333333333,2024-03-23 03:27:31.373030
100,900,79510,0.17655527405440807,0.97925,1.1369146448147447,0.674,0.011470786693528088,2.6666666666666665,2024-03-23 03:27:39.641165
100,950,79510,0.162352412706241,0.98075,1.1450578464737422,0.6731,0.011180339887498949,2.816666666666667,2024-03-23 03:27:48.238221
100,1000,79510,0.1511422914918512,0.9835,1.163482223884969,0.6753,0.010910894511799621,2.966666666666667,2024-03-23 03:27:57.008934
100,1050,79510,0.14137056842446327,0.98475,1.1805238550222372,0.6738,0.010660035817780522,3.1,2024-03-23 03:28:05.456773
100,1100,79510,0.13167209224775434,0.987,1.1889149742790415,0.6709,0.01042572070285374,3.25,2024-03-23 03:28:14.221451
100,1150,79510,0.12562837079167366,0.98825,1.2123340677611436,0.665,0.010206207261596576,3.3833333333333333,2024-03-23 03:28:22.303893
100,1200,79510,0.11751784104853868,0.98825,1.2206577085241486,0.6669,0.01,3.5166666666666666,2024-03-23 03:28:29.946302
100,1250,79510,0.11257587722502649,0.98825,1.2410809284524074,0.666,0.009805806756909202,3.65,2024-03-23 03:28:38.218675
100,1300,79510,0.10614907229319215,0.99025,1.2385809285731255,0.6683,0.009622504486493762,3.8,2024-03-23 03:28:46.793398
100,1350,79510,0.10089971753768623,0.9905,1.2548415570319453,0.6664,0.00944911182523068,3.933333333333333,2024-03-23 03:28:54.802195
100,1400,79510,0.0981360177975148,0.991,1.260514350631569,0.6651,0.009284766908852594,4.066666666666666,2024-03-23 03:29:03.707598
100,1450,79510,0.09320925665087998,0.992,1.2763081374047678,0.6631,0.009128709291752768,4.216666666666667,2024-03-23 03:29:12.271034
100,1500,79510,0.088715665275231,0.992,1.297343278233009,0.6587,0.008980265101338746,4.35,2024-03-23 03:29:20.515889
100,1550,79510,0.08664034761022776,0.9925,1.2991204914412922,0.6568,0.008838834764831844,4.5,2024-03-23 03:29:29.122919
100,1600,79510,0.08306526578962803,0.993,1.3216480854191357,0.656,0.008703882797784893,4.633333333333334,2024-03-23 03:29:37.697242
100,1650,79510,0.07805321319028735,0.9935,1.3259445934356013,0.6603,0.008574929257125443,4.783333333333333,2024-03-23 03:29:46.125561
100,1700,79510,0.0753496146062389,0.99375,1.3273165791849546,0.6577,0.008451542547285166,4.916666666666667,2024-03-23 03:29:54.681094
100,1750,79510,0.07256398512981832,0.99425,1.3476459919651853,0.6576,0.008333333333333333,5.066666666666666,2024-03-23 03:30:03.117545
100,1800,79510,0.07118555251508951,0.995,1.3488873816743683,0.6567,0.008219949365267865,5.2,2024-03-23 03:30:11.686492
100,1850,79510,0.06825845746789128,0.99525,1.3528224757955045,0.6588,0.008111071056538128,5.35,2024-03-23 03:30:20.162153
100,1900,79510,0.06656355818267912,0.99525,1.359301715712004,0.6566,0.008006407690254357,5.483333333333333,2024-03-23 03:30:28.540607
100,1950,79510,0.06371511332690716,0.99625,1.3799201129358025,0.6566,0.007905694150420948,5.633333333333334,2024-03-23 03:30:37.063622
100,2000,79510,0.061552666360512376,0.996,1.3792208070996441,0.6563,0.007808688094430304,5.766666666666667,2024-03-23 03:30:45.610013
100,2050,79510,0.060655935551039875,0.99675,1.3927243012416213,0.6533,0.007715167498104596,5.916666666666667,2024-03-23 03:30:54.120463
100,2100,79510,0.058123393333517015,0.9975,1.3898454897011383,0.6562,0.007624928516630234,6.05,2024-03-23 03:31:02.148274
100,2150,79510,0.05734319856856018,0.997,1.412233340589306,0.6543,0.007537783614444091,6.2,2024-03-23 03:31:11.170919
100,2200,79510,0.05458029918372631,0.998,1.4123806025408492,0.654,0.007453559924999299,6.35,2024-03-23 03:31:20.315391
100,2250,79510,0.053780599613673985,0.998,1.4159285312966456,0.6539,0.007372097807744857,6.5,2024-03-23 03:31:29.690471
100,2300,79510,0.05251912458334118,0.9985,1.415300800830503,0.6531,0.007293249574894728,6.65,2024-03-23 03:31:38.591643
100,2350,79510,0.05139979743398726,0.9985,1.4193493889856943,0.6547,0.007216878364870323,6.8,2024-03-23 03:31:47.536526
100,2400,79510,0.04960793722420931,0.99825,1.4294636747505092,0.6534,0.0071428571428571435,6.95,2024-03-23 03:31:56.571689
100,2450,79510,0.04858909622998908,0.9985,1.449929001210611,0.6524,0.007071067811865475,7.1,2024-03-23 03:32:05.519006
100,2500,79510,0.04710092407185584,0.99875,1.446544678150853,0.6527,0.007001400420140049,7.266666666666667,2024-03-23 03:32:14.773599
100,2550,79510,0.046580381342209876,0.99875,1.4545784388916403,0.6513,0.006933752452815365,7.416666666666667,2024-03-23 03:32:24.594550
100,2600,79510,0.045176628744229674,0.99875,1.465055581889575,0.6507,0.006868028197434452,7.583333333333333,2024-03-23 03:32:34.260564
100,2650,79510,0.045969423023052514,0.999,1.4586996700190291,0.6509,0.006804138174397717,7.733333333333333,2024-03-23 03:32:43.532202
100,2700,79510,0.04315888090059161,0.9995,1.4669070485271984,0.6511,0.006741998624632421,7.883333333333334,2024-03-23 03:32:52.758595
100,2750,79510,0.04248545644804835,0.99925,1.4657977110222926,0.6502,0.00668153104781061,8.033333333333333,2024-03-23 03:33:01.659574
100,2800,79510,0.04184632294345647,0.9995,1.4856108879741234,0.6485,0.006622661785325219,8.216666666666667,2024-03-23 03:33:11.971155
100,2850,79510,0.04081943864002824,0.9995,1.4791580242446707,0.6498,0.006565321642986128,8.366666666666667,2024-03-23 03:33:20.926454
100,2900,79510,0.04005226952722296,0.99975,1.4935233819333813,0.6485,0.0065094455490411944,8.516666666666667,2024-03-23 03:33:30.202887
100,2950,79510,0.039153815305326134,0.99975,1.491824504695361,0.6485,0.006454972243679028,8.666666666666666,2024-03-23 03:33:39.323111
100,3000,79510,0.03819592803483829,0.99975,1.49584439132787,0.648,0.0064018439966448,8.816666666666666,2024-03-23 03:33:48.558365
100,3050,79510,0.037659587687812746,0.9995,1.4899430750291558,0.6482,0.006350006350009525,8.95,2024-03-23 03:33:56.669499
100,3100,79510,0.03724332636920735,0.99975,1.510753276981885,0.649,0.00629940788348712,9.1,2024-03-23 03:34:05.748822
100,3150,79510,0.03652711788890883,0.99975,1.516403546816186,0.6497,0.00625,9.266666666666667,2024-03-23 03:34:15.428728
100,3200,79510,0.03553405456477776,0.99975,1.5204607112498223,0.6476,0.006201736729460424,9.416666666666666,2024-03-23 03:34:24.601024
100,3250,79510,0.035138447827193886,0.99975,1.5260006068628045,0.6471,0.006154574548966636,9.583333333333334,2024-03-23 03:34:33.883720
100,3300,79510,0.034760213107801974,0.99975,1.5309942055352126,0.6463,0.006108472217815261,9.733333333333333,2024-03-23 03:34:43.497829
100,3350,79510,0.033908445155248046,0.99975,1.5227699664574634,0.6462,0.006063390625908324,9.883333333333333,2024-03-23 03:34:52.665779
100,3400,79510,0.03348605945939198,0.99975,1.5317050128043452,0.6469,0.00601929265428846,10.05,2024-03-23 03:35:01.916998
100,3450,79510,0.032911671325564384,0.99975,1.5350392739984053,0.6462,0.005976143046671968,10.2,2024-03-23 03:35:11.357733
100,3500,79510,0.03273247939068824,0.99975,1.5501133776918243,0.6455,0.005933908290969267,10.35,2024-03-23 03:35:20.478464
100,3550,79510,0.032103571691550314,0.99975,1.5444381674633751,0.6453,0.005892556509887897,10.516666666666667,2024-03-23 03:35:30.011796
100,3600,79510,0.031125472916755825,0.99975,1.5421887062772919,0.6458,0.005852057359806529,10.666666666666666,2024-03-23 03:35:39.481776
100,3650,79510,0.03106109594227746,0.99975,1.567981676210331,0.6446,0.005812381937190965,10.833333333333334,2024-03-23 03:35:48.811271
100,3700,79510,0.030985465971753,0.99975,1.5570902914940556,0.6441,0.005773502691896257,10.983333333333333,2024-03-23 03:35:58.191548
100,3750,79510,0.02990232961019501,0.99975,1.5513935496535483,0.6454,0.005735393346764044,11.133333333333333,2024-03-23 03:36:07.513618
100,3800,79510,0.030455380969215184,0.99975,1.5636517277246789,0.6437,0.005698028822981897,11.283333333333333,2024-03-23 03:36:16.443794
100,3850,79510,0.029241854907013476,0.99975,1.5711930884590632,0.6446,0.005661385170722979,11.45,2024-03-23 03:36:25.781696
100,3900,79510,0.02855069882934913,0.99975,1.5656126013284997,0.6448,0.00562543950463012,11.6,2024-03-23 03:36:35.175632
100,3950,79510,0.0283524944097735,0.99975,1.582005340087263,0.6446,0.005590169943749474,11.75,2024-03-23 03:36:44.655325
100,4000,79510,0.027830355626065284,0.99975,1.5766684186609485,0.6449,0.005555555555555556,11.9,2024-03-23 03:36:52.949442
