Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
90,50,71560,1.4306303970515728,0.603,0.8125271593468099,0.8638,0.035355339059327376,0.15,2024-03-23 03:12:23.235310
90,100,71560,1.2550038434565067,0.63375,0.8035442157636715,0.8404,0.02886751345948129,0.31666666666666665,2024-03-23 03:12:33.104619
90,150,71560,1.0940993539988995,0.6675,0.789577919471113,0.8215,0.025,0.4666666666666667,2024-03-23 03:12:41.918546
90,200,71560,0.9571636561304331,0.70775,0.8052289727367933,0.8033,0.022360679774997897,0.6333333333333333,2024-03-23 03:12:51.710334
90,250,71560,0.8306898903101683,0.746,0.8065394283849981,0.7849,0.020412414523193152,0.8,2024-03-23 03:13:01.534807
90,300,71560,0.7260472904890776,0.78775,0.8629471176787268,0.7557,0.01889822365046136,0.9666666666666667,2024-03-23 03:13:11.466038
90,350,71560,0.6284943297505379,0.82325,0.8816007805775993,0.7396,0.017677669529663688,1.1166666666666667,2024-03-23 03:13:21.313364
90,400,71560,0.5481922114267945,0.86,0.9058333756048468,0.7238,0.016666666666666666,1.2833333333333334,2024-03-23 03:13:30.791384
90,450,71560,0.4824664881452918,0.885,0.9107946927034403,0.7225,0.015811388300841896,1.4333333333333333,2024-03-23 03:13:40.215274
90,500,71560,0.4266773285344243,0.9045,0.9526572144484218,0.7066,0.015075567228888182,1.6,2024-03-23 03:13:50.001148
90,550,71560,0.37871929723769426,0.92,0.9889490098892888,0.6962,0.014433756729740645,1.7666666666666666,2024-03-23 03:13:59.671735
90,600,71560,0.33897408563643694,0.9335,1.0201823900017557,0.688,0.01386750490563073,1.9166666666666667,2024-03-23 03:14:09.189152
90,650,71560,0.30223445827141404,0.94625,1.024361097359959,0.687,0.01336306209562122,2.0833333333333335,2024-03-23 03:14:19.125505
90,700,71560,0.2758272383362055,0.95525,1.0520722488813763,0.6845,0.012909944487358056,2.25,2024-03-23 03:14:28.995937
90,750,71560,0.2541671241633594,0.96425,1.0916835348817366,0.6714,0.0125,2.4166666666666665,2024-03-23 03:14:38.702953
90,800,71560,0.22913953568786383,0.96725,1.0970575922652135,0.6766,0.012126781251816649,2.566666666666667,2024-03-23 03:14:48.145491
90,850,71560,0.20852641575038433,0.971,1.1159781994698923,0.6744,0.011785113019775794,2.7333333333333334,2024-03-23 03:14:57.956652
90,900,71560,0.19411339424550533,0.9745,1.1487556786476811,0.6628,0.011470786693528088,2.8833333333333333,2024-03-23 03:15:07.324863
90,950,71560,0.17960131540894508,0.97975,1.1519140816187556,0.6643,0.011180339887498949,3.05,2024-03-23 03:15:17.222928
90,1000,71560,0.16689914069138467,0.981,1.175948039640354,0.6607,0.010910894511799621,3.2333333333333334,2024-03-23 03:15:27.827234
90,1050,71560,0.15782526810653508,0.9835,1.1910462998136688,0.6601,0.010660035817780522,3.4,2024-03-23 03:15:37.600428
90,1100,71560,0.14903433877043426,0.984,1.209748907179772,0.6565,0.01042572070285374,3.55,2024-03-23 03:15:47.193674
90,1150,71560,0.1387260069604963,0.98575,1.2185754949533487,0.6589,0.010206207261596576,3.716666666666667,2024-03-23 03:15:57.290272
90,1200,71560,0.13113740016706288,0.98575,1.2421143356757829,0.6524,0.01,3.8833333333333333,2024-03-23 03:16:06.859807
90,1250,71560,0.12584607279859483,0.98675,1.2530091359645505,0.649,0.009805806756909202,4.05,2024-03-23 03:16:16.445714
90,1300,71560,0.11812628922052681,0.9885,1.258602474309221,0.6557,0.009622504486493762,4.2,2024-03-23 03:16:25.769321
90,1350,71560,0.11361054540611804,0.99,1.2981057695195646,0.6438,0.00944911182523068,4.35,2024-03-23 03:16:34.778878
90,1400,71560,0.10585537645965815,0.99,1.3036823559410964,0.6462,0.009284766908852594,4.516666666666667,2024-03-23 03:16:45.197669
90,1450,71560,0.10131583898328245,0.99125,1.290579833561861,0.6512,0.009128709291752768,4.65,2024-03-23 03:16:53.030755
90,1500,71560,0.09856887417845428,0.99125,1.315313393556619,0.6491,0.008980265101338746,4.8,2024-03-23 03:17:01.716091
90,1550,71560,0.09432378178462386,0.992,1.3231187900410424,0.6498,0.008838834764831844,4.95,2024-03-23 03:17:11.012774
90,1600,71560,0.090445063309744,0.99225,1.3406067913091635,0.6455,0.008703882797784893,5.1,2024-03-23 03:17:20.224643
90,1650,71560,0.08722661796491593,0.99225,1.3467041887814486,0.6439,0.008574929257125443,5.266666666666667,2024-03-23 03:17:29.909355
90,1700,71560,0.08260187972337008,0.993,1.3540229767183714,0.6451,0.008451542547285166,5.433333333333334,2024-03-23 03:17:39.552707
90,1750,71560,0.080094188102521,0.99275,1.3694129322148576,0.6452,0.008333333333333333,5.583333333333333,2024-03-23 03:17:49.415240
90,1800,71560,0.07859876565635204,0.994,1.3870824356622333,0.6406,0.008219949365267865,5.75,2024-03-23 03:17:58.843030
90,1850,71560,0.07569914450868964,0.99375,1.3882142788247218,0.6437,0.008111071056538128,5.9,2024-03-23 03:18:07.859038
90,1900,71560,0.07239773031324148,0.994,1.401668183411224,0.6414,0.008006407690254357,6.066666666666666,2024-03-23 03:18:17.640448
90,1950,71560,0.07016252120956779,0.99375,1.414958581894259,0.6409,0.007905694150420948,6.216666666666667,2024-03-23 03:18:27.418511
90,2000,71560,0.0678679373813793,0.9955,1.4133128606820409,0.6419,0.007808688094430304,6.383333333333334,2024-03-23 03:18:36.984489
90,2050,71560,0.06628350773826241,0.99575,1.4156616322601898,0.6408,0.007715167498104596,6.55,2024-03-23 03:18:46.649761
90,2100,71560,0.06420278246514499,0.99575,1.4485138956504533,0.6403,0.007624928516630234,6.7,2024-03-23 03:18:56.009561
90,2150,71560,0.06245703750755638,0.99675,1.4360167467141454,0.6397,0.007537783614444091,6.866666666666666,2024-03-23 03:19:05.600397
90,2200,71560,0.06101511779706925,0.99625,1.4407126465930213,0.6412,0.007453559924999299,7.016666666666667,2024-03-23 03:19:15.327016
90,2250,71560,0.05974496970884502,0.997,1.4520372454124162,0.6391,0.007372097807744857,7.183333333333334,2024-03-23 03:19:24.707637
90,2300,71560,0.057710286346264184,0.99725,1.447324120545689,0.6404,0.007293249574894728,7.333333333333333,2024-03-23 03:19:33.611288
90,2350,71560,0.0556951321195811,0.997,1.460093972049182,0.6373,0.007216878364870323,7.483333333333333,2024-03-23 03:19:42.615776
90,2400,71560,0.0544735889416188,0.9975,1.4635368827023083,0.6385,0.0071428571428571435,7.65,2024-03-23 03:19:53.237973
90,2450,71560,0.05326743796467781,0.9975,1.4821077351328693,0.6395,0.007071067811865475,7.816666666666666,2024-03-23 03:20:02.714636
90,2500,71560,0.05175163608510047,0.99775,1.4788712587537645,0.6368,0.007001400420140049,7.966666666666667,2024-03-23 03:20:11.557784
90,2550,71560,0.05100252421107143,0.998,1.4969528928587708,0.6368,0.006933752452815365,8.116666666666667,2024-03-23 03:20:21.174228
90,2600,71560,0.050012103049084544,0.998,1.4864262508440622,0.6396,0.006868028197434452,8.283333333333333,2024-03-23 03:20:30.966227
90,2650,71560,0.048797184601426125,0.998,1.505568504333496,0.6348,0.006804138174397717,8.45,2024-03-23 03:20:40.611857
90,2700,71560,0.047248588292859495,0.99825,1.5163800029814998,0.6366,0.006741998624632421,8.6,2024-03-23 03:20:50.194278
90,2750,71560,0.046345664421096444,0.99825,1.5039531067956853,0.6379,0.00668153104781061,8.766666666666667,2024-03-23 03:20:59.651198
90,2800,71560,0.04584363044705242,0.99825,1.529372803772552,0.6357,0.006622661785325219,8.916666666666666,2024-03-23 03:21:09.012163
90,2850,71560,0.04475994349922985,0.99825,1.5234752470933939,0.6378,0.006565321642986128,9.083333333333334,2024-03-23 03:21:18.581570
90,2900,71560,0.04389858525246382,0.99825,1.517090622382828,0.637,0.0065094455490411944,9.216666666666667,2024-03-23 03:21:27.253963
90,2950,71560,0.04277424642350525,0.9985,1.5276633199257186,0.6351,0.006454972243679028,9.383333333333333,2024-03-23 03:21:36.718460
90,3000,71560,0.042181892844382674,0.999,1.5428466359271278,0.635,0.0064018439966448,9.55,2024-03-23 03:21:46.594416
90,3050,71560,0.04170871735550463,0.99875,1.5359774145144451,0.6343,0.006350006350009525,9.7,2024-03-23 03:21:56.115555
90,3100,71560,0.04047376598464325,0.99925,1.5528118368945545,0.6349,0.00629940788348712,9.85,2024-03-23 03:22:05.254088
90,3150,71560,0.04017748247133568,0.99925,1.5581479321552227,0.6348,0.00625,10.016666666666667,2024-03-23 03:22:14.803298
90,3200,71560,0.039122723101172596,0.99925,1.5653603831423988,0.6341,0.006201736729460424,10.183333333333334,2024-03-23 03:22:24.539334
90,3250,71560,0.03843079402577132,0.99975,1.5657493509823763,0.6331,0.006154574548966636,10.333333333333334,2024-03-23 03:22:33.840824
90,3300,71560,0.03774282545782626,0.9995,1.5616098378278032,0.6343,0.006108472217815261,10.5,2024-03-23 03:22:43.779562
90,3350,71560,0.03732586064143106,0.99925,1.572473147247411,0.634,0.006063390625908324,10.65,2024-03-23 03:22:53.038784
90,3400,71560,0.03733384219231084,0.99975,1.5681438928917995,0.6338,0.00601929265428846,10.8,2024-03-23 03:23:02.377546
90,3450,71560,0.0361426001181826,0.9995,1.5817978683906266,0.6328,0.005976143046671968,10.966666666666667,2024-03-23 03:23:12.064456
90,3500,71560,0.03576565004186705,0.9995,1.5781100580963907,0.6335,0.005933908290969267,11.133333333333333,2024-03-23 03:23:21.989630
90,3550,71560,0.034957698662765324,0.9995,1.5836764453332635,0.633,0.005892556509887897,11.3,2024-03-23 03:23:31.947507
90,3600,71560,0.03430084465071559,0.99975,1.5868535237976267,0.6323,0.005852057359806529,11.466666666666667,2024-03-23 03:23:41.999012
90,3650,71560,0.033647590840701014,0.99975,1.6125459889822369,0.6329,0.005812381937190965,11.633333333333333,2024-03-23 03:23:51.911634
90,3700,71560,0.033810779568739235,0.99975,1.595569376704059,0.6321,0.005773502691896257,11.8,2024-03-23 03:24:01.733694
90,3750,71560,0.033597965724766254,0.99975,1.6095118824439714,0.6306,0.005735393346764044,11.95,2024-03-23 03:24:11.044503
90,3800,71560,0.032775721279904246,0.99975,1.6244642674168455,0.6318,0.005698028822981897,12.116666666666667,2024-03-23 03:24:20.911588
90,3850,71560,0.0318133847322315,0.99975,1.6039396109460275,0.6326,0.005661385170722979,12.283333333333333,2024-03-23 03:24:30.465964
90,3900,71560,0.0315328921424225,0.99975,1.6370581524281562,0.6324,0.00562543950463012,12.433333333333334,2024-03-23 03:24:40.186957
90,3950,71560,0.03126414434518665,0.99975,1.6360586504392987,0.6325,0.005590169943749474,12.6,2024-03-23 03:24:49.628666
90,4000,71560,0.03056509973248467,0.99975,1.6277298187907738,0.6308,0.005555555555555556,12.75,2024-03-23 03:24:58.753344
