Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
1,50,805,2.133758671581745,0.212,1.9876247508616387,0.2416,0.035355339059327376,0.13333333333333333,2024-03-22 21:43:41.092058
1,100,805,2.1104418262839317,0.21875,1.9663430422167234,0.2509,0.02886751345948129,0.3,2024-03-22 21:43:50.794350
1,150,805,2.100716717541218,0.22025,1.9527981386909001,0.2561,0.025,0.45,2024-03-22 21:43:59.794223
1,200,805,2.0922556035220623,0.22775,1.9512642561634885,0.2626,0.022360679774997897,0.6,2024-03-22 21:44:09.093049
1,250,805,2.085262395441532,0.22675,1.9429473062104816,0.2666,0.020412414523193152,0.75,2024-03-22 21:44:17.626344
1,300,805,2.0795145593583584,0.228,1.9399328261991091,0.2561,0.01889822365046136,0.9,2024-03-22 21:44:27.041687
1,350,805,2.077886927872896,0.2265,1.9357993497124202,0.2573,0.017677669529663688,1.05,2024-03-22 21:44:36.143951
1,400,805,2.0746721401810646,0.23175,1.9422266588935369,0.2624,0.016666666666666666,1.2166666666666666,2024-03-22 21:44:45.553037
1,450,805,2.0756995230913162,0.233,1.9359670243685758,0.2656,0.015811388300841896,1.3666666666666667,2024-03-22 21:44:54.806957
1,500,805,2.073050521314144,0.23225,1.9321376085281372,0.2607,0.015075567228888182,1.5333333333333334,2024-03-22 21:45:04.440681
1,550,805,2.071792770177126,0.235,1.9357625864729096,0.2597,0.014433756729740645,1.6833333333333333,2024-03-22 21:45:13.607084
1,600,805,2.072526514530182,0.231,1.936649886867668,0.2541,0.01386750490563073,1.85,2024-03-22 21:45:23.271005
1,650,805,2.074983138591051,0.23075,1.9422897341885144,0.2573,0.01336306209562122,2.0,2024-03-22 21:45:32.215129
1,700,805,2.0642799995839596,0.233,1.9376874815059613,0.2533,0.012909944487358056,2.15,2024-03-22 21:45:41.461575
1,750,805,2.0667064785957336,0.23375,1.9385699576969389,0.2556,0.0125,2.316666666666667,2024-03-22 21:45:51.954107
1,800,805,2.0618029423058033,0.2345,1.9357350264923483,0.2538,0.012126781251816649,2.4833333333333334,2024-03-22 21:46:01.379475
