Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
22,50,17500,0.6853853305801749,0.84675,0.4456515815816348,0.8899,0.05,2.1666666666666665,2023-09-26 23:50:25.492011
22,100,17500,0.5851577632129192,0.8655,0.41863508654546133,0.8912,0.035355339059327376,4.35,2023-09-26 23:52:36.087612
22,150,17500,0.529001522809267,0.877,0.4198745468372031,0.8876,0.02886751345948129,6.533333333333333,2023-09-26 23:54:46.905879
22,200,17500,0.47742368653416634,0.88725,0.422997470709342,0.8839,0.025,8.716666666666667,2023-09-26 23:56:57.905139
22,250,17500,0.43820974975824356,0.8925,0.4354094186727005,0.8784,0.022360679774997897,10.9,2023-09-26 23:59:09.207813
22,300,17500,0.4019714808091521,0.9,0.445109701797932,0.8735,0.020412414523193152,13.066666666666666,2023-09-27 00:01:19.804204
22,350,17500,0.37327624624595046,0.9055,0.45778605983227116,0.8691,0.01889822365046136,15.233333333333333,2023-09-27 00:03:29.698932
22,400,17500,0.3435167456045747,0.91375,0.4685299121126344,0.8652,0.017677669529663688,17.4,2023-09-27 00:05:39.400198
22,450,17500,0.3154132757335901,0.91725,0.4800977671070944,0.8594,0.016666666666666666,19.566666666666666,2023-09-27 00:07:49.196223
22,500,17500,0.29039600118994713,0.925,0.4963780586855321,0.855,0.015811388300841896,21.716666666666665,2023-09-27 00:09:58.302868
22,550,17500,0.27233567647635937,0.93075,0.510111304117909,0.8476,0.015075567228888182,23.883333333333333,2023-09-27 00:12:08.305731
22,600,17500,0.25227252719923854,0.93375,0.5210453083243551,0.8454,0.014433756729740645,26.066666666666666,2023-09-27 00:14:19.505141
22,650,17500,0.23454252257943153,0.93975,0.5275491215760195,0.845,0.01386750490563073,28.216666666666665,2023-09-27 00:16:28.710436
22,700,17500,0.2190473792143166,0.946,0.5410686623823794,0.8408,0.01336306209562122,30.4,2023-09-27 00:18:39.492085
22,750,17500,0.2121488810516894,0.94975,0.555027346256413,0.837,0.012909944487358056,32.55,2023-09-27 00:20:48.201603
22,800,17500,0.19770883419550955,0.95375,0.5644575867660439,0.8349,0.0125,34.733333333333334,2023-09-27 00:22:59.396010
22,850,17500,0.18698574230074883,0.95675,0.5767421537562262,0.8334,0.012126781251816649,36.9,2023-09-27 00:25:09.097039
22,900,17500,0.17311890213750303,0.95975,0.5888898051992247,0.83,0.011785113019775794,39.05,2023-09-27 00:27:18.103262
22,950,17500,0.16853760881349444,0.9635,0.600121784530863,0.8287,0.011470786693528088,41.21666666666667,2023-09-27 00:29:28.488930
22,1000,17500,0.15499404165893793,0.966,0.6083310121033765,0.8269,0.011180339887498949,43.416666666666664,2023-09-27 00:31:40.403959
22,1050,17500,0.14917432749643922,0.969,0.6183182531142537,0.8269,0.010910894511799621,45.583333333333336,2023-09-27 00:33:50.589331
22,1100,17500,0.14223668142221868,0.9715,0.6297567634831501,0.8254,0.010660035817780522,47.75,2023-09-27 00:35:59.898859
22,1150,17500,0.13374209660105407,0.974,0.638795949141436,0.8225,0.01042572070285374,49.9,2023-09-27 00:38:08.988479
