Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
45,50,35785,0.6454627476632595,0.86075,0.4477320679380924,0.8834,0.035355339059327376,0.5,2024-03-07 09:24:33.874286
45,100,35785,0.5283145941793919,0.87925,0.4060957835444921,0.8962,0.02886751345948129,1.0166666666666666,2024-03-07 09:25:04.481021
45,150,35785,0.46124865766614676,0.89375,0.4111921496783631,0.8938,0.025,1.5333333333333334,2024-03-07 09:25:35.296996
45,200,35785,0.39416330214589834,0.90575,0.4186960668126239,0.8861,0.022360679774997897,2.05,2024-03-07 09:26:05.959564
45,250,35785,0.346910179592669,0.91575,0.42740153511868245,0.8826,0.020412414523193152,3.716666666666667,2024-03-07 09:27:46.326987
45,300,35785,0.3041776241734624,0.92625,0.43504106998443604,0.8754,0.01889822365046136,5.966666666666667,2024-03-07 09:30:00.940897
45,350,35785,0.27458451455459,0.933,0.44573180811314644,0.8702,0.017677669529663688,8.233333333333333,2024-03-07 09:32:17.720031
45,400,35785,0.24328598380088806,0.9405,0.46199114535805547,0.8666,0.016666666666666666,10.5,2024-03-07 09:34:33.510273
45,450,35785,0.21650798665359616,0.9455,0.46826790254327316,0.8642,0.015811388300841896,12.8,2024-03-07 09:36:51.915674
45,500,35785,0.20038047805428505,0.9535,0.49373729508134384,0.8584,0.015075567228888182,15.083333333333334,2024-03-07 09:39:07.940110
45,550,35785,0.17919698962941766,0.959,0.49591776238212104,0.8536,0.014433756729740645,17.383333333333333,2024-03-07 09:41:26.318359
45,600,35785,0.1619992721825838,0.964,0.5076509571716755,0.8505,0.01386750490563073,19.7,2024-03-07 09:43:45.510035
45,650,35785,0.1491300049237907,0.96925,0.5174150606499442,0.8503,0.01336306209562122,22.1,2024-03-07 09:46:09.721860
45,700,35785,0.1376900675240904,0.97225,0.5305581636066679,0.8483,0.012909944487358056,24.483333333333334,2024-03-07 09:48:32.012507
45,750,35785,0.12498228158801794,0.97625,0.5312346842470048,0.8454,0.0125,26.916666666666668,2024-03-07 09:50:58.611083
45,800,35785,0.1187788958195597,0.98025,0.5461364795890036,0.8442,0.012126781251816649,29.266666666666666,2024-03-07 09:53:19.110096
45,850,35785,0.10816721175797284,0.982,0.5511680713182763,0.8414,0.011785113019775794,31.6,2024-03-07 09:55:39.010362
45,900,35785,0.09997025947086513,0.98325,0.5614745941343187,0.8402,0.011470786693528088,33.96666666666667,2024-03-07 09:58:01.819807
45,950,35785,0.0931783135747537,0.9835,0.565162797894659,0.8396,0.011180339887498949,36.31666666666667,2024-03-07 10:00:22.539541
45,1000,35785,0.08686676726210862,0.98525,0.5724089937874034,0.8387,0.010910894511799621,38.63333333333333,2024-03-07 10:02:41.871433
45,1050,35785,0.0835297997109592,0.988,0.6015554806099662,0.8351,0.010660035817780522,40.95,2024-03-07 10:05:00.581464
45,1100,35785,0.07888531463686377,0.9885,0.601618916550769,0.8352,0.01042572070285374,43.333333333333336,2024-03-07 10:07:23.641941
