Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
6,50,4780,1.2287592831999063,0.719,0.7411637736272209,0.84,0.05,2.25,2023-09-27 18:34:38.003305
6,100,4780,1.1373833231627941,0.73675,0.6870698434642598,0.8445,0.035355339059327376,4.55,2023-09-27 18:36:56.489388
6,150,4780,1.1023728735744953,0.73875,0.6911166566836683,0.8351,0.02886751345948129,6.833333333333333,2023-09-27 18:39:13.098446
6,200,4780,1.0744842421263456,0.74,0.6929781184166293,0.8282,0.025,9.133333333333333,2023-09-27 18:41:30.890122
6,250,4780,1.0541353411972523,0.74275,0.6924347341815128,0.824,0.022360679774997897,11.4,2023-09-27 18:43:47.388625
6,300,4780,1.0335774719715118,0.7455,0.6951591278178783,0.8217,0.020412414523193152,13.683333333333334,2023-09-27 18:46:03.888284
6,350,4780,1.009812954813242,0.74925,0.7006344372713114,0.8165,0.01889822365046136,15.95,2023-09-27 18:48:20.298237
6,400,4780,1.0059835817664862,0.75175,0.7103427580640286,0.8112,0.017677669529663688,18.216666666666665,2023-09-27 18:50:36.199542
6,450,4780,0.9856040887534618,0.757,0.7121676670599587,0.805,0.016666666666666666,20.533333333333335,2023-09-27 18:52:54.907684
6,500,4780,0.971042100340128,0.75625,0.7191155051128774,0.8017,0.015811388300841896,22.816666666666666,2023-09-27 18:55:12.100918
6,550,4780,0.9683400634676218,0.756,0.7272280665892589,0.7962,0.015075567228888182,25.1,2023-09-27 18:57:28.797647
6,600,4780,0.9537070952355862,0.75925,0.7290677164174333,0.7951,0.014433756729740645,27.4,2023-09-27 18:59:46.888687
6,650,4780,0.9516217410564423,0.75925,0.7343773679642738,0.7918,0.01386750490563073,29.666666666666668,2023-09-27 19:02:03.006035
6,700,4780,0.9458089843392372,0.7595,0.7461554547653922,0.7868,0.01336306209562122,31.95,2023-09-27 19:04:19.998990
6,750,4780,0.9322087466716766,0.7615,0.7518274146544782,0.7836,0.012909944487358056,34.21666666666667,2023-09-27 19:06:36.190332
6,800,4780,0.9243096187710762,0.7645,0.7585990941977199,0.7777,0.0125,36.483333333333334,2023-09-27 19:08:52.288146
6,850,4780,0.9211729541420937,0.76275,0.7629732565034794,0.7771,0.012126781251816649,38.75,2023-09-27 19:11:08.406527
6,900,4780,0.917901748791337,0.7665,0.7778395044652722,0.7666,0.011785113019775794,41.05,2023-09-27 19:13:25.904077
6,950,4780,0.9094860348850489,0.7645,0.7768976620480984,0.7686,0.011470786693528088,43.333333333333336,2023-09-27 19:15:43.598575
6,1000,4780,0.9019295200705528,0.76375,0.7929856716832028,0.7618,0.011180339887498949,45.61666666666667,2023-09-27 19:18:00.002051
6,1050,4780,0.9013559315353632,0.7665,0.7831491895868808,0.7651,0.010910894511799621,47.9,2023-09-27 19:20:17.398454
6,1100,4780,0.8992107976227999,0.76775,0.790191908048678,0.7621,0.010660035817780522,50.166666666666664,2023-09-27 19:22:33.695322
6,1150,4780,0.8879931978881359,0.7675,0.7934404834161831,0.7603,0.01042572070285374,52.45,2023-09-27 19:24:50.294090
6,1200,4780,0.8989211339503527,0.76925,0.801625353626058,0.7564,0.010206207261596576,54.733333333333334,2023-09-27 19:27:06.899112
6,1250,4780,0.8776761088520288,0.7725,0.8264881787420828,0.7506,0.01,56.86666666666667,2023-09-27 19:29:15.607879
6,1300,4780,0.8733282182365656,0.772,0.806027765892729,0.7546,0.009805806756909202,58.93333333333333,2023-09-27 19:31:18.991699
6,1350,4780,0.8747390080243349,0.77,0.8179399986055833,0.7522,0.009622504486493762,60.833333333333336,2023-09-27 19:33:13.289323
6,1400,4780,0.8718693256378174,0.772,0.8179473861863341,0.7508,0.00944911182523068,62.583333333333336,2023-09-27 19:34:57.815450
6,1450,4780,0.8633356131613255,0.7715,0.8180089890956879,0.7497,0.009284766908852594,64.11666666666666,2023-09-27 19:36:30.401445
6,1500,4780,0.8620858918875456,0.77375,0.8262742886060401,0.7499,0.009128709291752768,65.65,2023-09-27 19:38:02.293983
6,1550,4780,0.8550140354782343,0.77325,0.8322196761264077,0.7461,0.008980265101338746,67.18333333333334,2023-09-27 19:39:34.415588
6,1600,4780,0.8613191172480583,0.774,0.8366145257708393,0.7453,0.008838834764831844,68.55,2023-09-27 19:40:56.201686
6,1650,4780,0.847517260350287,0.77625,0.8352136706249623,0.7451,0.008703882797784893,69.9,2023-09-27 19:42:17.608519
