Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
45,50,35785,0.9522457923740149,0.7755,0.5501282901703557,0.8875,0.05,2.316666666666667,2023-09-27 18:35:23.391779
45,100,35785,0.8179738465696573,0.79775,0.5280202114129369,0.8826,0.035355339059327376,4.583333333333333,2023-09-27 18:37:39.906306
45,150,35785,0.7219376526772976,0.81475,0.537015062910092,0.8709,0.02886751345948129,6.866666666666666,2023-09-27 18:39:56.389436
45,200,35785,0.6332397470250726,0.82825,0.5497736840308467,0.861,0.025,9.133333333333333,2023-09-27 18:42:12.804172
45,250,35785,0.574035937897861,0.845,0.574061197193363,0.8463,0.022360679774997897,11.416666666666666,2023-09-27 18:44:30.104458
45,300,35785,0.5187536925077438,0.85625,0.5869115108176123,0.8397,0.020412414523193152,13.716666666666667,2023-09-27 18:46:47.688126
45,350,35785,0.4552274728193879,0.87375,0.6023618492144572,0.8306,0.01889822365046136,16.016666666666666,2023-09-27 18:49:05.701316
45,400,35785,0.40930567495524883,0.8875,0.6198142325576348,0.8253,0.017677669529663688,18.3,2023-09-27 18:51:22.701468
45,450,35785,0.37162404879927635,0.89975,0.6373866162722623,0.8146,0.016666666666666666,20.583333333333332,2023-09-27 18:53:40.195531
45,500,35785,0.3413108065724373,0.91275,0.6592115984310077,0.8058,0.015811388300841896,22.883333333333333,2023-09-27 18:55:58.207702
45,550,35785,0.3018858549185097,0.92375,0.6710546712709379,0.8024,0.015075567228888182,25.183333333333334,2023-09-27 18:58:16.204823
45,600,35785,0.279781648889184,0.931,0.6919852710222896,0.7985,0.014433756729740645,27.466666666666665,2023-09-27 19:00:32.897614
45,650,35785,0.25081016030162573,0.9415,0.7047261441055732,0.7966,0.01386750490563073,29.766666666666666,2023-09-27 19:02:50.993003
45,700,35785,0.2318313685245812,0.95,0.7172700151612487,0.7916,0.01336306209562122,32.05,2023-09-27 19:05:07.887401
45,750,35785,0.21140678599476814,0.95725,0.7393361352667024,0.7874,0.012909944487358056,34.35,2023-09-27 19:07:25.301238
45,800,35785,0.19738108851015568,0.96325,0.7501978951541683,0.7854,0.0125,36.61666666666667,2023-09-27 19:09:41.593858
45,850,35785,0.17949838051572442,0.97,0.7660869527843934,0.7796,0.012126781251816649,38.9,2023-09-27 19:11:58.791958
45,900,35785,0.1696097836829722,0.972,0.7816493994073023,0.7787,0.011785113019775794,41.18333333333333,2023-09-27 19:14:16.002291
45,950,35785,0.15623659314587712,0.97675,0.7892707314672349,0.7767,0.011470786693528088,43.483333333333334,2023-09-27 19:16:33.608336
45,1000,35785,0.14441863866522908,0.9795,0.8001631200313568,0.7767,0.011180339887498949,45.766666666666666,2023-09-27 19:18:50.504643
45,1050,35785,0.13468049094080925,0.982,0.8114943013915533,0.7753,0.010910894511799621,48.03333333333333,2023-09-27 19:21:06.289216
45,1100,35785,0.1264530869666487,0.984,0.8245141632572005,0.7743,0.010660035817780522,50.28333333333333,2023-09-27 19:23:21.491212
45,1150,35785,0.11883153603412211,0.9855,0.8369451736724829,0.7719,0.01042572070285374,52.583333333333336,2023-09-27 19:25:40.005449
45,1200,35785,0.11158500914461911,0.98625,0.8464795275579525,0.7714,0.010206207261596576,54.86666666666667,2023-09-27 19:27:56.897757
45,1250,35785,0.10746706393547356,0.987,0.8544489367853237,0.7712,0.01,56.93333333333333,2023-09-27 19:30:01.200050
45,1300,35785,0.10056795994751155,0.989,0.8624306368299678,0.7694,0.009805806756909202,58.983333333333334,2023-09-27 19:32:04.109531
45,1350,35785,0.0954421985661611,0.98925,0.8703428995382937,0.769,0.009622504486493762,60.81666666666667,2023-09-27 19:33:53.504258
45,1400,35785,0.09096580720506608,0.99025,0.8789278806387624,0.7679,0.00944911182523068,62.45,2023-09-27 19:35:31.899812
45,1450,35785,0.08726123161613941,0.99075,0.8891030236890044,0.7681,0.009284766908852594,63.983333333333334,2023-09-27 19:37:03.310630
45,1500,35785,0.08460489637218416,0.9915,0.8962437610460233,0.7663,0.009128709291752768,65.51666666666667,2023-09-27 19:38:35.391570
45,1550,35785,0.08085437689442188,0.992,0.9045099659433847,0.7652,0.008980265101338746,66.95,2023-09-27 19:40:02.007934
45,1600,35785,0.07705118495505303,0.99275,0.9124489126703407,0.7645,0.008838834764831844,68.31666666666666,2023-09-27 19:41:23.412724
45,1650,35785,0.07368187699466944,0.99275,0.9164272712755807,0.7649,0.008703882797784893,69.65,2023-09-27 19:42:44.187622
