Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
32,50,923690,1.2882128399046486,0.6071,1.606867544258697,0.4841,0.0001,14.166666666666666,2024-06-14 22:16:48.222821
32,100,923690,0.9850246406272244,0.70616,1.9143928636478473,0.4542,0.0001,28.433333333333334,2024-06-14 22:31:04.255755
32,150,923690,0.7740463070247484,0.7681,2.213694733909414,0.4532,0.0001,42.65,2024-06-14 22:45:17.594378
32,200,923690,0.6034982706732153,0.81638,2.5614893949484525,0.4411,0.0001,56.9,2024-06-14 22:59:31.936208
32,250,923690,0.49384644139758155,0.8478,2.840434474281118,0.4349,0.0001,71.15,2024-06-14 23:13:47.240194
32,300,923690,0.4088067823206372,0.87038,3.1416302572322796,0.4332,0.0001,85.55,2024-06-14 23:28:11.100856
32,350,923690,0.3453114631078432,0.88766,3.3636316438264484,0.4301,0.0001,99.71666666666667,2024-06-14 23:42:21.237137
32,400,923690,0.28870430683998194,0.90682,3.567612246622013,0.4242,0.0001,114.21666666666667,2024-06-14 23:56:51.614133
32,450,923690,0.2606571408565087,0.915,3.7468626167200787,0.4188,0.0001,128.45,2024-06-15 00:11:05.258754
32,500,923690,0.2149001108601575,0.9296,3.8791837963876845,0.4241,0.0001,142.65,2024-06-15 00:25:17.304476
32,550,923690,0.19017874549531266,0.93688,4.10347446610656,0.4196,0.0001,156.91666666666666,2024-06-15 00:39:32.979119
32,600,923690,0.1740207067593132,0.9424,4.167893732650371,0.4253,0.0001,171.26666666666668,2024-06-15 00:53:53.780465
32,650,923690,0.15971621051621254,0.94822,4.217692195614682,0.4216,0.0001,185.48333333333332,2024-06-15 01:08:06.972936
32,700,923690,0.14594744348808017,0.95148,4.342500807363776,0.4133,0.0001,199.76666666666668,2024-06-15 01:22:24.652548
32,750,923690,0.1298877137529728,0.95714,4.392806605447697,0.4196,0.0001,214.25,2024-06-15 01:36:53.322253
32,800,923690,0.11966199892313431,0.96204,4.546587913851194,0.4171,0.0001,228.45,2024-06-15 01:51:05.402718
