Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
448,50,17244618,0.06173561857846539,0.9794,3.363334043116509,0.4741,0.0001,12.65,2024-06-10 13:53:50.158442
448,100,17244618,0.0332674538499921,0.98904,3.5527513510064233,0.4831,0.0001,25.183333333333334,2024-06-10 14:06:22.067639
448,150,17244618,0.02503690208204786,0.99168,3.572656504715545,0.4839,0.0001,37.583333333333336,2024-06-10 14:18:46.393548
448,200,17244618,0.024083411872304755,0.99214,3.6158966655972637,0.4863,0.0001,50.3,2024-06-10 14:31:29.405946
448,250,17244618,0.018400077875691662,0.99412,3.5615514381022395,0.4796,0.0001,62.88333333333333,2024-06-10 14:44:04.470028
448,300,17244618,0.019258744684402303,0.99404,3.7172748348380944,0.476,0.0001,75.23333333333333,2024-06-10 14:56:25.600936
448,350,17244618,0.011142328554002778,0.99618,3.7520312236834177,0.4856,0.0001,87.73333333333333,2024-06-10 15:08:54.929997
448,400,17244618,0.011167569801195279,0.99624,3.937277926674372,0.4736,0.0001,100.16666666666667,2024-06-10 15:21:21.333576
448,450,17244618,0.010598683992297749,0.99678,3.755459344839748,0.4917,0.0001,112.5,2024-06-10 15:33:41.485825
448,500,17244618,0.009712039398343857,0.99712,4.062320135816743,0.4773,0.0001,124.73333333333333,2024-06-10 15:45:54.987936
448,550,17244618,0.010527551699781973,0.99654,3.8968751822845844,0.479,0.0001,137.06666666666666,2024-06-10 15:58:15.083432
448,600,17244618,0.010664808936506424,0.99654,3.983311143102525,0.4789,0.0001,149.65,2024-06-10 16:10:49.854740
448,650,17244618,0.007996511548664362,0.99762,4.225705388226086,0.4763,0.0001,162.01666666666668,2024-06-10 16:23:12.259926
448,700,17244618,0.007478152575847261,0.99766,4.153372541258607,0.4816,0.0001,174.56666666666666,2024-06-10 16:35:45.377179
448,750,17244618,0.009645007906959194,0.99722,3.92472338374657,0.4883,0.0001,187.06666666666666,2024-06-10 16:48:15.081702
448,800,17244618,0.006066289254176297,0.99806,4.499669962291476,0.4725,0.0001,199.55,2024-06-10 17:00:44.481835
