Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
256,50,8679690,0.08081966681677438,0.973,3.3459322271467764,0.4707,0.0001,12.916666666666666,2024-06-10 23:59:02.268294
256,100,8679690,0.04105478570953754,0.98618,3.660511015336725,0.4699,0.0001,26.25,2024-06-11 00:12:22.628378
256,150,8679690,0.01937156570453049,0.99418,3.838809683353086,0.4754,0.0001,39.11666666666667,2024-06-11 00:25:14.362783
256,200,8679690,0.024243254748963848,0.9924,3.8144255197500883,0.4746,0.0001,51.8,2024-06-11 00:37:55.428368
256,250,8679690,0.013798999250717604,0.99576,4.091914364054233,0.4696,0.0001,64.38333333333334,2024-06-11 00:50:30.607921
256,300,8679690,0.013627854968963639,0.99582,4.002447828461852,0.4707,0.0001,77.05,2024-06-11 01:03:10.410073
256,350,8679690,0.015020700857092988,0.99518,3.9800452793700787,0.478,0.0001,89.73333333333333,2024-06-11 01:15:51.472117
256,400,8679690,0.01245714243899053,0.9961,4.087883991531179,0.4755,0.0001,102.31666666666666,2024-06-11 01:28:25.958012
256,450,8679690,0.0074780601949673365,0.99746,4.161878929862493,0.466,0.0001,115.16666666666667,2024-06-11 01:41:17.101679
256,500,8679690,0.00968375963119753,0.99708,3.985298310654073,0.4759,0.0001,127.95,2024-06-11 01:54:04.377671
256,550,8679690,0.010066147251670961,0.99676,4.009743874586081,0.4783,0.0001,140.76666666666668,2024-06-11 02:06:53.250634
256,600,8679690,0.009017808260010553,0.99726,4.077656930006003,0.4743,0.0001,154.38333333333333,2024-06-11 02:20:30.594529
256,650,8679690,0.008601989066811836,0.99726,3.960588367679451,0.4773,0.0001,167.33333333333334,2024-06-11 02:33:27.473453
256,700,8679690,0.007624106986968911,0.99762,3.9396664070177683,0.4815,0.0001,180.21666666666667,2024-06-11 02:46:20.444553
256,750,8679690,0.007915025896570215,0.99758,4.081935381587548,0.478,0.0001,192.98333333333332,2024-06-11 02:59:05.842905
256,800,8679690,0.009981172202225557,0.99692,4.0040506863895855,0.472,0.0001,205.86666666666667,2024-06-11 03:11:58.970564
