Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
20,50,15910,0.7026166655123234,0.84525,0.4554159931744201,0.8879,0.05,0.38333333333333336,2023-09-28 22:24:25.533134
20,100,15910,0.6112144999206066,0.86425,0.44572428887403465,0.883,0.035355339059327376,0.7833333333333333,2023-09-28 22:24:49.344417
20,150,15910,0.5415654303506017,0.8765,0.43505038188982614,0.8825,0.02886751345948129,1.1833333333333333,2023-09-28 22:25:13.204402
20,200,15910,0.5001630401238799,0.88375,0.439934334045724,0.8774,0.025,1.5833333333333333,2023-09-28 22:25:37.149558
20,250,15910,0.45744715724140406,0.88875,0.4503404562231861,0.8702,0.022360679774997897,1.9833333333333334,2023-09-28 22:26:00.893726
20,300,15910,0.4276448041200638,0.8985,0.4643994339659244,0.8659,0.020412414523193152,2.3666666666666667,2023-09-28 22:26:24.704669
20,350,15910,0.3960965732112527,0.90275,0.4747866896700256,0.8575,0.01889822365046136,2.7666666666666666,2023-09-28 22:26:48.683396
20,400,15910,0.37245025485754013,0.9095,0.486871285340454,0.8532,0.017677669529663688,3.1666666666666665,2023-09-28 22:27:12.401431
20,450,15910,0.35231132758781314,0.9145,0.501008605938169,0.8477,0.016666666666666666,3.566666666666667,2023-09-28 22:27:36.152042
20,500,15910,0.3252033363096416,0.92025,0.5171034643544427,0.8435,0.015811388300841896,3.966666666666667,2023-09-28 22:28:00.008456
20,550,15910,0.30828154226765037,0.925,0.5287914127111435,0.8407,0.015075567228888182,4.35,2023-09-28 22:28:23.641860
20,600,15910,0.28691370552405715,0.928,0.5420318474120731,0.835,0.014433756729740645,4.75,2023-09-28 22:28:47.515652
20,650,15910,0.2704001232050359,0.93275,0.5548831130130382,0.8324,0.01386750490563073,5.15,2023-09-28 22:29:11.283713
20,700,15910,0.2568543259985745,0.935,0.571655657661112,0.8286,0.01336306209562122,5.55,2023-09-28 22:29:35.254943
20,750,15910,0.24445134727284312,0.9415,0.5841658745385423,0.8262,0.012909944487358056,5.95,2023-09-28 22:29:59.176579
20,800,15910,0.2294919106643647,0.94475,0.5983302632841883,0.823,0.0125,6.35,2023-09-28 22:30:23.212531
20,850,15910,0.22060053213499486,0.9485,0.6096860449525374,0.8212,0.012126781251816649,6.75,2023-09-28 22:30:47.432722
20,900,15910,0.21059834817424417,0.95075,0.6269167663553094,0.8176,0.011785113019775794,7.15,2023-09-28 22:31:11.304489
20,950,15910,0.19845874141901731,0.956,0.6357536942143983,0.8149,0.011470786693528088,7.55,2023-09-28 22:31:35.236370
20,1000,15910,0.1888308310881257,0.95775,0.6515829221734518,0.8123,0.011180339887498949,7.95,2023-09-28 22:31:59.106562
20,1050,15910,0.1814746167510748,0.96,0.6638087856618664,0.8095,0.010910894511799621,8.35,2023-09-28 22:32:23.138975
