Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
50,50,39760,0.653010381385684,0.8575,0.4363299427153189,0.8904,0.05,0.38333333333333336,2023-09-28 23:27:07.596715
50,100,39760,0.5343331350013614,0.88225,0.41844268529852735,0.8909,0.035355339059327376,0.7833333333333333,2023-09-28 23:27:31.311992
50,150,39760,0.4462982043623924,0.894,0.4079342109115818,0.8906,0.02886751345948129,1.1666666666666667,2023-09-28 23:27:54.744301
50,200,39760,0.37901356304064393,0.9055,0.4176006447288054,0.8839,0.025,1.5666666666666667,2023-09-28 23:28:18.544223
50,250,39760,0.32943219412118196,0.918,0.4315249183321301,0.8791,0.022360679774997897,1.9666666666666666,2023-09-28 23:28:42.300558
50,300,39760,0.2848060722462833,0.9275,0.43956840821082077,0.8726,0.020412414523193152,2.3666666666666667,2023-09-28 23:29:06.164960
50,350,39760,0.24986969772726297,0.93625,0.45185346099772034,0.8695,0.01889822365046136,2.7666666666666666,2023-09-28 23:29:30.091508
50,400,39760,0.2170611077453941,0.9465,0.457891339931307,0.8649,0.017677669529663688,3.1666666666666665,2023-09-28 23:29:53.974399
50,450,39760,0.1930253328755498,0.9545,0.46782807722876346,0.8636,0.016666666666666666,3.55,2023-09-28 23:30:17.442950
50,500,39760,0.17034054384566844,0.9605,0.47791922818633575,0.8603,0.015811388300841896,3.95,2023-09-28 23:30:41.037007
50,550,39760,0.15062390454113483,0.967,0.48948218909245506,0.8579,0.015075567228888182,4.333333333333333,2023-09-28 23:31:04.756605
50,600,39760,0.13694783695973456,0.9735,0.5000463665663442,0.8549,0.014433756729740645,4.733333333333333,2023-09-28 23:31:28.309677
50,650,39760,0.1228804960846901,0.9795,0.5074905164634125,0.8548,0.01386750490563073,5.116666666666666,2023-09-28 23:31:51.778477
50,700,39760,0.11185831669718027,0.982,0.5161817211516296,0.8529,0.01336306209562122,5.533333333333333,2023-09-28 23:32:15.956416
50,750,39760,0.10296483687125146,0.985,0.5245096088398861,0.8509,0.012909944487358056,5.933333333333334,2023-09-28 23:32:40.263026
50,800,39760,0.09481761290226132,0.98725,0.5326676251767557,0.8494,0.0125,6.333333333333333,2023-09-28 23:33:04.340504
50,850,39760,0.087310426752083,0.98975,0.5401410910336277,0.8485,0.012126781251816649,6.733333333333333,2023-09-28 23:33:28.226840
50,900,39760,0.08310728531796485,0.99025,0.5469276840928234,0.8476,0.011785113019775794,7.133333333333334,2023-09-28 23:33:52.328435
50,950,39760,0.07358510734047741,0.99225,0.5531341262821909,0.8461,0.011470786693528088,7.516666666666667,2023-09-28 23:34:15.926986
50,1000,39760,0.06887374899815768,0.9925,0.5587490576354763,0.8459,0.011180339887498949,7.916666666666667,2023-09-28 23:34:39.494468
50,1050,39760,0.06420781230553985,0.9935,0.5659248933573312,0.8457,0.010910894511799621,8.316666666666666,2023-09-28 23:35:03.135007
50,1100,39760,0.060275585390627384,0.99375,0.5697917450643792,0.8457,0.010660035817780522,8.7,2023-09-28 23:35:26.819380
50,1150,39760,0.05657455837354064,0.9945,0.5759869782796389,0.8446,0.01042572070285374,9.1,2023-09-28 23:35:50.394482
