Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
16,50,12730,0.7207670053467155,0.8385,0.4844334215114388,0.8699,0.05,0.38333333333333336,2023-09-28 23:28:20.212245
16,100,12730,0.6388822114095092,0.85925,0.46293301286199423,0.8764,0.035355339059327376,0.7833333333333333,2023-09-28 23:28:44.101927
16,150,12730,0.574147162027657,0.872,0.4620932025622718,0.8732,0.02886751345948129,1.1833333333333333,2023-09-28 23:29:08.377527
16,200,12730,0.5247876243665814,0.88,0.46720769454406785,0.8696,0.025,1.6,2023-09-28 23:29:32.833948
16,250,12730,0.4908980578184128,0.888,0.4789123718119875,0.8603,0.022360679774997897,1.9833333333333334,2023-09-28 23:29:56.467599
16,300,12730,0.45506451837718487,0.89325,0.49249515918236747,0.8566,0.020412414523193152,2.3833333333333333,2023-09-28 23:30:20.049155
16,350,12730,0.4310133717954159,0.8995,0.505135437544388,0.8514,0.01889822365046136,2.783333333333333,2023-09-28 23:30:43.927478
16,400,12730,0.4065128220245242,0.9025,0.5166425366379037,0.8478,0.017677669529663688,3.183333333333333,2023-09-28 23:31:07.627704
16,450,12730,0.38142575044184923,0.9075,0.5308130289180369,0.845,0.016666666666666666,3.5833333333333335,2023-09-28 23:31:31.495024
16,500,12730,0.36144481785595417,0.91175,0.5493216924840891,0.8377,0.015811388300841896,3.966666666666667,2023-09-28 23:31:55.396690
16,550,12730,0.34554612822830677,0.9155,0.5611226564343972,0.8349,0.015075567228888182,4.366666666666666,2023-09-28 23:32:19.336661
16,600,12730,0.33983808662742376,0.91825,0.5785726091906994,0.8292,0.014433756729740645,4.783333333333333,2023-09-28 23:32:44.016394
16,650,12730,0.3129768902435899,0.92125,0.587247843229318,0.8278,0.01386750490563073,5.183333333333334,2023-09-28 23:33:08.290690
16,700,12730,0.2986021633259952,0.92625,0.5998653588415701,0.8255,0.01336306209562122,5.583333333333333,2023-09-28 23:33:32.336567
16,750,12730,0.2842849139124155,0.92775,0.6166267396905755,0.8214,0.012909944487358056,5.983333333333333,2023-09-28 23:33:56.411575
16,800,12730,0.272374817635864,0.9305,0.6302133760874784,0.8181,0.0125,6.383333333333334,2023-09-28 23:34:20.207584
16,850,12730,0.25733587658032775,0.93375,0.646528699069838,0.8154,0.012126781251816649,6.783333333333333,2023-09-28 23:34:44.003252
16,900,12730,0.252649683970958,0.9375,0.6594657630105561,0.812,0.011785113019775794,7.183333333333334,2023-09-28 23:35:08.003235
