Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
12,50,9550,0.768451014533639,0.831,0.4915861896698988,0.8698,0.05,0.4,2023-09-29 00:33:43.104779
12,100,9550,0.6781521728262305,0.849,0.48313626062266435,0.8676,0.035355339059327376,0.8166666666666667,2023-09-29 00:34:07.704824
12,150,9550,0.6272124024108052,0.858,0.4665809313330469,0.8715,0.02886751345948129,1.2333333333333334,2023-09-29 00:34:32.567353
12,200,9550,0.5803618570789695,0.8685,0.4724324405004707,0.8678,0.025,1.6333333333333333,2023-09-29 00:34:57.169021
12,250,9550,0.5453944429755211,0.87525,0.4844584106644498,0.863,0.022360679774997897,2.05,2023-09-29 00:35:22.060967
12,300,9550,0.5160914547741413,0.8805,0.4906382499427735,0.8581,0.020412414523193152,2.45,2023-09-29 00:35:46.346537
12,350,9550,0.48544313479214907,0.8845,0.500648389794404,0.8504,0.01889822365046136,2.8666666666666667,2023-09-29 00:36:10.675565
12,400,9550,0.45518204011023045,0.89175,0.5139241014854817,0.8464,0.017677669529663688,3.2666666666666666,2023-09-29 00:36:35.437941
12,450,9550,0.43815442454069853,0.895,0.5354280759450756,0.8397,0.016666666666666666,3.683333333333333,2023-09-29 00:37:00.315327
12,500,9550,0.41776481084525585,0.90075,0.5373410670251786,0.8394,0.015811388300841896,4.1,2023-09-29 00:37:24.628565
12,550,9550,0.3954595122486353,0.903,0.5495891593679597,0.8346,0.015075567228888182,4.5,2023-09-29 00:37:48.763488
12,600,9550,0.3825288452208042,0.907,0.561732650651962,0.8323,0.014433756729740645,4.9,2023-09-29 00:38:13.320955
12,650,9550,0.36951148277148604,0.90975,0.5771615396760688,0.828,0.01386750490563073,5.316666666666666,2023-09-29 00:38:37.898181
12,700,9550,0.354600528255105,0.91575,0.590109913598133,0.8231,0.01336306209562122,5.716666666666667,2023-09-29 00:39:02.375053
12,750,9550,0.3408117378130555,0.916,0.6038452755612663,0.8199,0.012909944487358056,6.133333333333334,2023-09-29 00:39:26.807420
12,800,9550,0.3289596331305802,0.9205,0.6140924671405479,0.818,0.0125,6.533333333333333,2023-09-29 00:39:51.340707
