Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
80,50,63610,0.6199568994343281,0.86525,0.42002621198756784,0.8983,0.05,0.38333333333333336,2023-09-28 21:19:53.849743
80,100,63610,0.4829844534397125,0.88875,0.4037194897102404,0.8981,0.035355339059327376,0.7833333333333333,2023-09-28 21:20:17.491197
80,150,63610,0.39426302071660757,0.90475,0.40394507527728624,0.892,0.02886751345948129,1.1833333333333333,2023-09-28 21:20:41.395591
80,200,63610,0.3285684664733708,0.9205,0.4167674793095528,0.8851,0.025,1.5833333333333333,2023-09-28 21:21:05.300584
80,250,63610,0.26818176405504346,0.93025,0.42439388040500353,0.8788,0.022360679774997897,1.9833333333333334,2023-09-28 21:21:29.117111
80,300,63610,0.2286562363151461,0.942,0.4378746179274366,0.8738,0.020412414523193152,2.3833333333333333,2023-09-28 21:21:53.059241
80,350,63610,0.18871290399692953,0.953,0.4412095516542845,0.8725,0.01889822365046136,2.7666666666666666,2023-09-28 21:22:16.650536
80,400,63610,0.1628036005422473,0.96075,0.4510090314323389,0.8694,0.017677669529663688,3.1666666666666665,2023-09-28 21:22:40.548017
80,450,63610,0.1409941369201988,0.97375,0.4608942770128009,0.8661,0.016666666666666666,3.566666666666667,2023-09-28 21:23:04.427989
80,500,63610,0.12298517022281885,0.978,0.46926682348115534,0.8653,0.015811388300841896,3.966666666666667,2023-09-28 21:23:28.150902
80,550,63610,0.1082602315582335,0.982,0.47385443539559086,0.8651,0.015075567228888182,4.35,2023-09-28 21:23:51.784812
80,600,63610,0.0975302685983479,0.98475,0.4810798793936832,0.8628,0.014433756729740645,4.75,2023-09-28 21:24:15.557467
80,650,63610,0.08750889915972948,0.9875,0.48795409189372124,0.8609,0.01386750490563073,5.15,2023-09-28 21:24:39.296701
80,700,63610,0.07904503215104342,0.99,0.494330266231223,0.8596,0.01336306209562122,5.533333333333333,2023-09-28 21:25:02.938975
80,750,63610,0.07253864826634526,0.99125,0.5018017684828632,0.8585,0.012909944487358056,5.933333333333334,2023-09-28 21:25:26.943903
80,800,63610,0.06653062987606972,0.99225,0.5042605543438392,0.8589,0.0125,6.333333333333333,2023-09-28 21:25:50.876090
80,850,63610,0.061552853672765195,0.9935,0.5094741331059721,0.8577,0.012126781251816649,6.733333333333333,2023-09-28 21:26:14.655398
80,900,63610,0.05748983519151807,0.9935,0.5149702401478079,0.8579,0.011785113019775794,7.133333333333334,2023-09-28 21:26:38.678115
80,950,63610,0.05349020869471133,0.994,0.5174134939531737,0.8574,0.011470786693528088,7.55,2023-09-28 21:27:03.214419
80,1000,63610,0.05007671273779124,0.99475,0.5213755249411245,0.8583,0.011180339887498949,7.933333333333334,2023-09-28 21:27:26.997552
80,1050,63610,0.04703416314441711,0.995,0.5265418647588054,0.8572,0.010910894511799621,8.333333333333334,2023-09-28 21:27:50.908417
80,1100,63610,0.04584376065758988,0.99575,0.5297958794273908,0.8578,0.010660035817780522,8.733333333333333,2023-09-28 21:28:14.954951
80,1150,63610,0.04241795529378578,0.996,0.5319929282310643,0.8577,0.01042572070285374,9.133333333333333,2023-09-28 21:28:38.792325
80,1200,63610,0.04009587218752131,0.99625,0.5361953817685193,0.858,0.010206207261596576,9.533333333333333,2023-09-28 21:29:02.567609
80,1250,63610,0.038455032859928906,0.99625,0.5399255203672603,0.857,0.01,9.933333333333334,2023-09-28 21:29:26.940881
80,1300,63610,0.03714928781846538,0.99625,0.5429718873546093,0.8568,0.009805806756909202,10.333333333333334,2023-09-28 21:29:50.724223
80,1350,63610,0.035303065087646246,0.997,0.5468393967875952,0.8567,0.009622504486493762,10.733333333333333,2023-09-28 21:30:14.666418
80,1400,63610,0.03366638169973157,0.99725,0.548099764823159,0.8563,0.00944911182523068,11.133333333333333,2023-09-28 21:30:38.552396
80,1450,63610,0.0322747016325593,0.99725,0.5509296414218371,0.8569,0.009284766908852594,11.533333333333333,2023-09-28 21:31:02.408305
80,1500,63610,0.030897165706846863,0.99725,0.5540551767224753,0.8563,0.009128709291752768,11.933333333333334,2023-09-28 21:31:26.222928
80,1550,63610,0.0297878899727948,0.99725,0.556983466059724,0.8565,0.008980265101338746,12.333333333333334,2023-09-28 21:31:50.083275
80,1600,63610,0.030735316511709243,0.99725,0.5584267113310627,0.8556,0.008838834764831844,12.716666666666667,2023-09-28 21:32:13.744933
80,1650,63610,0.027849116682773456,0.99775,0.5603752335226988,0.8559,0.008703882797784893,13.116666666666667,2023-09-28 21:32:37.540599
80,1700,63610,0.027019682194804773,0.99775,0.5630262472395655,0.8558,0.008574929257125443,13.516666666666667,2023-09-28 21:33:01.246201
80,1750,63610,0.026085487275850028,0.99775,0.5658915530465827,0.8553,0.008451542547285166,13.9,2023-09-28 21:33:24.939505
80,1800,63610,0.025062013242859393,0.998,0.5669253689201572,0.8559,0.008333333333333333,14.3,2023-09-28 21:33:48.886857
80,1850,63610,0.02454129554098472,0.99775,0.5692505091900313,0.8552,0.008219949365267865,14.7,2023-09-28 21:34:12.927252
80,1900,63610,0.023814456595573574,0.998,0.5717840269207954,0.8552,0.008111071056538128,15.1,2023-09-28 21:34:36.946549
80,1950,63610,0.023253231192938983,0.998,0.5733840495253666,0.8551,0.008006407690254357,15.5,2023-09-28 21:35:00.794017
80,2000,63610,0.02265996707137674,0.998,0.5755207104773461,0.8553,0.007905694150420948,15.9,2023-09-28 21:35:24.521227
80,2050,63610,0.021830281184520572,0.99825,0.5770426899949207,0.8551,0.007808688094430304,16.3,2023-09-28 21:35:48.354905
80,2100,63610,0.021287767391186208,0.9985,0.578160394501837,0.8552,0.007715167498104596,16.7,2023-09-28 21:36:12.111533
80,2150,63610,0.021028279152233154,0.99875,0.581356021328063,0.8551,0.007624928516630234,17.1,2023-09-28 21:36:36.212112
80,2200,63610,0.02035919070476666,0.99875,0.5822237924307208,0.8547,0.007537783614444091,17.483333333333334,2023-09-28 21:36:59.808879
80,2250,63610,0.01974529103608802,0.99875,0.5837677961474732,0.8551,0.007453559924999299,17.883333333333333,2023-09-28 21:37:23.818599
80,2300,63610,0.019362315855687484,0.99875,0.5854260042498384,0.8549,0.007372097807744857,18.283333333333335,2023-09-28 21:37:47.865388
80,2350,63610,0.018781355960527435,0.99875,0.5874843665316135,0.8549,0.007293249574894728,18.683333333333334,2023-09-28 21:38:11.586869
80,2400,63610,0.018590605905046687,0.99875,0.5891319164369679,0.8551,0.007216878364870323,19.1,2023-09-28 21:38:36.167193
80,2450,63610,0.018033011496299878,0.99875,0.5902851344663885,0.855,0.0071428571428571435,19.483333333333334,2023-09-28 21:38:59.750256
80,2500,63610,0.017927280336152762,0.99925,0.5920037818671782,0.8552,0.007071067811865475,19.883333333333333,2023-09-28 21:39:23.633213
80,2550,63610,0.017348287859931588,0.99925,0.5931564621344397,0.8546,0.007001400420140049,20.283333333333335,2023-09-28 21:39:47.301944
80,2600,63610,0.017178291833261028,0.99925,0.5947290755148176,0.8547,0.006933752452815365,20.666666666666668,2023-09-28 21:40:10.915605
80,2650,63610,0.016691664786776528,0.99925,0.5959922022457365,0.8545,0.006868028197434452,21.066666666666666,2023-09-28 21:40:34.405555
80,2700,63610,0.016376460116589442,0.99925,0.5972678641541095,0.8547,0.006804138174397717,21.466666666666665,2023-09-28 21:40:58.214331
80,2750,63610,0.016091280820546672,0.99925,0.598608851244178,0.8543,0.006741998624632421,21.85,2023-09-28 21:41:21.866947
80,2800,63610,0.015621931350324303,0.99925,0.6003157785044441,0.8544,0.00668153104781061,22.25,2023-09-28 21:41:45.320653
80,2850,63610,0.01551611247123219,0.9995,0.6013533789900285,0.8544,0.006622661785325219,22.633333333333333,2023-09-28 21:42:09.038992
80,2900,63610,0.015165353252086788,0.99925,0.602541416411913,0.8541,0.006565321642986128,23.033333333333335,2023-09-28 21:42:32.668168
80,2950,63610,0.01489155413582921,0.99925,0.6035759330173082,0.854,0.0065094455490411944,23.433333333333334,2023-09-28 21:42:56.269535
80,3000,63610,0.014829459105385467,0.99925,0.6050828400103352,0.8541,0.006454972243679028,23.816666666666666,2023-09-28 21:43:19.899403
80,3050,63610,0.014553981804056093,0.99925,0.6061603842845446,0.8539,0.0064018439966448,24.216666666666665,2023-09-28 21:43:43.826094
80,3100,63610,0.01424427452730015,0.9995,0.6075132492033741,0.8536,0.006350006350009525,24.616666666666667,2023-09-28 21:44:07.452837
80,3150,63610,0.014188880886649713,1.0,0.6089723006456713,0.8532,0.00629940788348712,25.016666666666666,2023-09-28 21:44:31.495052
80,3200,63610,0.013758549641352147,1.0,0.6098376805835133,0.8533,0.00625,25.416666666666668,2023-09-28 21:44:55.233928
80,3250,63610,0.01353454266791232,1.0,0.6107122754748864,0.8535,0.006201736729460424,25.8,2023-09-28 21:45:18.843810
80,3300,63610,0.013215179642429575,1.0,0.6118904521948174,0.8534,0.006154574548966636,26.216666666666665,2023-09-28 21:45:43.092505
80,3350,63610,0.013200944638811052,1.0,0.6132652407771424,0.8533,0.006108472217815261,26.616666666666667,2023-09-28 21:46:07.403377
80,3400,63610,0.01303308478964027,1.0,0.614182816653312,0.8531,0.006063390625908324,27.016666666666666,2023-09-28 21:46:31.703813
80,3450,63610,0.01278706081211567,1.0,0.615090898509267,0.8534,0.00601929265428846,27.416666666666668,2023-09-28 21:46:55.557404
80,3500,63610,0.012651254481170326,1.0,0.6162502556284771,0.853,0.005976143046671968,27.816666666666666,2023-09-28 21:47:19.684270
80,3550,63610,0.012401802669046447,1.0,0.617113931741141,0.8531,0.005933908290969267,28.216666666666665,2023-09-28 21:47:43.653509
80,3600,63610,0.012607983429916203,1.0,0.6182047115473808,0.853,0.005892556509887897,28.616666666666667,2023-09-28 21:48:07.930161
80,3650,63610,0.012098386738216504,1.0,0.6191450124488601,0.8529,0.005852057359806529,29.016666666666666,2023-09-28 21:48:31.751767
80,3700,63610,0.012016487453365698,1.0,0.6200351087918764,0.8529,0.005812381937190965,29.416666666666668,2023-09-28 21:48:55.798899
80,3750,63610,0.011936266353586689,1.0,0.6209526117655295,0.8528,0.005773502691896257,29.816666666666666,2023-09-28 21:49:19.870638
80,3800,63610,0.011686004814691842,1.0,0.6219648702801028,0.8527,0.005735393346764044,30.216666666666665,2023-09-28 21:49:43.571785
80,3850,63610,0.011497840809170157,1.0,0.622863847903813,0.853,0.005698028822981897,30.616666666666667,2023-09-28 21:50:07.460843
80,3900,63610,0.011343370919348672,1.0,0.6238122976656202,0.8528,0.005661385170722979,31.016666666666666,2023-09-28 21:50:31.212853
80,3950,63610,0.011242606386076659,1.0,0.6244968934149682,0.8527,0.00562543950463012,31.416666666666668,2023-09-28 21:50:55.744314
80,4000,63610,0.011319813900627196,1.0,0.6254111786809149,0.8529,0.005590169943749474,31.816666666666666,2023-09-28 21:51:19.624608
